# Lyresong Tabulature Format
# Title: Odyssey Book 9 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 9 - 566/566 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

381  | D5= D5= G4= A4= D5= B4 G4 D5= B4= C5= D5 D5 D5= B4=          | ἵσταντ’· αὐτὰρ θάρσος ἐνέπνευσεν μέγα δαίμων.                                    | 0.707
382  | G4= G4= B4= G4 C5 C5= A4 C5 D5= C5 A4 G4= C5 G4 F4= F4=      | οἱ μὲν μοχλὸν ἑλόντες ἐλάϊνον, ὀξὺν ἐπ’ ἄκρῳ,                                    | 0.755
383  | B4= C5= B4-A4 B4 D5 B4= G4 F4 G4= B4 D5 B4= A4 B4 D5= B4=    | ὀφθαλμῷ ἐνέρεισαν· ἐγὼ δ’ἐφύπερθεν ἀερθεὶς                                       | 0.759
384  | G4= E4 E4 A4= G4 G4 G4= B4= D5-C5 C5 C5 D5= G4 A4 E4= F4=    | δίνεον, ὡς ὅτε τις τρυπῷ δόρυ νήϊον ἀνὴρ                                         | 0.715
385  | D5= D5 B4 C5= G4 D5 C5= A4 F4 C5= D5= A4= B4 D5 D5= D5=      | τρυπάνῳ, οἱ δέ τ’ἔνερθεν ὑποσσείουσιν ἱμάντι                                     | 0.732
386  | C5= D5 C5 G4= G4 D5 C5= G4 F4 F4= C5 A4 B4= D5 F4 F4= A4=    | ἁψάμενοι ἑκάτερθε, τὸ δὲ τρέχει ἐμμενὲς αἰεί.                                    | 0.752
387  | G4= G4-F4 G4 A4= G4= G4-F4 E4 B4 D5= B4 B4 C5= D5 C5 D5= C5= | ὣς τοῦ ἐν ὀφθαλμῷ πυριήκεα μοχλὸν ἑλόντες                                        | 0.725
388  | C5= D5 D5 B4= A4= A4-F4 G4 A4 D5= A4 A4 C5= D5 D5 D5= D5=    | δινέομεν, τὸν δ’αἷμα περίρρεε θερμὸν ἐόντα.                                      | 0.735
389  | D5= B4 G4 A4= D5 C5 A4= C5 D5 B4= D5 B4 B4-A4 F4 G4 E4= G4=  | πάντα δέ οἱ βλέφαρ’ ἀμφὶ καὶ ὀφρύας εὗσεν ἀϋτμὴ                                  | 0.757
390  | D5= C5= D5= C5 D5 B4= G4 A4 B4-A4 G4 E4 G4= A4 C5 D5= B4=    | γλήνης καιομένης, σφαραγεῦντο δέ οἱ πυρὶ ῥίζαι.                                  | 0.715
391  | B4= B4 G4 F4= A4= B4= D5 C5 D5= D5 C5 D5= B4 D5 C5= A4=      | ὡς δ’ὅτ’ ἀνὴρ χαλκεὺς πέλεκυν μέγαν ἠὲ σκέπαρνον                                 | 0.740
392  | C5= D5 D5 D5= B4= D5-B4 D5= D5= A4 D5 B4= A4 D5 G4= E4=      | εἰν ὕδατι ψυχρῷ βάπτῃ μεγάλα ἰάχοντα                                             | 0.703
393  | C5= D5= C5= D5 G4 B4-A4 F4 A4 D5= B4= D5= D5 C5 A4= B4=      | φαρμάσσων· τὸ γὰρ αὖτε σιδήρου γε κράτος ἐστίν                                   | 0.719
394  | F4= A4-F4 A4= C5= B4= C5 B4 B4= D5 D5 G4= F4 F4 F4= A4-F4    | ὣς τοῦ σίζ’ ὀφθαλμὸς ἐλαϊνέῳ περὶ μοχλῷ.                                         | 0.746
395  | B4= D5 D5 D5= C5 D5 D5= G4= G4= E4 F4 D5= B4 D5 D5= C5=      | σμερδαλέον δὲ μέγ’ ᾤμωξεν, περὶ δ’ἴαχε πέτρη,                                    | 0.731
396  | B4= D5-C5 A4= D5= A4= A4 A4 A4= D5 A4 F4= A4 A4 B4= G4=      | ἡμεῖς δὲ δείσαντες ἀπεσσύμεθ’· αὐτὰρ ὁ μοχλὸν                                    | 0.751
397  | D5= D5 G4 F4= G4= C5-A4 C5 C5 D5= D5 D5 D5= D5 C5 D5= B4-G4  | ἐξέρυσ’ ὀφθαλμοῖο πεφυρμένον αἵματι πολλῷ.                                       | 0.729
398  | B4= D5 D5 C5= D5= B4= C5 D5 G4= D5 B4 A4= F4 A4 D5= B4=      | τὸν μὲν ἔπειτ’ ἔρριψεν ἀπὸ ἕο χερσὶν ἀλύων,                                      | 0.730
399  | G4= B4 G4 D5= G4= A4= A4 A4 D5= B4 A4 F4= A4 A4 F4= A4=      | αὐτὰρ ὁ Κύκλωπας μεγάλ’ ἤπυεν, οἵ ῥά μιν ἀμφὶς                                   | 0.733
400  | D5= B4 G4 A4= D5= C5= B4 D5 D5= B4 A4 F4= A4 C5 D5= B4=      | ᾤκεον ἐν σπήεσσι δι’ ἄκριας ἠνεμοέσσας.                                          | 0.726
401  | F4= F4 A4 D5-B4 A4 D5 D5= D5 B4 D5= D5= D5= G4 C5 D5= C5=    | οἱ δὲ βοῆς ἀΐοντες ἐφοίτων ἄλλοθεν ἄλλος,                                        | 0.693
402  | C5= D5 D5 D5= D5= B4= A4 E4 A4= D5 B4 D5= D5 B4 D5= D5=      | ἱστάμενοι δ’εἴροντο περὶ σπέος ὅττι ἑ κήδοι·                                     | 0.738
403  | D5= D5 D5 D5= D5 D5 G4= A4= D5= D5 C5 C5-A4 D5 D5 D5= G4=    | τίπτε τόσον, Πολύφημ’, ἀρημένος ὧδ’ ἐβόησας                                      | 0.694
404  | D5= B4 B4 B4= B4 D5 B4= B4 D5 D5= G4= D5= D5 D5 A4= C5=      | νύκτα δι’ ἀμβροσίην καὶ ἀΰπνους ἄμμε τίθησθα;                                    | 0.738
405  | G4-F4 G4= G4= G4= G4-F4 G4 G4 G4-F4 E4 D5 G4= A4 B4 D5= C5=  | ἦ μή τίς σευ μῆλα βροτῶν ἀέκοντος ἐλαύνει;                                       | 0.720
406  | D5-B4 E4= A4= F4= C5= D5= D5= D5 D5 C5= D5 D5 A4= A4=        | ἦ μή τίς σ’αὐτὸν κτείνει δόλῳ ἠὲ βίηφι;                                          | 0.750
407  | B4= B4-A4 C5= D5= C5= D5 D5 C5= D5 G4 E4= B4 D5 C5= A4=      | τοὺς δ’αὖτ’ ἐξ ἄντρου προσέφη κρατερὸς Πολύφημος·                                | 0.732
408  | D5-C5 D5 D5 G4-F4 A4= C5= C5= C5= G4 G4 B4= G4 B4 F4= A4=    | ὦ φίλοι, Οὖτίς με κτείνει δόλῳ οὐδὲ βίηφι.                                       | 0.705
409  | A4= G4 B4 B4= D5 D5 C5= D5 C5 B4= B4 B4 G4= G4 C5 F4= G4=    | οἱ δ’ἀπαμειβόμενοι ἔπεα πτερόεντ’ ἀγόρευον·                                      | 0.767
410  | D5= G4= A4= F4= C5= B4 D5 D5= G4 G4 B4-G4 B4 B4 D5= C5=      | εἰ μὲν δὴ μή τίς σε βιάζεται οἶον ἐόντα,                                         | 0.705
411  | G4-F4 G4= F4= A4= D5= C5 D5 B4= A4 D5 C5= D5 D5 C5= D5=      | νοῦσον γ’οὔ πως ἔστι Διὸς μεγάλου ἀλέασθαι,                                      | 0.738
412  | B4= C5 D5 D5= B4 G4 E4= G4 A4 G4= D5= C5= B4 D5 B4= D5=      | ἀλλὰ σύ γ’εὔχεο πατρὶ Ποσειδάωνι ἄνακτι.                                         | 0.734
413  | C5= C5 A4 A4= E4 G4 A4= E4 G4 C5= G4 B4 G4= G4 D5 C5= C5-B4  | ὣς ἄρ’ ἔφαν ἀπιόντες, ἐμὸν δ’ἐγέλασσε φίλον κῆρ,                                 | 0.753
414  | C5= D5 D5 D5= A4 D5 B4= G4 C5 D5= B4= A4-F4 A4 B4 D5= B4=    | ὡς ὄνομ’ ἐξαπάτησεν ἐμὸν καὶ μῆτις ἀμύμων.                                       | 0.729
415  | D5= D5= C5= D5 D5 F4= A4 G4 C5= D5= D5= A4 D5 D5= B4=        | Κύκλωψ δὲ στενάχων τε καὶ ὠδίνων ὀδύνῃσι                                         | 0.709
416  | A4= G4= B4= D5 D5 D5= D5 D5 B4= D5 D5 D5-B4 E4 B4 D5= C5=    | χερσὶ ψηλαφόων ἀπὸ μὲν λίθον εἷλε θυράων,                                        | 0.762
417  | D5= D5= D5= D5 D5 A4= C5 C5 D5= B4 G4 A4-F4 E4 F4 D5= G4=    | αὐτὸς δ’εἰνὶ θύρῃσι καθέζετο χεῖρε πετάσσας,                                     | 0.725
418  | C5= E4 A4 A4= B4 D5 G4= B4 D5 D5= D5= B4= B4 D5 G4= E4=      | εἴ τινά που μετ’ ὄεσσι λάβοι στείχοντα θύραζε·                                   | 0.718
419  | D5= G4= B4= C5= D5= G4 G4 A4= A4 G4 D5= A4 G4 G4-F4 G4=      | οὕτω γάρ πού μ’ἤλπετ’ ἐνὶ φρεσὶ νήπιον εἶναι.                                    | 0.728
420  | C5= D5 A4 G4= D5= C5= D5 D5 C5= D5 D5 C5= D5 D5 B4= D5=      | αὐτὰρ ἐγὼ βούλευον, ὅπως ὄχ’ ἄριστα γένοιτο,                                     | 0.725
421  | G4= E4 G4 D5= D5= D5= A4 D5 A4= D5 A4 F4= G4 B4 D5= C5-A4    | εἴ τιν’ ἑταίροισιν θανάτου λύσιν ἠδ’ ἐμοὶ αὐτῷ                                   | 0.731
422  | F4= D5= D5= D5= B4= G4 D5 D5= B4= C5-A4 D5 D5 A4= A4=        | εὑροίμην· πάντας δὲ δόλους καὶ μῆτιν ὕφαινον                                     | 0.715
423  | D5= G4 G4 D5= D5= D5-B4 D5 A4 F4= A4 C5 D5= D5 D5 B4-G4 G4=  | ὥς τε περὶ ψυχῆς· μέγα γὰρ κακὸν ἐγγύθεν ἦεν.                                    | 0.743
424  | D5= B4 A4 F4= E4 G4 A4= C5 D5 D5= C5= D5= B4 A4 C5= D5=      | ἥδε δέ μοι κατὰ θυμὸν ἀρίστη φαίνετο βουλή.                                      | 0.738
425  | D5= B4 D5 D5= B4 G4 B4-A4 G4 F4 A4= B4 D5 C5= D5 D5 B4= A4=  | ἄρσενες ὄϊες ἦσαν ἐϋτρεφέες, δασύμαλλοι,                                         | 0.731
426  | A4= A4= A4= A4 D5 G4= A4 B4 A4= F4 A4 C5-B4 B4 D5 A4= A4=    | καλοί τε μεγάλοι τε, ἰοδνεφὲς εἶρος ἔχοντες·                                     | 0.729
427  | C5= F4 D5 G4= E4 C5 F4= A4 A4 B4= A4 B4 G4= G4 B4 G4= A4=    | τοὺς ἀκέων συνέεργον ἐϋστρεφέεσσι λύγοισι,                                       | 0.757
428  | D5-C5 D5 D5 B4= B4= B4-A4 E4 F4 F4= F4 F4 B4= B4 G4 B4= D5=  | τῇς ἔπι Κύκλωψ εὗδε πέλωρ, ἀθεμίστια εἰδώς,                                      | 0.730
429  | C5= C5-B4 C5= C5 C5 F4= G4 G4 A4= C5 A4 G4= G4 D5 A4= F4=    | σὺν τρεῖς αἰνύμενος· ὁ μὲν ἐν μέσῳ ἄνδρα φέρεσκε,                                | 0.752
430  | C5= D5 D5 G4= A4 D5 A4= F4 D5 D5= D5= A4= A4 G4 D5= B4=      | τὼ δ’ἑτέρω ἑκάτερθεν ἴτην σώοντες ἑταίρους.                                      | 0.714
431  | A4-G4 B4 B4 F4= B4= A4-G4 B4 E4 G4= B4 B4 D5= D5 D5 C5= C5=  | τρεῖς δὲ ἕκαστον φῶτ’ ὄϊες φέρον· αὐτὰρ ἔγωγε                                    | 0.716
432  | A4= A4= E4= B4 B4 E4= F4= E4= B4 E4 E4= E4 B4 D5= C5=        | ἀρνειὸς γὰρ ἔην μήλων ὄχ’ ἄριστος ἁπάντων,                                       | 0.697
433  | A4-G4 G4 A4 A4-G4 B4 C5 D5= C5 D5 C5= D5 B4 G4= G4 F4 E4= A4= | τοῦ κατὰ νῶτα λαβών, λασίην ὑπὸ γαστέρ’ ἐλυσθεὶς                                 | 0.736
434  | D5= D5= D5= B4= G4= D5 B4 D5= D5= D5= D5 D5 A4= D5=          | κείμην· αὐτὰρ χερσὶν ἀώτου θεσπεσίοιο                                            | 0.709
435  | C5= D5 D5 C5= A4= F4= G4 D5 B4= C5= D5= D5 C5 D5= B4-A4      | νωλεμέως στρεφθεὶς ἐχόμην τετληότι θυμῷ.                                         | 0.671
436  | F4= A4 G4 G4= E4 B4 A4= B4 B4 D5= B4 G4 E4= G4-F4 B4-A4 C5=  | ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν.                                       | 0.752
437  | B4-A4 C5= D5= G4 D5 B4= D5 D5 C5= A4 C5 D5= B4 G4 E4= G4=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.755
438  | C5= D5 D5 B4= G4 A4 C5= D5= D5= B4 A4 D5= C5 D5 B4-A4 F4=    | καὶ τότ’ ἔπειτα νομόνδ’ ἐξέσσυτο ἄρσενα μῆλα,                                    | 0.708
439  | D5= B4= D5= D5 D5 B4= G4 E4 D5= C5= C5= A4 B4 B4= D5=        | θήλειαι δὲ μέμηκον ἀνήμελκτοι περὶ σηκούς·                                       | 0.703
440  | D5= C5 A4 F4= E4 G4 B4-A4 B4 D5 C5= D5 D5 B4= D5 A4 B4-A4 C5= | οὔθατα γὰρ σφαραγεῦντο. ἄναξ δ’ὀδύνῃσι κακῇσι                                    | 0.734
441  | B4= D5 D5 D5= D5= B4= C5 D5 B4= G4 D5 D5= B4 E4 A4-F4 A4=    | τειρόμενος πάντων ὀΐων ἐπεμαίετο νῶτα                                            | 0.753
442  | B4= B4-A4 C5= D5 D5 B4= C5 D5 D5= B4 G4 E4= B4 D5 C5= A4=    | ὀρθῶν ἑσταότων· τὸ δὲ νήπιος οὐκ ἐνόησεν,                                        | 0.745
443  | C5= A4 G4 E4= G4 D5 C5= D5 D5 B4= D5= C5= A4 D5 B4= D5=      | ὥς οἱ ὑπ’ εἰροπόκων ὀΐων στέρνοισι δέδεντο.                                      | 0.726
444  | D5= B4 G4 A4= C5= D5= D5= C5= D5= C5= D5 D5 B4= D5=          | ὕστατος ἀρνειὸς μήλων ἔστειχε θύραζε                                             | 0.739
445  | D5= D5= B4= D5 D5 C5= D5 G4 G4= E4 E4 B4= F4 D5 D5= D5=      | λάχνῳ στεινόμενος καὶ ἐμοὶ πυκινὰ φρονέοντι.                                     | 0.753
446  | E4= E4 E4 C5= C5 A4 A4= B4 C5 A4= G4 D5 B4= E4 B4 B4= G4=    | τὸν δ’ἐπιμασσάμενος προσέφη κρατερὸς Πολύφημος·                                  | 0.768
447  | E4= G4 D5 G4= G4 C5 A4-F4 A4 B4 A4= D5 C5 D5= C5 A4 D5= D5=  | κριὲ πέπον, τί μοι ὧδε διὰ σπέος ἔσσυο μήλων                                     | 0.734
448  | C5= C5 B4 D5= D5 A4 F4= E4 E4 C5= D5 G4 A4= F4 G4 A4= B4-A4  | ὕστατος; οὔ τι πάρος γε λελειμμένος ἔρχεαι οἰῶν,                                 | 0.760
449  | G4= G4 F4 A4= B4-G4 F4= D5 A4 C5= D5 D5 D5= D5 D5 D5= D5=    | ἀλλὰ πολὺ πρῶτος νέμεαι τέρεν’ ἄνθεα ποίης                                       | 0.741
450  | A4= B4 G4 D5= D5-B4 G4= A4 C5 F4= E4 E4 B4-G4 F4 G4 D5= D5=  | μακρὰ βιβάς, πρῶτος δὲ ῥοὰς ποταμῶν ἀφικάνεις,                                   | 0.694
451  | G4-F4 A4= A4= B4= D5= C5 D5 D5= A4 A4 B4= A4 D5 C5= A4=      | πρῶτος δὲ σταθμόνδε λιλαίεαι ἀπονέεσθαι                                          | 0.749
452  | E4= D5 G4 D5= D5-B4 C5-A4 C5 C5 D5= C5 F4 C5-A4 D5 D5 D5= D5= | ἑσπέριος· νῦν αὖτε πανύστατος. ἦ σύ γ’ἄνακτος                                    | 0.666
453  | F4= F4= C5= B4 B4 B4= G4 G4 F4= C5 D5 D5= B4 D5 F4= A4=      | ὀφθαλμὸν ποθέεις, τὸν ἀνὴρ κακὸς ἐξαλάωσε                                        | 0.753
454  | B4= D5= G4-F4 B4 B4 E4= F4 F4 A4= A4 A4 A4= C5 C5 A4= G4=    | σὺν λυγροῖς ἑτάροισι δαμασσάμενος φρένας οἴνῳ,                                   | 0.757
455  | B4-G4 B4 D5 G4= E4= A4= C5 D5 C5= D5 A4 A4-F4 D5 D5 B4= B4=  | Οὖτις, ὃν οὔ πώ φημι πεφυγμένον εἶναι ὄλεθρον.                                   | 0.695
456  | B4= C5 D5 A4= C5 D5 B4= A4 F4 G4= D5= C5= D5 D5 B4= A4=      | εἰ δὴ ὁμοφρονέοις ποτιφωνήεις τε γένοιο                                          | 0.724
457  | B4= B4-G4 D5= D5= A4-F4 F4 G4 B4= D5 D5 C5= B4= D5= G4=      | εἰπεῖν ὅππῃ κεῖνος ἐμὸν μένος ἠλασκάζει·                                         | 0.726
458  | D5-C5 G4 G4 G4= G4 F4 E4= E4 F4 G4= G4 E4 B4= E4 A4 B4= B4=  | τῶ κέ οἱ ἐγκέφαλός γε διὰ σπέος ἄλλυδις ἄλλῃ                                     | 0.764
459  | C5= D5 D5 D5= D5= B4= C5 A4 D5= A4 D5 D5= D5 G4 G4= A4-F4    | θεινομένου ῥαίοιτο πρὸς οὔδεϊ, κὰδ δέ κ’ἐμὸν κῆρ                                 | 0.739
460  | G4= D5= C5= F4 F4 A4-F4 A4 E4 G4= G4 A4 G4= D5 G4 B4-G4 G4=  | λωφήσειε κακῶν, τά μοι οὐτιδανὸς πόρεν Οὖτις.                                    | 0.736
461  | G4= D5= A4= C5= G4= B4 E4 B4= D5 D5 D5= D5 D5 B4= G4=        | ὣς εἰπὼν τὸν κριὸν ἀπὸ ἕο πέμπε θύραζε.                                          | 0.756
462  | B4= D5= A4= A4= F4= A4 A4 A4= D5= A4= A4 A4 A4= C5-B4        | ἐλθόντες δ’ἠβαιὸν ἀπὸ σπείους τε καὶ αὐλῆς                                       | 0.715
463  | F4-E4 F4 A4 G4= A4= A4-G4 G4 D5 C5= D5 D5 B4= C5 D5 D5= C5=  | πρῶτος ὑπ’ ἀρνειοῦ λυόμην, ὑπέλυσα δ’ἑταίρους.                                   | 0.718
464  | A4= D5 D5 D5= C5 E4 A4-F4 C5 D5 D5= D5 C5 D5= C5 G4 A4= B4-G4 | καρπαλίμως δὲ τὰ μῆλα ταναύποδα, πίονα δημῷ,                                     | 0.722
465  | D5= C5 C5 D5= D5 D5 A4= G4 B4 D5= C5 A4 A4= E4 G4 A4-G4 E4=  | πολλὰ περιτροπέοντες ἐλαύνομεν, ὄφρ’ ἐπὶ νῆα                                     | 0.758
466  | E4= B4 B4 G4= B4 G4 B4= B4 B4 B4= B4 D5 E4= D5 C5 C5= B4=    | ἱκόμεθ’. ἀσπάσιοι δὲ φίλοις ἑτάροισι φάνημεν,                                    | 0.764
467  | C5= D5 B4 D5= D5 B4 A4= F4= G4= A4 D5 B4= A4 G4 B4-A4 C5=    | οἳ φύγομεν θάνατον, τοὺς δὲ στενάχοντο γοῶντες.                                  | 0.710
468  | F4= F4 F4 C5= D5= B4= G4 F4 A4= D5 C5 D5-B4 B4 G4 D5= D5=    | ἀλλ’ ἐγὼ οὐκ εἴων, ἀνὰ δ’ὀφρύσι νεῦον ἑκάστῳ,                                    | 0.695
469  | D5= D5= B4= E4 G4 G4= E4 F4 G4-F4 C5= C5= F4 A4 A4-G4 C5=    | κλαίειν, ἀλλ’ ἐκέλευσα θοῶς καλλίτριχα μῆλα                                      | 0.692
470  | B4= G4= B4= E4 A4 D5= D5 D5 G4= A4-F4 A4= G4 G4 D5= D5=      | πόλλ’ ἐν νηὶ βαλόντας ἐπιπλεῖν ἁλμυρὸν ὕδωρ.                                     | 0.699
471  | G4= B4-A4 D5= A4= A4= A4 A4 F4= A4= B4-A4 B4 G4 C5-B4 B4=    | οἱ δ’αἶψ’ εἴσβαινον καὶ ἐπὶ κληῗσι καθῖζον,                                      | 0.707
472  | B4= B4-A4 C5= D5 B4 G4= E4 G4 F4= D5 B4 D5= B4 C5 D5= B4-A4  | ἑξῆς δ’ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς.                                      | 0.733
473  | D5= D5 B4 D5= A4 D5 D5-B4 D5= B4= C5 D5 G4= G4 F4 D5= D5=    | ἀλλ’ ὅτε τόσσον ἀπῆν, ὅσσον τε γέγωνε βοήσας,                                    | 0.711
474  | B4= G4 E4 B4= D5= B4= D5 B4 D5= C5= A4= B4 D5 C5= D5=        | καὶ τότ’ ἐγὼ Κύκλωπα προσηύδων κερτομίοισι·                                      | 0.690
475  | D5= B4= D5= B4 D5 C5= A4 C5 D5= C5 A4 B4= G4 B4 D5= B4=      | Κύκλωψ, οὐκ ἄρ’ ἔμελλες ἀνάλκιδος ἀνδρὸς ἑταίρους                                | 0.758
476  | D5= A4 G4 A4= C5-A4 A4= A4 A4 C5-A4 A4 A4 C5-A4 A4 D5 E4= G4= | ἔδμεναι ἐν σπῆϊ γλαφυρῷ κρατερῆφι βίηφι.                                         | 0.727
477  | D5= D5= D5= D5 D5 A4= F4 B4 D5= D5= G4= B4 C5 D5= A4=        | καὶ λίην σέ γ’ἔμελλε κιχήσεσθαι κακὰ ἔργα,                                       | 0.705
478  | A4= G4 A4 A4= A4= F4= G4= B4= E4 B4 B4-A4 A4 D5 A4= A4=      | σχέτλι’, ἐπεὶ ξείνους οὐχ ἅζεο σῷ ἐνὶ οἴκῳ                                       | 0.724
479  | B4= D5 B4 A4= B4-A4 B4= D5= D5= B4 G4 E4= G4 B4 D5= C5=      | ἐσθέμεναι· τῶ σε Ζεὺς τίσατο καὶ θεοὶ ἄλλοι.                                     | 0.730
480  | C5= G4 D5 F4= C5 C5 A4= A4 C5 C5= B4 E4 G4= C5 G4 D5-C5 D5=  | ὣς ἐφάμην, ὁ δ’ἔπειτα χολώσατο κηρόθι μᾶλλον,                                    | 0.753
481  | C5-A4 E4 G4 G4= D5= D5= F4 G4 B4= D5 D5 D5= A4 D5 G4= F4=    | ἧκε δ’ἀπορρήξας κορυφὴν ὄρεος μεγάλοιο,                                          | 0.720
482  | B4= D5 B4 C5= D5 D5 B4= A4 G4 E4= G4 A4 C5= D5= C5= B4=      | κὰδ δ’ἔβαλε προπάροιθε νεὸς κυανοπρώροιο.                                        | 0.751
483  | E4= E4 B4 B4= B4= E4= E4= B4= A4 E4 G4= G4 B4 C5= F4=        | τυτθόν, ἐδεύησεν δ’οἰήϊον ἄκρον ἱκέσθαι                                          | 0.703
484  | C5= D5= D5= G4 D5 D5= D5 C5 C5= D5 D5 B4= D5 G4 D5= A4=      | ἐκλύσθη δὲ θάλασσα κατερχομένης ὑπὸ πέτρης·                                      | 0.758
485  | B4= D5-B4 D5= D5= D5= B4 D5 G4= D5 D5 B4= D5 C5 A4-F4 C5=    | τὴν δ’αἶψ’ ἤπειρόνδε παλιρρόθιον φέρε κῦμα,                                      | 0.747
486  | E4= F4 A4 G4= D5= C5= D5 D5 B4= B4 G4 D5= C5 D5 D5= C5=      | πλημμυρὶς ἐκ πόντοιο, θέμωσε δὲ χέρσον ἱκέσθαι.                                  | 0.731
487  | C5= D5 C5 A4= D5= B4= G4 A4 F4= A4 B4 D5= B4 G4 E4= G4=      | αὐτὰρ ἐγὼ χείρεσσι λαβὼν περιμήκεα κοντὸν                                        | 0.733
488  | A4-F4 G4 B4 D5= B4 D5 G4= F4 A4 B4= D5= B4= A4 D5 C5= D5=    | ὦσα παρέξ, ἑτάροισι δ’ ἐποτρύνας ἐκέλευσα                                        | 0.709
489  | F4= G4 D5 D5= D5= B4= A4 D5 C5= D5 D5 C5= C5 D5 C5= C5=      | ἐμβαλέειν κώπῃς, ἵν’ ὑπὲκ κακότητα φύγοιμεν,                                     | 0.743
490  | A4= D5 D5 C5= D5= G4= B4= G4= B4 D5 D5= C5 D5 G4= E4=        | κρατὶ κατανεύων· οἱ δὲ προπεσόντες ἔρεσσον.                                      | 0.721
491  | G4= D5 D5 D5= B4= D5= D5 D5 F4= D5= G4= B4 A4 C5-A4 A4=      | ἀλλ’ ὅτε δὴ δὶς τόσσον ἅλα πρήσσοντες ἀπῆμεν,                                    | 0.680
492  | F4= F4 C5 D5= B4= A4= A4 B4 D5= D5= D5= D5 C5 A4-G4 A4=      | καὶ τότ’ ἐγὼ Κύκλωπα προσηύδων· ἀμφὶ δ’ἑταῖροι                                   | 0.699
493  | B4= E4 B4 A4= A4 D5 D5= A4 A4 C5= A4 A4 D5= F4 C5 D5= C5=    | μειλιχίοις ἐπέεσσιν ἐρήτυον ἄλλοθεν ἄλλος·                                       | 0.754
494  | D5= E4 G4 G4= G4 G4 F4= A4 B4 B4= C5 G4 B4= A4 B4 F4= F4=    | σχέτλιε, τίπτ’ ἐθέλεις ἐρεθιζέμεν ἄγριον ἄνδρα;                                  | 0.756
495  | D5= G4= B4-G4 D5= G4= E4 F4 C5= D5 D5 D5= D5 B4 B4-G4 B4=    | ὃς καὶ νῦν πόντονδε βαλὼν βέλος ἤγαγε νῆα                                        | 0.740
496  | C5-A4 G4 G4 D5= A4= F4= A4= A4= D5 A4 A4= A4 B4 D5= D5=      | αὖτις ἐς ἤπειρον, καὶ δὴ φάμεν αὐτόθ’ ὀλέσθαι.                                   | 0.713
497  | C5= A4= F4= G4 D5 B4= A4 C5 D5= D5= C5= D5 D5 C5= D5=        | εἰ δὲ φθεγξαμένου τευ ἢ αὐδήσαντος ἄκουσε,                                       | 0.725
498  | A4= G4 G4 G4= C5= C5= C5 A4 A4= B4= E4= E4 E4 A4-G4 D5=      | σύν κεν ἄραξ’ ἡμέων κεφαλὰς καὶ νήϊα δοῦρα                                       | 0.674
499  | D5= D5 A4 D5= B4 D5 F4= F4 G4 D5= D5= D5= B4 D5 D5= B4=      | μαρμάρῳ ὀκριόεντι βαλών· τόσσον γὰρ ἵησιν.                                       | 0.722
500  | G4= D5 G4 G4= G4= D5-C5 B4 G4 G4= G4 G4 D5= B4 G4 F4= A4=    | ὣς φάσαν, ἀλλ’ οὐ πεῖθον ἐμὸν μεγαλήτορα θυμόν,                                  | 0.720
501  | E4= A4 A4 D5= G4= E4= A4 D5 C5= A4 B4 D5= D5 B4 G4= A4-F4    | ἀλλά μιν ἄψορρον προσέφην κεκοτηότι θυμῷ·                                        | 0.726
502  | D5= G4= A4= A4= F4= G4 A4 A4= A4= B4-A4 A4= D5= B4=          | Κύκλωψ, αἴ κέν τίς σε καταθνητῶν ἀνθρώπων                                        | 0.750
503  | F4= A4= C5-B4 D5= B4= A4 F4 A4= A4 D5 A4= A4 G4 A4= A4=      | ὀφθαλμοῦ εἴρηται ἀεικελίην ἀλαωτύν,                                              | 0.764
504  | D5= G4 G4 D5= B4-G4 D5= C5 D5 D5= B4 E4 F4= A4 A4 A4-F4 D5=  | φάσθαι Ὀδυσσῆα πτολιπόρθιον ἐξαλαῶσαι,                                           | 0.717
505  | C5= A4= B4= D5= B4= D5 D5 B4= D5 B4 G4= B4 D5 C5= D5=        | υἱὸν Λαέρτεω, Ἰθάκῃ ἔνι οἰκί’ ἔχοντα.                                            | 0.745
506  | B4= C5 D5 B4= G4 E4 G4= D5= B4= D5= D5= C5 A4 D5= C5=        | ὣς ἐφάμην, ὁ δέ μ’οἰμώξας ἠμείβετο μύθῳ·                                         | 0.699
507  | G4= D5 B4 B4-G4 D5 F4 C5= C5 B4 D5= D5 D5 D5= A4 B4 D5= G4=  | ὢ πόποι, ἦ μάλα δή με παλαίφατα θέσφαθ’ ἱκάνει.                                  | 0.725
508  | D5= B4 D5 B4= D5 C5 D5= C5 A4 F4= G4= A4= B4 D5 B4= A4=      | ἔσκε τις ἐνθάδε μάντις ἀνὴρ ἠΰς τε μέγας τε,                                     | 0.739
