# Lyresong Tabulature Format
# Title: Odyssey Book 12 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 12 - 453/453 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

384  | F4= B4 E4 G4= D5 B4 G4= B4 B4 G4= G4 F4 A4= B4 C5 C5= D5=    | τὸν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·                                   | 0.753
385  | C5= C5 B4 A4= F4= A4= F4 A4 G4= D5 D5 B4= D5 D5 D5= B4=      | Ἠέλι’, ἤτοι μὲν σὺ μετ’ ἀθανάτοισι φάεινε                                        | 0.732
386  | A4= C5= A4-F4 F4 A4 A4-F4 A4 C5 A4= D5= G4= B4 D5 D5= D5=    | καὶ θνητοῖσι βροτοῖσιν ἐπὶ ζείδωρον ἄρουραν·                                     | 0.718
387  | B4-A4 C5 D5 B4= D5 B4 B4-A4 G4 B4 D5= B4= B4-A4 F4 G4 E4= B4-A4 | τῶν δέ κ’ἐγὼ τάχα νῆα θοὴν ἀργῆτι κεραυνῷ                                        | 0.675
388  | C5= E4 B4 B4= A4 D5 A4= E4 E4 E4= F4 A4 C5= F4 G4 G4= E4=    | τυτθὰ βαλὼν κεάσαιμι μέσῳ ἐνὶ οἴνοπι πόντῳ.                                      | 0.766
389  | B4-A4 B4 D5 B4= D5= B4= G4 F4 E4= B4-A4 B4= D5 D5 C5= D5=    | ταῦτα δ’ἐγὼν ἤκουσα Καλυψοῦς ἠϋκόμοιο·                                           | 0.675
390  | D5= D5 D5 C5= D5= D5= C5 D5 D5= D5 D5 C5= F4 A4 B4-G4 D5=    | ἡ δ’ἔφη Ἑρμείαο διακτόρου αὐτὴ ἀκοῦσαι.                                          | 0.757
391  | B4= D5 F4 A4= G4 E4 B4-A4 B4 D5 D5= B4 G4 E4= G4 D5 B4= C5=  | αὐτὰρ ἐπεί ῥ’ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν,                                     | 0.730
392  | B4= A4 B4 B4= G4 A4 E4= E4 E4 E4= F4 F4 F4= F4 A4 G4-F4 A4=  | νείκεον ἄλλοθεν ἄλλον ἐπισταδόν, οὐδέ τι μῆχος                                   | 0.753
393  | A4= D5 D5 G4= E4 A4 A4= G4 B4 B4= A4 A4 B4= E4 F4 C5= B4=    | εὑρέμεναι δυνάμεσθα, βόες δ’ἀποτέθνασαν ἤδη.                                     | 0.774
394  | A4-F4 G4= B4= C5 D5 D5= B4 C5 B4= D5 D5 D5= D5= C5= B4=      | τοῖσιν δ’αὐτίκ’ ἔπειτα θεοὶ τέραα προύφαινον·                                    | 0.726
395  | A4-F4 E4= F4= F4= A4= D5 D5 G4= G4 G4 B4-G4 G4 B4 D5= C5=    | εἷρπον μὲν ῥινοί, κρέα δ’ἀμφ’ ὀβελοῖς ἐμεμύκει,                                  | 0.719
396  | C5= D5 D5 B4= G4 F4 E4= G4 B4 B4-A4 C5= D5= C5 D5 A4= C5=    | ὀπταλέα τε καὶ ὠμά, βοῶν δ’ὣς γίνετο φωνή.                                       | 0.730
397  | E4= D5-B4 D5= D5 D5 D5= B4 G4 B4= A4 D5 A4= F4 A4 A4-F4 G4=  | ἑξῆμαρ μὲν ἔπειτα ἐμοὶ ἐρίηρες ἑταῖροι                                           | 0.744
398  | D5= G4= D5= B4 D5 G4= A4 C5 A4-F4 C5 D5 G4= B4 D5 D5= B4=    | δαίνυντ’ Ἠελίοιο βοῶν ἐλόωντες ἀρίστας·                                          | 0.703
399  | B4= D5 D5 D5= D5 D5 B4-G4 F4 A4 E4= G4= B4-G4 G4 D5 D5= C5=  | ἀλλ’ ὅτε δὴ ἕβδομον ἦμαρ ἐπὶ Ζεὺς θῆκε Κρονίων,                                  | 0.732
400  | E4= G4 C5 G4= G4 G4 G4= C5 E4 B4= B4 A4 A4= A4 F4 A4= A4=    | καὶ τότ’ ἔπειτ’ ἄνεμος μὲν ἐπαύσατο λαίλαπι θύων,                                | 0.758
401  | G4= G4-F4 F4-E4 A4 A4 D5= C5 D5 D5= B4 C5 D5= D5 C5 D5= G4=  | ἡμεῖς δ’αἶψ’ ἀναβάντες ἐνήκαμεν εὐρέϊ πόντῳ,                                     | 0.752
402  | G4= A4= A4= D5 A4 A4= F4 A4 A4= D5 A4 A4= A4 D5 B4= G4=      | ἱστὸν στησάμενοι ἀνά θ’ἱστία λεύκ’ ἐρύσαντες.                                    | 0.762
403  | B4= D5 B4 G4= E4= B4-A4 C5 D5 D5= B4 G4 A4= C5 D5 D5= C5=    | ἀλλ’ ὅτε δὴ τὴν νῆσον ἐλείπομεν, οὐδέ τις ἄλλη                                   | 0.738
404  | D5= G4 G4 G4= D5= G4= B4= G4= A4 B4 D5= D5 D5 C5= F4=        | φαίνετο γαιάων, ἀλλ’ οὐρανὸς ἠδὲ θάλασσα,                                        | 0.720
405  | B4= D5 C5 D5= G4 D5 B4= D5 D5 B4= D5= B4= A4 B4 D5= B4=      | δὴ τότε κυανέην νεφέλην ἔστησε Κρονίων                                           | 0.723
406  | F4= A4 D5 B4= A4 A4 D5-B4 D5= C5= C5 G4 D5= G4 E4 A4= D5-B4  | νηὸς ὕπερ γλαφυρῆς, ἤχλυσε δὲ πόντος ὑπ’ αὐτῆς.                                  | 0.691
407  | G4= D5 G4 B4= D5 C5 D5= C5 D5 C5= D5 G4 G4-F4 A4 G4 G4-F4 G4= | ἡ δ’ἔθει οὐ μάλα πολλὸν ἐπὶ χρόνον· αἶψα γὰρ ἦλθε                                | 0.739
408  | F4= B4= D5= D5 C5 A4= A4 D5 G4= D5= D5= B4 D5 D5= D5=        | κεκληγὼς Ζέφυρος μεγάλῃ σὺν λαίλαπι θύων,                                        | 0.712
409  | D5= B4-G4 A4= B4 D5 D5= D5= A4= D5 D5 C5= D5 D5 A4= A4=      | ἱστοῦ δὲ προτόνους ἔρρηξ’ ἀνέμοιο θύελλα                                         | 0.704
410  | C5= D5 D5 B4= G4= F4= A4 D5 C5= D5 C5 D5= C5 D5 D5= C5=      | ἀμφοτέρους· ἱστὸς δ’ὀπίσω πέσεν, ὅπλα τε πάντα                                   | 0.732
411  | C5= D5= C5= D5 D5 B4= A4 D5 B4= G4= B4-A4 F4 G4 B4= C5=      | εἰς ἄντλον κατέχυνθ’. ὁ δ’ἄρα πρυμνῇ ἐνὶ νηὶ                                     | 0.699
412  | D5-C5 A4 A4 B4= D5= F4= A4 G4 A4= A4= A4= A4 D5 A4= A4=      | πλῆξε κυβερνήτεω κεφαλήν, σὺν δ’ὀστέ’ ἄραξε                                      | 0.690
413  | G4= D5 F4 F4= F4 F4 A4-F4 G4 F4 G4= B4= C5-A4 A4 F4 E4= E4=  | πάντ’ ἄμυδις κεφαλῆς· ὁ δ’ἄρ’ ἀρνευτῆρι ἐοικὼς                                   | 0.701
414  | C5= A4 F4 F4= C5 C5 C5= E4 E4 F4= B4 G4 F4= G4 B4 C5= G4=    | κάππεσ’ ἀπ’ ἰκριόφιν, λίπε δ’ὀστέα θυμὸς ἀγήνωρ.                                 | 0.763
415  | B4= D5 C5 D5= D5= C5= D5 B4 D5= B4 G4 A4= C5 A4 G4= B4=      | Ζεὺς δ’ἄμυδις βρόντησε καὶ ἔμβαλε νηὶ κεραυνόν·                                  | 0.731
416  | A4= A4 B4 D5= A4= B4-A4 F4 F4 A4= A4= C5-B4 G4 B4 G4= B4-A4  | ἡ δ’ἐλελίχθη πᾶσα Διὸς πληγεῖσα κεραυνῷ,                                         | 0.697
417  | E4= B4 B4 D5= D5= A4-F4 C5 D5 C5= A4= G4= G4 B4 D5-B4 D5=    | ἐν δὲ θεείου πλῆτο, πέσον δ’ἐκ νηὸς ἑταῖροι.                                     | 0.689
418  | B4= G4 A4 D5= C5= C5= D5 G4 B4= G4 G4 B4-G4 E4 D5 D5= D5=    | οἱ δὲ κορώνῃσιν ἴκελοι περὶ νῆα μέλαιναν                                         | 0.702
419  | D5= C5 C5 A4= B4 C5 A4= A4 C5 D5= G4 C5 C5= E4 C5 C5= C5=    | κύμασιν ἐμφορέοντο, θεὸς δ’ἀποαίνυτο νόστον.                                     | 0.757
420  | A4= F4 A4 A4= A4 F4 G4= A4 A4 D5= B4= A4= G4 B4 D5= A4=      | αὐτὰρ ἐγὼ διὰ νηὸς ἐφοίτων, ὄφρ’ ἀπὸ τοίχους                                     | 0.735
421  | B4-G4 A4 D5 B4= D5 F4 A4= D5= B4= G4= B4= D5 D5 C5-A4 E4=    | λῦσε κλύδων τρόπιος, τὴν δὲ ψιλὴν φέρε κῦμα,                                     | 0.685
422  | A4= C5 C5 G4= E4 G4 G4= G4 B4 C5= D5 B4 B4= B4 B4 A4= B4-A4  | ἐκ δέ οἱ ἱστὸν ἄραξε ποτὶ τρόπιν. αὐτὰρ ἐπ’ αὐτῷ                                 | 0.771
423  | A4= D5 G4 G4= D5= G4= G4 E4 G4= A4= C5-A4 G4 G4 G4= G4=      | ἐπίτονος βέβλητο, βοὸς ῥινοῖο τετευχώς·                                          | 0.689
424  | C5-A4 D5= D5= D5 D5 A4= C5 D5 C5-A4 D5 A4 F4= A4 B4 E4= G4=  | τῷ ῥ’ἄμφω συνέεργον, ὁμοῦ τρόπιν ἠδὲ καὶ ἱστόν,                                  | 0.723
425  | B4= D5 B4 A4= F4 A4 B4-A4 C5 D5 B4= C5 D5 B4-A4 B4 D5 B4= G4= | ἑζόμενος δ’ἐπὶ τοῖς φερόμην ὀλοοῖς ἀνέμοισιν.                                    | 0.696
426  | B4= D5= C5= D5 B4 G4= F4 A4 D5= B4 G4 D5= C5 D5 D5= C5=      | ἔνθ’ ἤτοι Ζέφυρος μὲν ἐπαύσατο λαίλαπι θύων,                                     | 0.755
427  | D5-B4 B4 E4 G4= D5 A4 A4-F4 D5 D5 G4= B4 D5-B4 D5= C5 A4 A4= B4-G4 | ἦλθε δ’ἐπὶ Νότος ὦκα, φέρων ἐμῷ ἄλγεα θυμῷ,                                      | 0.681
428  | C5= D5 B4 G4= F4 A4 B4= C5 D5 B4= D5= B4= G4 D5 B4= D5=      | ὄφρ’ ἔτι τὴν ὀλοὴν ἀναμετρήσαιμι Χάρυβδιν.                                       | 0.730
429  | F4= G4 E4 G4= B4 C5 G4= C5 A4 A4= C5 C5 A4= G4 D5 D5= B4=    | παννύχιος φερόμην, ἅμα δ’ἠελίῳ ἀνιόντι                                           | 0.789
430  | D5-C5 A4 A4 F4= D5= B4= D5 G4 B4= G4= A4= B4 D5 G4= A4=      | ἦλθον ἐπὶ Σκύλλης σκόπελον δεινήν τε Χάρυβδιν.                                   | 0.674
431  | A4= G4 E4 G4= D5= D5= C5 C5 D5= G4= A4= A4 B4 D5= C5=        | ἡ μὲν ἀνερρύβδησε θαλάσσης ἁλμυρὸν ὕδωρ·                                         | 0.682
432  | D5= G4 G4 C5= D5 F4 B4= G4 B4 A4= C5 A4 E4= E4 E4 F4= F4=    | αὐτὰρ ἐγὼ ποτὶ μακρὸν ἐρινεὸν ὑψόσ’ ἀερθείς,                                     | 0.753
433  | B4-A4 C5= D5= B4 D5 B4= G4= F4= E4 F4 A4= C5 D5 B4-A4 B4=    | τῷ προσφὺς ἐχόμην ὡς νυκτερίς. οὐδέ πῃ εἶχον                                     | 0.693
434  | D5= B4= D5= D5= D5= D5 B4 D5= D5 D5 A4= E4 A4 B4-G4 F4=      | οὔτε στηρίξαι ποσὶν ἔμπεδον οὔτ’ ἐπιβῆναι·                                       | 0.740
435  | D5= C5= F4= G4 G4 A4-F4 A4 C5 D5= D5= D5= D5 B4 D5= A4=      | ῥίζαι γὰρ ἑκὰς ἦσαν, ἀπήωροι δ’ἔσαν ὄζοι,                                        | 0.730
436  | A4= A4= B4= A4 B4 B4= D5 F4 A4= A4 A4 E4= F4 C5 A4= F4=      | μακροί τε μεγάλοι τε, κατεσκίαον δὲ Χάρυβδιν.                                    | 0.754
437  | C5= D5 D5 B4= G4 D5 B4= A4= F4= A4 D5 C5= D5 C5 D5= B4=      | νωλεμέως δ’ἐχόμην, ὄφρ’ ἐξεμέσειεν ὀπίσσω                                        | 0.710
438  | C5= D5= B4= D5 B4 B4-A4 G4 E4 F4= G4 D5 B4= G4 B4 B4-A4 B4=  | ἱστὸν καὶ τρόπιν αὖτις· ἐελδομένῳ δέ μοι ἦλθεν                                   | 0.728
439  | A4= B4-G4 D5= D5 B4 D5= G4 G4 D5= D5 B4 A4-F4 A4 C5 D5= B4=  | ὄψ’· ἦμος δ’ἐπὶ δόρπον ἀνὴρ ἀγορῆθεν ἀνέστη                                      | 0.732
440  | D5= D5= D5= B4 G4 E4= A4 F4 G4= B4 D5 B4= B4= A4= A4-F4      | κρίνων νείκεα πολλὰ δικαζομένων αἰζηῶν,                                          | 0.736
441  | B4-G4 A4= A4= F4 A4 D5-B4 E4 G4 D5= A4 A4 F4= F4 A4 D5= C5=  | τῆμος δὴ τά γε δοῦρα Χαρύβδιος ἐξεφαάνθη.                                        | 0.732
442  | B4-G4 B4 E4 F4= A4 D5 D5= B4 D5 B4= D5= B4-G4 C5 D5 B4= D5=  | ἧκα δ’ἐγὼ καθύπερθε πόδας καὶ χεῖρε φέρεσθαι,                                    | 0.712
443  | D5= C5= D5= D5= C5= D5 G4 B4= D5 B4 D5= B4 A4 B4-A4 F4=      | μέσσῳ δ’ἐνδούπησα παρὲξ περιμήκεα δοῦρα,                                         | 0.726
444  | B4= D5 G4 G4= A4 A4 D5-C5 A4 A4 D5= B4 A4 A4= F4 G4 B4-A4 B4= | ἑζόμενος δ’ἐπὶ τοῖσι διήρεσα χερσὶν ἐμῇσι.                                       | 0.723
445  | D5= C5= A4= C5 D5 B4= G4 A4 B4= G4= B4-A4 F4 A4 B4-A4 B4=    | Σκύλλην δ’οὐκέτ’ ἔασε πατὴρ ἀνδρῶν τε θεῶν τε                                    | 0.697
446  | C5= D5 D5 C5= A4= F4= A4 C5 D5= B4 G4 E4= G4 D5 C5= D5=      | εἰσιδέειν· οὐ γάρ κεν ὑπέκφυγον αἰπὺν ὄλεθρον.                                   | 0.747
447  | D5= B4= G4= B4-A4 C5= D5 D5 B4= G4 D5 B4= G4 F4 G4= A4=      | ἔνθεν δ’ἐννῆμαρ φερόμην, δεκάτῃ δέ με νυκτὶ                                      | 0.745
448  | A4-G4 E4 F4 C5= D5 D5 F4= C5 F4 A4= A4 B4 A4= F4 G4 F4= F4=  | νῆσον ἐς Ὠγυγίην πέλασαν θεοί, ἔνθα Καλυψὼ                                       | 0.765
449  | D5= G4 A4 B4= D5 B4 B4= A4= F4= A4 A4 A4= D5= A4= A4=        | ναίει ἐϋπλόκαμος, δεινὴ θεὸς αὐδήεσσα,                                           | 0.703
450  | C5= A4 B4 B4= G4 D5 E4= G4 F4 F4= C5 F4 E4= A4 D5 D5= D5=    | ἥ μ’ἐφίλει τ’ἐκόμει τε. τί τοι τάδε μυθολογεύω;                                  | 0.755
451  | D5= B4= D5= B4= G4= F4 G4 B4= D5 D5 C5= D5 A4 D5= C5=        | ἤδη γάρ τοι χθιζὸς ἐμυθεόμην ἐνὶ οἴκῳ                                            | 0.745
452  | B4= D5 A4 C5= D5= B4= D5 D5 B4= G4= F4= A4 G4 B4= D5=        | σοί τε καὶ ἰφθίμῃ ἀλόχῳ· ἐχθρὸν δέ μοί ἐστιν                                     | 0.700
453  | D5-B4 A4 F4 A4= D5= B4= G4= D5= D5 G4 E4= G4 A4 D5= D5=      | αὖτις ἀριζήλως εἰρημένα μυθολογεύειν.                                            | 0.704
