# Lyresong Tabulature Format
# Title: Odyssey Book 12 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 12 - 453/453 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

384  | F4= E4 E4 F4= C5 A4 F4= A4 D5 F4= F4 A4 G4= F4 C5 F4= B4=    | τὸν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·                                   | 0.754
385  | B4= D5 C5 D5= B4= A4= C5 A4 F4= G4 D5 C5= D5 D5 B4= D5=      | Ἠέλι’, ἤτοι μὲν σὺ μετ’ ἀθανάτοισι φάεινε                                        | 0.748
386  | E4= E4= C5-A4 G4 B4 D5-B4 D5 C5 D5= D5= D5= D5 D5 D5= B4=    | καὶ θνητοῖσι βροτοῖσιν ἐπὶ ζείδωρον ἄρουραν·                                     | 0.729
387  | B4-G4 B4 G4 B4= D5 D5 D5-B4 E4 G4 E4= G4= A4-F4 A4 B4 G4= A4-F4 | τῶν δέ κ’ἐγὼ τάχα νῆα θοὴν ἀργῆτι κεραυνῷ                                        | 0.678
388  | A4= A4 B4 C5= C5 D5 A4= C5 C5 C5= E4 E4 B4= E4 G4 F4= E4=    | τυτθὰ βαλὼν κεάσαιμι μέσῳ ἐνὶ οἴνοπι πόντῳ.                                      | 0.755
389  | B4-G4 A4 B4 C5= D5= B4= A4 B4 D5= D5-B4 D5= D5 D5 C5= F4=    | ταῦτα δ’ἐγὼν ἤκουσα Καλυψοῦς ἠϋκόμοιο·                                           | 0.677
390  | C5= D5 B4 G4= D5= B4= D5 A4 B4= D5 C5 A4= F4 G4 B4-A4 C5=    | ἡ δ’ἔφη Ἑρμείαο διακτόρου αὐτὴ ἀκοῦσαι.                                          | 0.725
391  | E4= G4 F4 A4= G4 A4 A4-G4 B4 A4 D5= C5 D5 G4= G4 D5 B4= B4=  | αὐτὰρ ἐπεί ῥ’ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν,                                     | 0.747
392  | C5= G4 F4 A4= F4 G4 C5= F4 A4 E4= B4 B4 G4= A4 F4 C5-B4 D5=  | νείκεον ἄλλοθεν ἄλλον ἐπισταδόν, οὐδέ τι μῆχος                                   | 0.759
393  | E4= G4 F4 E4= B4 B4 G4= G4 C5 C5= G4 B4 D5= G4 E4 A4= A4=    | εὑρέμεναι δυνάμεσθα, βόες δ’ἀποτέθνασαν ἤδη.                                     | 0.784
394  | D5-C5 A4= F4= A4 D5 G4= B4 G4 A4= D5 G4 G4= D5= B4= B4=      | τοῖσιν δ’αὐτίκ’ ἔπειτα θεοὶ τέραα προύφαινον·                                    | 0.723
395  | A4-F4 A4= A4= C5= D5= D5 D5 D5= A4 A4 B4-G4 D5 C5 D5= D5=    | εἷρπον μὲν ῥινοί, κρέα δ’ἀμφ’ ὀβελοῖς ἐμεμύκει,                                  | 0.722
396  | G4= B4 D5 G4= G4 A4 F4= G4 G4 D5-C5 A4= D5= G4 G4 G4= B4=    | ὀπταλέα τε καὶ ὠμά, βοῶν δ’ὣς γίνετο φωνή.                                       | 0.725
397  | C5= B4-G4 A4= F4 D5 D5= D5 D5 D5= C5 D5 B4= G4 E4 A4-F4 A4=  | ἑξῆμαρ μὲν ἔπειτα ἐμοὶ ἐρίηρες ἑταῖροι                                           | 0.747
398  | D5= D5= A4= C5 C5 F4= A4 G4 D5-C5 G4 A4 G4= G4 B4 C5= C5=    | δαίνυντ’ Ἠελίοιο βοῶν ἐλόωντες ἀρίστας·                                          | 0.705
399  | B4= D5 B4 D5= C5 B4 B4-A4 F4 G4 E4= G4= B4-A4 C5 D5 D5= B4=  | ἀλλ’ ὅτε δὴ ἕβδομον ἦμαρ ἐπὶ Ζεὺς θῆκε Κρονίων,                                  | 0.704
400  | B4= G4 D5 D5= D5 D5 G4= D5 B4 D5= F4 A4 D5= D5 F4 D5= C5=    | καὶ τότ’ ἔπειτ’ ἄνεμος μὲν ἐπαύσατο λαίλαπι θύων,                                | 0.757
401  | A4= A4-G4 G4-F4 G4 A4 D5= C5 D5 D5= C5 D5 C5= D5 B4 D5= C5=  | ἡμεῖς δ’αἶψ’ ἀναβάντες ἐνήκαμεν εὐρέϊ πόντῳ,                                     | 0.747
402  | G4= E4= F4= D5 D5 C5= G4 B4 D5= D5 A4 B4= G4 D5 D5= A4=      | ἱστὸν στησάμενοι ἀνά θ’ἱστία λεύκ’ ἐρύσαντες.                                    | 0.745
403  | B4= D5 C5 A4= G4= G4-F4 G4 B4 D5= C5 G4 G4= B4 G4 D5= C5=    | ἀλλ’ ὅτε δὴ τὴν νῆσον ἐλείπομεν, οὐδέ τις ἄλλη                                   | 0.721
404  | D5= B4 D5 B4= D5= B4= G4= E4= F4 G4 B4= D5 D5 C5= D5=        | φαίνετο γαιάων, ἀλλ’ οὐρανὸς ἠδὲ θάλασσα,                                        | 0.722
405  | B4= D5 B4 G4= B4 D5 B4= D5 D5 B4= D5= B4= A4 C5 D5= C5=      | δὴ τότε κυανέην νεφέλην ἔστησε Κρονίων                                           | 0.733
406  | E4= G4 D5 D5= B4 E4 B4-A4 D5= D5= C5 D5 G4= F4 G4 G4= G4-F4  | νηὸς ὕπερ γλαφυρῆς, ἤχλυσε δὲ πόντος ὑπ’ αὐτῆς.                                  | 0.703
407  | F4= D5 G4 C5= D5 D5 A4= G4 D5 D5= D5 G4 A4-F4 A4 B4 B4-G4 E4= | ἡ δ’ἔθει οὐ μάλα πολλὸν ἐπὶ χρόνον· αἶψα γὰρ ἦλθε                                | 0.737
408  | A4= B4= C5= D5 B4 E4= G4 D5 B4= G4= D5= C5 D5 D5= D5=        | κεκληγὼς Ζέφυρος μεγάλῃ σὺν λαίλαπι θύων,                                        | 0.686
409  | D5= B4-G4 E4= G4 D5 B4= D5= D5= C5 D5 A4= B4 D5 D5= A4=      | ἱστοῦ δὲ προτόνους ἔρρηξ’ ἀνέμοιο θύελλα                                         | 0.705
410  | B4= G4 B4 A4= G4= E4= G4 B4 B4= A4 A4 A4= A4 C5 A4= F4=      | ἀμφοτέρους· ἱστὸς δ’ὀπίσω πέσεν, ὅπλα τε πάντα                                   | 0.740
411  | B4= D5= C5= B4 D5 B4= G4 D5 B4= A4= B4-A4 F4 A4 B4= D5=      | εἰς ἄντλον κατέχυνθ’. ὁ δ’ἄρα πρυμνῇ ἐνὶ νηὶ                                     | 0.688
412  | C5-B4 B4 B4 B4= D5= A4= G4 G4 A4= A4= F4= A4 D5 G4= A4=      | πλῆξε κυβερνήτεω κεφαλήν, σὺν δ’ὀστέ’ ἄραξε                                      | 0.670
413  | G4= D5 A4 A4= A4 A4 C5-B4 F4 A4 F4= A4= B4-A4 A4 F4 A4= A4=  | πάντ’ ἄμυδις κεφαλῆς· ὁ δ’ἄρ’ ἀρνευτῆρι ἐοικὼς                                   | 0.699
414  | B4= F4 A4 A4= G4 A4 G4= B4 G4 A4= D5 C5 E4= F4 A4 A4= A4=    | κάππεσ’ ἀπ’ ἰκριόφιν, λίπε δ’ὀστέα θυμὸς ἀγήνωρ.                                 | 0.767
415  | C5= D5 B4 D5= D5= C5= A4 F4 D5= C5 A4 F4= G4 A4 C5= D5=      | Ζεὺς δ’ἄμυδις βρόντησε καὶ ἔμβαλε νηὶ κεραυνόν·                                  | 0.736
416  | A4= A4 A4 D5= B4= A4-F4 E4 A4 A4= F4= A4-F4 F4 G4 G4= C5-A4  | ἡ δ’ἐλελίχθη πᾶσα Διὸς πληγεῖσα κεραυνῷ,                                         | 0.698
417  | B4= B4 B4 D5= B4= B4-G4 C5 D5 G4= G4= A4= A4 A4 B4-G4 E4=    | ἐν δὲ θεείου πλῆτο, πέσον δ’ἐκ νηὸς ἑταῖροι.                                     | 0.693
418  | A4= F4 A4 D5= A4= B4= D5 A4 A4= G4 B4 C5-B4 B4 D5 B4= G4=    | οἱ δὲ κορώνῃσιν ἴκελοι περὶ νῆα μέλαιναν                                         | 0.679
419  | A4= G4 G4 F4= A4 B4 A4= B4 D5 F4= A4 E4 C5= C5 A4 D5= C5=    | κύμασιν ἐμφορέοντο, θεὸς δ’ἀποαίνυτο νόστον.                                     | 0.758
420  | B4= D5 B4 D5= G4 A4 C5= D5 B4 D5= B4= G4= E4 B4 D5= B4=      | αὐτὰρ ἐγὼ διὰ νηὸς ἐφοίτων, ὄφρ’ ἀπὸ τοίχους                                     | 0.732
421  | B4-A4 C5 D5 B4= D5 B4 G4= E4= G4= B4= C5= D5 B4 B4-A4 B4=    | λῦσε κλύδων τρόπιος, τὴν δὲ ψιλὴν φέρε κῦμα,                                     | 0.695
422  | G4= C5 D5 F4= D5 C5 C5= A4 A4 F4= G4 E4 G4= C5 A4 C5= C5-B4  | ἐκ δέ οἱ ἱστὸν ἄραξε ποτὶ τρόπιν. αὐτὰρ ἐπ’ αὐτῷ                                 | 0.769
423  | C5= D5 C5 D5= D5= B4= G4 B4 G4= A4= B4-A4 F4 E4 F4= A4=      | ἐπίτονος βέβλητο, βοὸς ῥινοῖο τετευχώς·                                          | 0.683
424  | D5-B4 D5= D5= G4 D5 D5= B4 A4 D5-B4 D5 C5 D5= G4 B4 E4= F4=  | τῷ ῥ’ἄμφω συνέεργον, ὁμοῦ τρόπιν ἠδὲ καὶ ἱστόν,                                  | 0.706
425  | B4= D5 G4 B4= C5 A4 D5-B4 D5 D5 C5= A4 F4 A4-F4 D5 D5 C5= D5= | ἑζόμενος δ’ἐπὶ τοῖς φερόμην ὀλοοῖς ἀνέμοισιν.                                    | 0.693
426  | C5= D5= D5= D5 G4 D5= B4 E4 G4= G4 E4 G4= G4 G4 A4= F4=      | ἔνθ’ ἤτοι Ζέφυρος μὲν ἐπαύσατο λαίλαπι θύων,                                     | 0.791
427  | B4-G4 B4 D5 C5= D5 B4 C5-A4 C5 D5 D5= D5 C5-A4 D5= A4 F4 G4= C5-A4 | ἦλθε δ’ἐπὶ Νότος ὦκα, φέρων ἐμῷ ἄλγεα θυμῷ,                                      | 0.678
428  | C5= D5 C5 D5= B4 G4 E4= G4 A4 B4= D5= B4= D5 D5 C5= B4=      | ὄφρ’ ἔτι τὴν ὀλοὴν ἀναμετρήσαιμι Χάρυβδιν.                                       | 0.741
429  | A4= D5 C5 B4= B4 D5 D5= D5 G4 B4= E4 D5 B4= B4 D5 D5= B4=    | παννύχιος φερόμην, ἅμα δ’ἠελίῳ ἀνιόντι                                           | 0.766
430  | A4-F4 F4 G4 G4= D5= D5= D5 A4 B4= C5= D5= D5 D5 D5= G4=      | ἦλθον ἐπὶ Σκύλλης σκόπελον δεινήν τε Χάρυβδιν.                                   | 0.678
431  | C5= E4 G4 B4= B4= A4= F4 F4 G4= G4= E4= A4 B4 G4= G4=        | ἡ μὲν ἀνερρύβδησε θαλάσσης ἁλμυρὸν ὕδωρ·                                         | 0.681
432  | B4= C5 A4 E4= B4 E4 G4= D5 F4 E4= E4 B4 B4= B4 E4 B4= B4=    | αὐτὰρ ἐγὼ ποτὶ μακρὸν ἐρινεὸν ὑψόσ’ ἀερθείς,                                     | 0.761
433  | A4-F4 C5= C5= D5 D5 D5= D5= D5= D5 D5 F4= A4 C5 C5-A4 G4=    | τῷ προσφὺς ἐχόμην ὡς νυκτερίς. οὐδέ πῃ εἶχον                                     | 0.699
434  | D5= C5= D5= D5= A4= A4 A4 D5= B4 G4 F4= G4 B4 B4-A4 B4=      | οὔτε στηρίξαι ποσὶν ἔμπεδον οὔτ’ ἐπιβῆναι·                                       | 0.733
435  | D5= B4= G4= F4 A4 B4-A4 C5 D5 D5= B4= C5= D5 B4 D5= B4=      | ῥίζαι γὰρ ἑκὰς ἦσαν, ἀπήωροι δ’ἔσαν ὄζοι,                                        | 0.727
436  | B4= D5= G4= G4 D5 G4= A4 F4 G4= C5 C5 A4= G4 D5 D5= B4=      | μακροί τε μεγάλοι τε, κατεσκίαον δὲ Χάρυβδιν.                                    | 0.767
437  | D5= G4 D5 B4= D5 D5 D5= C5= E4= G4 D5 A4= D5 D5 D5= D5=      | νωλεμέως δ’ἐχόμην, ὄφρ’ ἐξεμέσειεν ὀπίσσω                                        | 0.725
438  | C5= D5= A4= D5 B4 B4-A4 F4 A4 C5= D5 D5 B4= G4 E4 B4-A4 C5=  | ἱστὸν καὶ τρόπιν αὖτις· ἐελδομένῳ δέ μοι ἦλθεν                                   | 0.724
439  | C5= D5-B4 C5= G4 D5 D5= G4 E4 E4= E4 G4 A4-F4 A4 D5 D5= B4=  | ὄψ’· ἦμος δ’ἐπὶ δόρπον ἀνὴρ ἀγορῆθεν ἀνέστη                                      | 0.720
440  | D5= B4= D5= A4 F4 A4= A4 A4 B4= G4 D5 A4= A4= A4= D5-C5      | κρίνων νείκεα πολλὰ δικαζομένων αἰζηῶν,                                          | 0.738
441  | B4-A4 B4= A4= F4 G4 B4-A4 C5 D5 D5= B4 G4 F4= E4 B4 D5= B4=  | τῆμος δὴ τά γε δοῦρα Χαρύβδιος ἐξεφαάνθη.                                        | 0.710
442  | F4-E4 A4 B4 A4= B4 D5 C5= D5 D5 C5= D5= D5-C5 D5 D5 C5= G4=  | ἧκα δ’ἐγὼ καθύπερθε πόδας καὶ χεῖρε φέρεσθαι,                                    | 0.721
443  | D5= C5= D5= D5= B4= A4 F4 G4= B4 D5 D5= C5 A4 B4-A4 B4=      | μέσσῳ δ’ἐνδούπησα παρὲξ περιμήκεα δοῦρα,                                         | 0.741
444  | B4= D5 G4 C5= D5 C5 A4-F4 A4 A4 D5= A4 A4 B4= A4 A4 B4-G4 E4= | ἑζόμενος δ’ἐπὶ τοῖσι διήρεσα χερσὶν ἐμῇσι.                                       | 0.732
445  | D5= D5= B4= D5 D5 C5= A4 B4 E4= G4= C5-A4 G4 B4 D5-B4 D5=    | Σκύλλην δ’οὐκέτ’ ἔασε πατὴρ ἀνδρῶν τε θεῶν τε                                    | 0.707
446  | C5= B4 D5 B4= G4= F4= A4 C5 D5= C5 D5 B4= D5 D5 B4= D5=      | εἰσιδέειν· οὐ γάρ κεν ὑπέκφυγον αἰπὺν ὄλεθρον.                                   | 0.752
447  | D5= A4= G4= G4-F4 G4= A4 D5 C5= D5 D5 C5= G4 A4 A4= B4=      | ἔνθεν δ’ἐννῆμαρ φερόμην, δεκάτῃ δέ με νυκτὶ                                      | 0.736
448  | B4-A4 C5 D5 B4= G4 D5 B4= D5 B4 G4= A4 B4 D5= C5 A4 F4= G4=  | νῆσον ἐς Ὠγυγίην πέλασαν θεοί, ἔνθα Καλυψὼ                                       | 0.758
449  | D5= C5 A4 C5= D5 C5 D5= G4= E4= G4 B4 D5= D5= B4= G4=        | ναίει ἐϋπλόκαμος, δεινὴ θεὸς αὐδήεσσα,                                           | 0.720
450  | D5= F4 A4 G4= E4 G4 E4= E4 A4 D5= G4 G4 A4= C5 G4 C5= B4=    | ἥ μ’ἐφίλει τ’ἐκόμει τε. τί τοι τάδε μυθολογεύω;                                  | 0.759
451  | D5= A4= A4= G4= G4= A4 F4 A4= A4 D5 B4= G4 B4 D5= B4=        | ἤδη γάρ τοι χθιζὸς ἐμυθεόμην ἐνὶ οἴκῳ                                            | 0.730
452  | C5= D5 G4 B4= D5= B4= A4 D5 B4= D5= G4= A4 G4 E4= G4=        | σοί τε καὶ ἰφθίμῃ ἀλόχῳ· ἐχθρὸν δέ μοί ἐστιν                                     | 0.683
453  | B4-A4 C5 D5 A4= D5= B4= D5= C5= D5 B4 G4= B4 D5 D5= C5=      | αὖτις ἀριζήλως εἰρημένα μυθολογεύειν.                                            | 0.683
