# Lyresong Tabulature Format
# Title: Odyssey Book 9 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 9 - 566/566 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

381  | D5= C5= D5= D5= D5= B4 D5 D5= G4= B4= D5 D5 D5= A4=          | ἵσταντ’· αὐτὰρ θάρσος ἐνέπνευσεν μέγα δαίμων.                                    | 0.741
382  | C5= D5= B4= G4 B4 D5= B4 D5 D5= C5 A4 G4= E4 G4 D5= C5=      | οἱ μὲν μοχλὸν ἑλόντες ἐλάϊνον, ὀξὺν ἐπ’ ἄκρῳ,                                    | 0.767
383  | G4= B4= D5-C5 A4 D5 A4= A4 A4 B4= G4 D5 G4= B4 A4 F4= A4=    | ὀφθαλμῷ ἐνέρεισαν· ἐγὼ δ’ἐφύπερθεν ἀερθεὶς                                       | 0.755
384  | D5= D5 B4 A4= D5 B4 E4= A4= B4-G4 D5 D5 D5= A4 F4 F4= A4=    | δίνεον, ὡς ὅτε τις τρυπῷ δόρυ νήϊον ἀνὴρ                                         | 0.698
385  | C5= D5 D5 G4= G4 D5 D5= G4 E4 B4= D5= B4= D5 D5 D5= F4=      | τρυπάνῳ, οἱ δέ τ’ἔνερθεν ὑποσσείουσιν ἱμάντι                                     | 0.736
386  | B4= D5 B4 A4= D5 D5 B4= G4 B4 E4= D5 D5 D5= G4 C5 C5= D5=    | ἁψάμενοι ἑκάτερθε, τὸ δὲ τρέχει ἐμμενὲς αἰεί.                                    | 0.773
387  | B4= B4-A4 A4 A4= A4= D5-C5 A4 A4 D5= A4 F4 G4= A4 B4 D5= A4= | ὣς τοῦ ἐν ὀφθαλμῷ πυριήκεα μοχλὸν ἑλόντες                                        | 0.719
388  | C5= D5 B4 G4= A4= B4-A4 B4 A4 D5= B4 G4 E4= G4 B4 D5= B4=    | δινέομεν, τὸν δ’αἷμα περίρρεε θερμὸν ἐόντα.                                      | 0.726
389  | D5= C5 G4 E4= D5 A4 B4= D5 B4 D5= D5 A4 A4-F4 G4 G4 B4= B4=  | πάντα δέ οἱ βλέφαρ’ ἀμφὶ καὶ ὀφρύας εὗσεν ἀϋτμὴ                                  | 0.742
390  | D5= C5= D5= C5 D5 B4= D5 B4 B4-A4 B4 G4 E4= G4 B4 D5= B4=    | γλήνης καιομένης, σφαραγεῦντο δέ οἱ πυρὶ ῥίζαι.                                  | 0.715
391  | B4= G4 B4 G4= A4= C5= D5 C5 D5= D5 B4 A4= F4 D5 C5= D5=      | ὡς δ’ὅτ’ ἀνὴρ χαλκεὺς πέλεκυν μέγαν ἠὲ σκέπαρνον                                 | 0.735
392  | B4= D5 G4 G4= B4= G4-F4 C5= A4= A4 A4 E4= G4 D5 D5= C5=      | εἰν ὕδατι ψυχρῷ βάπτῃ μεγάλα ἰάχοντα                                             | 0.700
393  | D5= D5= G4= E4 E4 A4-F4 C5 C5 D5= D5= G4= D5 G4 A4= A4=      | φαρμάσσων· τὸ γὰρ αὖτε σιδήρου γε κράτος ἐστίν                                   | 0.710
394  | B4= B4-A4 B4= G4= E4= G4 B4 C5= D5 D5 B4= G4 F4 G4= B4-A4    | ὣς τοῦ σίζ’ ὀφθαλμὸς ἐλαϊνέῳ περὶ μοχλῷ.                                         | 0.757
395  | E4= E4 A4 F4= C5 G4 B4= E4= F4= F4 A4 E4= E4 E4 G4= E4=      | σμερδαλέον δὲ μέγ’ ᾤμωξεν, περὶ δ’ἴαχε πέτρη,                                    | 0.714
396  | C5= D5-B4 D5= D5= C5= A4 F4 G4= D5 B4 C5= D5 B4 D5= D5=      | ἡμεῖς δὲ δείσαντες ἀπεσσύμεθ’· αὐτὰρ ὁ μοχλὸν                                    | 0.752
397  | G4= D5 A4 F4= A4= C5-A4 A4 A4 B4= D5 B4 D5= A4 E4 E4= D5-B4  | ἐξέρυσ’ ὀφθαλμοῖο πεφυρμένον αἵματι πολλῷ.                                       | 0.722
398  | C5= D5 D5 B4= D5= B4= G4 F4 A4= D5 B4 D5= G4 B4 D5= B4=      | τὸν μὲν ἔπειτ’ ἔρριψεν ἀπὸ ἕο χερσὶν ἀλύων,                                      | 0.753
399  | A4= F4 B4 D5= D5= A4= A4 D5 D5= A4 G4 C5= A4 A4 A4= D5=      | αὐτὰρ ὁ Κύκλωπας μεγάλ’ ἤπυεν, οἵ ῥά μιν ἀμφὶς                                   | 0.721
400  | D5= G4 E4 C5= D5= B4= D5 D5 D5= A4 A4 E4= G4 D5 D5= D5=      | ᾤκεον ἐν σπήεσσι δι’ ἄκριας ἠνεμοέσσας.                                          | 0.737
401  | B4= G4 A4 A4-G4 B4 D5 G4= F4 G4 D5= C5= D5= C5 D5 D5= C5=    | οἱ δὲ βοῆς ἀΐοντες ἐφοίτων ἄλλοθεν ἄλλος,                                        | 0.691
402  | C5= D5 D5 C5= G4= E4= G4 G4 A4= D5 C5 G4= G4 B4 D5= G4=      | ἱστάμενοι δ’εἴροντο περὶ σπέος ὅττι ἑ κήδοι·                                     | 0.744
403  | D5= B4 D5 A4= D5 D5 A4= C5= C5= D5 B4 B4-G4 D5 D5 F4= C5=    | τίπτε τόσον, Πολύφημ’, ἀρημένος ὧδ’ ἐβόησας                                      | 0.688
404  | D5= C5 A4 C5= A4 D5 G4= E4 B4 D5= D5= D5= C5 D5 D5= A4=      | νύκτα δι’ ἀμβροσίην καὶ ἀΰπνους ἄμμε τίθησθα;                                    | 0.723
405  | B4-A4 B4= G4= E4= B4-A4 F4 A4 B4-A4 C5 D5 C5= D5 B4 D5= B4=  | ἦ μή τίς σευ μῆλα βροτῶν ἀέκοντος ἐλαύνει;                                       | 0.712
406  | D5-B4 D5= G4= G4= B4= D5= C5= D5 D5 A4= D5 D5 B4= E4=        | ἦ μή τίς σ’αὐτὸν κτείνει δόλῳ ἠὲ βίηφι;                                          | 0.747
407  | D5= A4-F4 A4= D5= D5= B4 D5 B4= B4 D5 G4= B4 D5 C5= C5=      | τοὺς δ’αὖτ’ ἐξ ἄντρου προσέφη κρατερὸς Πολύφημος·                                | 0.764
408  | A4-F4 D5 B4 B4-G4 C5= B4= D5= C5= D5 G4 E4= A4 D5 D5= D5=    | ὦ φίλοι, Οὖτίς με κτείνει δόλῳ οὐδὲ βίηφι.                                       | 0.683
409  | E4= F4 F4 A4= D5 D5 C5= C5 A4 C5= A4 C5 E4= C5 C5 G4= F4=    | οἱ δ’ἀπαμειβόμενοι ἔπεα πτερόεντ’ ἀγόρευον·                                      | 0.759
410  | A4= A4= A4= G4= F4= A4 B4 D5= A4 A4 C5-B4 G4 B4 D5= B4=      | εἰ μὲν δὴ μή τίς σε βιάζεται οἶον ἐόντα,                                         | 0.717
411  | B4-A4 C5= D5= B4= D5= B4 G4 E4= G4 D5 C5= D5 D5 B4= D5=      | νοῦσον γ’οὔ πως ἔστι Διὸς μεγάλου ἀλέασθαι,                                      | 0.765
412  | F4= B4 D5 D5= C5 G4 A4= F4 A4 C5= D5= D5= D5 D5 D5= D5=      | ἀλλὰ σύ γ’εὔχεο πατρὶ Ποσειδάωνι ἄνακτι.                                         | 0.731
413  | G4= F4 A4 A4= C5 A4 C5= A4 G4 B4= E4 A4 G4= G4 F4 F4= A4-G4  | ὣς ἄρ’ ἔφαν ἀπιόντες, ἐμὸν δ’ἐγέλασσε φίλον κῆρ,                                 | 0.758
414  | C5= D5 B4 G4= A4 D5 B4= G4 F4 A4= G4= B4-A4 C5 D5 D5= C5=    | ὡς ὄνομ’ ἐξαπάτησεν ἐμὸν καὶ μῆτις ἀμύμων.                                       | 0.723
415  | D5= D5= C5= C5 D5 D5= F4 G4 B4= D5= C5= A4 D5 C5= C5=        | Κύκλωψ δὲ στενάχων τε καὶ ὠδίνων ὀδύνῃσι                                         | 0.708
416  | F4= A4= G4= B4 D5 B4= E4 G4 D5= D5 D5 C5-A4 G4 B4 D5= A4=    | χερσὶ ψηλαφόων ἀπὸ μὲν λίθον εἷλε θυράων,                                        | 0.749
417  | A4= E4= G4= G4 D5 D5= D5 D5 D5= A4 C5 A4-F4 B4 G4 D5= G4=    | αὐτὸς δ’εἰνὶ θύρῃσι καθέζετο χεῖρε πετάσσας,                                     | 0.726
418  | A4= E4 F4 A4= B4 D5 C5= B4 D5 D5= D5= B4= D5 D5 G4= G4=      | εἴ τινά που μετ’ ὄεσσι λάβοι στείχοντα θύραζε·                                   | 0.729
419  | D5= G4= B4= B4= D5= A4 F4 G4= G4 G4 D5= A4 B4 D5-C5 A4=      | οὕτω γάρ πού μ’ἤλπετ’ ἐνὶ φρεσὶ νήπιον εἶναι.                                    | 0.737
420  | G4= F4 A4 A4= D5= B4= C5 D5 C5= A4 D5 B4= B4 D5 D5= G4=      | αὐτὰρ ἐγὼ βούλευον, ὅπως ὄχ’ ἄριστα γένοιτο,                                     | 0.735
421  | A4= A4 A4 D5= A4= B4= G4 D5 B4= D5 A4 F4= A4 A4 A4= C5-B4    | εἴ τιν’ ἑταίροισιν θανάτου λύσιν ἠδ’ ἐμοὶ αὐτῷ                                   | 0.732
422  | B4= D5= B4= D5= B4= D5 D5 B4= G4= B4-A4 F4 D5 C5= D5=        | εὑροίμην· πάντας δὲ δόλους καὶ μῆτιν ὕφαινον                                     | 0.722
423  | A4= A4 A4 G4= A4= C5-B4 D5 A4 F4= A4 A4 B4= D5 B4 D5-C5 A4=  | ὥς τε περὶ ψυχῆς· μέγα γὰρ κακὸν ἐγγύθεν ἦεν.                                    | 0.733
424  | D5= B4 G4 E4= F4 A4 F4= G4 B4 D5= B4= D5= B4 G4 F4= A4=      | ἥδε δέ μοι κατὰ θυμὸν ἀρίστη φαίνετο βουλή.                                      | 0.736
425  | D5= C5 D5 D5= C5 G4 G4-F4 E4 G4 A4= B4 D5 B4= B4 D5 C5= D5=  | ἄρσενες ὄϊες ἦσαν ἐϋτρεφέες, δασύμαλλοι,                                         | 0.752
426  | C5= D5= B4= D5 D5 B4= G4 F4 E4= G4 B4 B4-A4 B4 D5 C5= D5=    | καλοί τε μεγάλοι τε, ἰοδνεφὲς εἶρος ἔχοντες·                                     | 0.744
427  | D5= A4 C5 A4= C5 C5 E4= A4 B4 A4= D5 D5 A4= F4 B4 G4= A4=    | τοὺς ἀκέων συνέεργον ἐϋστρεφέεσσι λύγοισι,                                       | 0.758
428  | B4-G4 D5 D5 D5= A4= A4-F4 A4 D5 G4= E4 F4 D5= D5 B4 B4= C5=  | τῇς ἔπι Κύκλωψ εὗδε πέλωρ, ἀθεμίστια εἰδώς,                                      | 0.720
429  | B4= B4-A4 B4= D5 B4 G4= G4 F4 G4= D5 C5 D5= C5 D5 C5= D5=    | σὺν τρεῖς αἰνύμενος· ὁ μὲν ἐν μέσῳ ἄνδρα φέρεσκε,                                | 0.752
430  | B4= D5 D5 C5= D5 D5 D5= G4 B4 B4= B4= F4= A4 C5 C5= A4=      | τὼ δ’ἑτέρω ἑκάτερθεν ἴτην σώοντες ἑταίρους.                                      | 0.737
431  | D5-B4 E4 D5 G4= G4= D5-B4 D5 C5 A4= D5 F4 A4= D5 D5 D5= D5=  | τρεῖς δὲ ἕκαστον φῶτ’ ὄϊες φέρον· αὐτὰρ ἔγωγε                                    | 0.702
432  | C5= D5= D5= C5 D5 C5= D5= B4= D5 D5 A4= G4 F4 D5= D5=        | ἀρνειὸς γὰρ ἔην μήλων ὄχ’ ἄριστος ἁπάντων,                                       | 0.700
433  | C5-A4 A4 F4 B4-G4 B4 E4 B4= B4 D5 A4= G4 B4 E4= G4 E4 G4= B4= | τοῦ κατὰ νῶτα λαβών, λασίην ὑπὸ γαστέρ’ ἐλυσθεὶς                                 | 0.739
434  | D5= A4= A4= F4= A4= F4 G4 D5= A4= A4= B4 D5 B4= B4=          | κείμην· αὐτὰρ χερσὶν ἀώτου θεσπεσίοιο                                            | 0.703
435  | C5= D5 D5 D5= B4= B4= D5 D5 C5= C5= F4= D5 G4 A4= D5-B4      | νωλεμέως στρεφθεὶς ἐχόμην τετληότι θυμῷ.                                         | 0.670
436  | G4= D5 C5 F4= A4 C5 C5= A4 A4 C5= C5 G4 F4= A4-G4 B4-A4 E4=  | ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν.                                       | 0.754
437  | B4-A4 B4= C5= A4 D5 B4= C5 D5 B4= G4 B4 D5= B4 G4 E4= F4=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.757
438  | F4= A4 D5 G4= G4 E4 G4= B4= D5= C5 B4 D5= D5 C5 D5-B4 E4=    | καὶ τότ’ ἔπειτα νομόνδ’ ἐξέσσυτο ἄρσενα μῆλα,                                    | 0.720
439  | D5= C5= A4= C5 D5 B4= D5 B4 D5= B4= G4= E4 B4 C5= D5=        | θήλειαι δὲ μέμηκον ἀνήμελκτοι περὶ σηκούς·                                       | 0.715
440  | D5= B4 A4 F4= E4 G4 B4-A4 C5 D5 B4= D5 D5 B4= G4 A4 B4-A4 B4= | οὔθατα γὰρ σφαραγεῦντο. ἄναξ δ’ὀδύνῃσι κακῇσι                                    | 0.734
441  | B4= D5 C5 A4= D5= B4= B4 D5 D5= G4 B4 D5= C5 D5 B4-G4 E4=    | τειρόμενος πάντων ὀΐων ἐπεμαίετο νῶτα                                            | 0.718
442  | B4= D5-C5 B4= B4 C5 F4= A4 B4 B4= G4 A4 C5= B4 B4 G4= G4=    | ὀρθῶν ἑσταότων· τὸ δὲ νήπιος οὐκ ἐνόησεν,                                        | 0.756
443  | G4= G4 G4 A4= D5 D5 G4= E4 D5 B4= D5= C5= C5 D5 D5= C5=      | ὥς οἱ ὑπ’ εἰροπόκων ὀΐων στέρνοισι δέδεντο.                                      | 0.731
444  | D5= B4 G4 A4= C5= D5= D5= B4= D5= C5= B4 D5 B4= D5=          | ὕστατος ἀρνειὸς μήλων ἔστειχε θύραζε                                             | 0.743
445  | C5= C5= D5= D5 B4 B4= B4 C5 C5= B4 B4 B4= E4 A4 G4= A4=      | λάχνῳ στεινόμενος καὶ ἐμοὶ πυκινὰ φρονέοντι.                                     | 0.768
446  | G4= G4 G4 A4= C5 B4 G4= D5 D5 B4= A4 B4 C5= F4 A4 E4= E4=    | τὸν δ’ἐπιμασσάμενος προσέφη κρατερὸς Πολύφημος·                                  | 0.787
447  | A4= D5 D5 B4= F4 C5 D5-B4 D5 D5 D5= D5 D5 D5= D5 A4 D5= B4=  | κριὲ πέπον, τί μοι ὧδε διὰ σπέος ἔσσυο μήλων                                     | 0.726
448  | D5= B4 B4 D5= B4 E4 E4= E4 E4 A4= C5 A4 F4= E4 F4 D5= A4-G4  | ὕστατος; οὔ τι πάρος γε λελειμμένος ἔρχεαι οἰῶν,                                 | 0.750
449  | G4= B4 D5 C5= A4-F4 F4= D5 C5 C5= D5 C5 D5= D5 B4 D5= D5=    | ἀλλὰ πολὺ πρῶτος νέμεαι τέρεν’ ἄνθεα ποίης                                       | 0.735
450  | B4= A4 G4 G4= G4-F4 E4= F4 G4 F4= G4 G4 G4-F4 G4 A4 D5= C5=  | μακρὰ βιβάς, πρῶτος δὲ ῥοὰς ποταμῶν ἀφικάνεις,                                   | 0.689
451  | A4-F4 B4= D5= C5= D5= D5 B4 D5= G4 G4 D5= D5 D5 D5= C5=      | πρῶτος δὲ σταθμόνδε λιλαίεαι ἀπονέεσθαι                                          | 0.760
452  | A4= D5 C5 A4= B4-G4 B4-G4 B4 B4 D5= A4 D5 D5-B4 D5 D5 F4= F4= | ἑσπέριος· νῦν αὖτε πανύστατος. ἦ σύ γ’ἄνακτος                                    | 0.676
453  | B4= G4= E4= B4 D5 B4= A4 F4 E4= G4 E4 G4= B4 D5 C5= D5=      | ὀφθαλμὸν ποθέεις, τὸν ἀνὴρ κακὸς ἐξαλάωσε                                        | 0.756
454  | B4= A4= B4-G4 C5 D5 B4= A4 A4 D5= D5 D5 B4= D5 C5 D5= D5=    | σὺν λυγροῖς ἑτάροισι δαμασσάμενος φρένας οἴνῳ,                                   | 0.749
455  | D5-B4 E4 E4 C5= A4= B4= A4 C5 D5= D5 A4 A4-F4 G4 D5 D5= D5=  | Οὖτις, ὃν οὔ πώ φημι πεφυγμένον εἶναι ὄλεθρον.                                   | 0.700
456  | G4= F4 G4 A4= G4 D5 C5= D5 B4 A4= D5= C5= D5 D5 C5= D5=      | εἰ δὴ ὁμοφρονέοις ποτιφωνήεις τε γένοιο                                          | 0.726
457  | G4= C5-A4 D5= B4= A4-F4 F4 G4 C5= D5 D5 B4= D5= D5= C5=      | εἰπεῖν ὅππῃ κεῖνος ἐμὸν μένος ἠλασκάζει·                                         | 0.730
458  | C5-B4 B4 B4 G4= B4 G4 E4= A4 C5 E4= B4 B4 D5= B4 D5 D5= G4=  | τῶ κέ οἱ ἐγκέφαλός γε διὰ σπέος ἄλλυδις ἄλλῃ                                     | 0.757
459  | F4= C5 D5 B4= D5= C5= D5 D5 D5= D5 D5 C5= C5 D5 C5= C5-A4    | θεινομένου ῥαίοιτο πρὸς οὔδεϊ, κὰδ δέ κ’ἐμὸν κῆρ                                 | 0.725
460  | B4= D5= G4= A4 F4 C5-A4 B4 G4 E4= G4 G4 B4= D5 C5 B4-G4 F4=  | λωφήσειε κακῶν, τά μοι οὐτιδανὸς πόρεν Οὖτις.                                    | 0.718
461  | C5= A4= G4= A4= B4= G4 E4 G4= D5 C5 D5= C5 D5 B4= D5=        | ὣς εἰπὼν τὸν κριὸν ἀπὸ ἕο πέμπε θύραζε.                                          | 0.751
462  | G4= D5= C5= D5= A4= B4 G4 B4= D5= A4= B4 B4 G4= G4-F4        | ἐλθόντες δ’ἠβαιὸν ἀπὸ σπείους τε καὶ αὐλῆς                                       | 0.704
463  | A4-F4 C5 C5 G4= B4= D5-B4 D5 D5 D5= B4 D5 A4= A4 C5 D5= D5=  | πρῶτος ὑπ’ ἀρνειοῦ λυόμην, ὑπέλυσα δ’ἑταίρους.                                   | 0.720
464  | E4= C5 D5 C5= A4 A4 A4-F4 C5 D5 D5= D5 C5 D5= D5 G4 D5= D5-B4 | καρπαλίμως δὲ τὰ μῆλα ταναύποδα, πίονα δημῷ,                                     | 0.743
465  | G4= G4 F4 G4= B4 D5 A4= G4 G4 D5= G4 A4 A4= A4 B4 B4-A4 F4=  | πολλὰ περιτροπέοντες ἐλαύνομεν, ὄφρ’ ἐπὶ νῆα                                     | 0.751
466  | A4= A4 G4 G4= G4 G4 G4= D5 B4 G4= G4 B4 G4= A4 A4 A4= A4=    | ἱκόμεθ’. ἀσπάσιοι δὲ φίλοις ἑτάροισι φάνημεν,                                    | 0.780
467  | C5= D5 B4 D5= D5 B4 D5= F4= A4= B4 D5 B4= G4 E4 B4-A4 F4=    | οἳ φύγομεν θάνατον, τοὺς δὲ στενάχοντο γοῶντες.                                  | 0.715
468  | D5= D5 A4 D5= D5= D5= D5 F4 G4= D5 G4 B4-G4 E4 B4 D5= B4=    | ἀλλ’ ἐγὼ οὐκ εἴων, ἀνὰ δ’ὀφρύσι νεῦον ἑκάστῳ,                                    | 0.687
469  | D5= A4= B4= E4 B4 E4= A4 C5 A4-G4 A4= A4= F4 F4 A4-G4 A4=    | κλαίειν, ἀλλ’ ἐκέλευσα θοῶς καλλίτριχα μῆλα                                      | 0.693
470  | A4= B4= A4= F4 G4 D5= D5 D5 C5= B4-G4 A4= G4 G4 D5= D5=      | πόλλ’ ἐν νηὶ βαλόντας ἐπιπλεῖν ἁλμυρὸν ὕδωρ.                                     | 0.702
471  | C5= C5-A4 D5= F4= E4= E4 G4 C5= C5= C5-A4 F4 G4 B4-G4 B4=    | οἱ δ’αἶψ’ εἴσβαινον καὶ ἐπὶ κληῗσι καθῖζον,                                      | 0.724
472  | A4= C5-A4 C5= D5 D5 F4= G4 E4 G4= D5 B4 D5= A4 C5 C5= C5-A4  | ἑξῆς δ’ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς.                                      | 0.737
473  | B4= D5 D5 D5= D5 D5 D5-B4 D5= G4= E4 D5 G4= C5 C5 D5= A4=    | ἀλλ’ ὅτε τόσσον ἀπῆν, ὅσσον τε γέγωνε βοήσας,                                    | 0.713
474  | G4= C5 G4 B4= G4= G4= G4 B4 D5= F4= C5= A4 C5 B4= G4=        | καὶ τότ’ ἐγὼ Κύκλωπα προσηύδων κερτομίοισι·                                      | 0.680
475  | D5= A4= C5= G4 D5 D5= C5 D5 D5= A4 B4 G4= E4 G4 D5= D5=      | Κύκλωψ, οὐκ ἄρ’ ἔμελλες ἀνάλκιδος ἀνδρὸς ἑταίρους                                | 0.771
476  | D5= B4 G4 E4= B4-A4 B4= D5 B4 B4-A4 B4 D5 B4-A4 C5 D5 B4= D5= | ἔδμεναι ἐν σπῆϊ γλαφυρῷ κρατερῆφι βίηφι.                                         | 0.729
477  | D5= D5= C5= C5 D5 G4= E4 B4 D5= B4= A4= B4 B4 D5= D5=        | καὶ λίην σέ γ’ἔμελλε κιχήσεσθαι κακὰ ἔργα,                                       | 0.724
478  | D5= A4 C5 B4= D5= D5= B4= D5= G4 G4 A4-F4 C5 C5 D5= A4=      | σχέτλι’, ἐπεὶ ξείνους οὐχ ἅζεο σῷ ἐνὶ οἴκῳ                                       | 0.710
479  | B4= D5 C5 D5= B4-A4 C5= D5= D5= B4 G4 F4= A4 G4 D5= B4=      | ἐσθέμεναι· τῶ σε Ζεὺς τίσατο καὶ θεοὶ ἄλλοι.                                     | 0.703
480  | D5= A4 A4 A4= A4 C5 B4= A4 C5 C5= F4 E4 G4= D5 C5 C5-B4 D5=  | ὣς ἐφάμην, ὁ δ’ἔπειτα χολώσατο κηρόθι μᾶλλον,                                    | 0.761
481  | A4-F4 A4 B4 D5= D5= D5= G4 G4 B4= D5 A4 D5= C5 D5 B4= A4=    | ἧκε δ’ἀπορρήξας κορυφὴν ὄρεος μεγάλοιο,                                          | 0.730
482  | D5= D5 D5 C5= D5 D5 A4= B4 C5 C5= A4 A4 D5= D5= G4= F4=      | κὰδ δ’ἔβαλε προπάροιθε νεὸς κυανοπρώροιο.                                        | 0.770
483  | A4= D5 D5 D5= B4= D5= C5= D5= B4 D5 D5= D5 F4 D5= B4=        | τυτθόν, ἐδεύησεν δ’οἰήϊον ἄκρον ἱκέσθαι                                          | 0.688
484  | B4= D5= B4= D5 D5 B4= A4 E4 E4= B4 D5 G4= C5 B4 D5= D5=      | ἐκλύσθη δὲ θάλασσα κατερχομένης ὑπὸ πέτρης·                                      | 0.761
485  | G4= C5-A4 D5= D5= D5= D5 G4 B4= D5 A4 A4= D5 D5 A4-F4 G4=    | τὴν δ’αἶψ’ ἤπειρόνδε παλιρρόθιον φέρε κῦμα,                                      | 0.733
486  | C5= D5 D5 C5= D5= A4= D5 D5 D5= G4 F4 D5= B4 B4 D5= D5=      | πλημμυρὶς ἐκ πόντοιο, θέμωσε δὲ χέρσον ἱκέσθαι.                                  | 0.735
487  | B4= A4 C5 D5= D5= B4= G4 E4 G4= B4 D5 D5= B4 D5 A4= F4=      | αὐτὰρ ἐγὼ χείρεσσι λαβὼν περιμήκεα κοντὸν                                        | 0.747
488  | D5-C5 F4 G4 G4= B4 D5 G4= B4 A4 A4= D5= G4= A4 D5 A4= F4=    | ὦσα παρέξ, ἑτάροισι δ’ ἐποτρύνας ἐκέλευσα                                        | 0.707
489  | B4= D5 D5 D5= D5= D5= B4 A4 G4= A4 D5 C5= D5 D5 D5= D5=      | ἐμβαλέειν κώπῃς, ἵν’ ὑπὲκ κακότητα φύγοιμεν,                                     | 0.762
490  | F4= G4 D5 D5= D5= A4= G4= B4= A4 C5 D5= D5 D5 B4= D5=        | κρατὶ κατανεύων· οἱ δὲ προπεσόντες ἔρεσσον.                                      | 0.718
491  | B4= D5 B4 G4= B4= D5= B4 D5 B4= D5= B4= G4 E4 B4-A4 C5=      | ἀλλ’ ὅτε δὴ δὶς τόσσον ἅλα πρήσσοντες ἀπῆμεν,                                    | 0.696
492  | G4= A4 A4 B4= D5= B4= A4 B4 D5= C5= B4= G4 G4 G4-F4 G4=      | καὶ τότ’ ἐγὼ Κύκλωπα προσηύδων· ἀμφὶ δ’ἑταῖροι                                   | 0.685
493  | F4= G4 A4 E4= A4 C5 F4= A4 C5 D5= D5 B4 G4= G4 E4 A4= E4=    | μειλιχίοις ἐπέεσσιν ἐρήτυον ἄλλοθεν ἄλλος·                                       | 0.764
494  | D5= B4 B4 B4= F4 G4 E4= A4 B4 A4= B4 G4 B4= B4 A4 G4= G4=    | σχέτλιε, τίπτ’ ἐθέλεις ἐρεθιζέμεν ἄγριον ἄνδρα;                                  | 0.764
495  | D5= D5= B4-G4 D5= C5= E4 F4 G4= D5 D5 D5= D5 B4 D5-B4 D5=    | ὃς καὶ νῦν πόντονδε βαλὼν βέλος ἤγαγε νῆα                                        | 0.740
496  | B4-G4 F4 A4 D5= B4= G4= D5= B4= D5 D5 G4= C5 D5 D5= B4=      | αὖτις ἐς ἤπειρον, καὶ δὴ φάμεν αὐτόθ’ ὀλέσθαι.                                   | 0.696
497  | G4= E4= G4= E4 A4 A4= D5 C5 A4= A4= A4= A4 B4 A4= E4=        | εἰ δὲ φθεγξαμένου τευ ἢ αὐδήσαντος ἄκουσε,                                       | 0.708
498  | B4= D5 D5 B4= C5= D5= G4 B4 C5= D5= D5= C5 A4 B4-A4 F4=      | σύν κεν ἄραξ’ ἡμέων κεφαλὰς καὶ νήϊα δοῦρα                                       | 0.664
499  | B4= D5 D5 G4= A4 D5 A4= D5 B4 D5= D5= D5= C5 D5 C5= A4=      | μαρμάρῳ ὀκριόεντι βαλών· τόσσον γὰρ ἵησιν.                                       | 0.720
500  | B4= D5 C5 D5= B4= B4-A4 G4 E4 F4= A4 C5 D5= B4 G4 B4= D5=    | ὣς φάσαν, ἀλλ’ οὐ πεῖθον ἐμὸν μεγαλήτορα θυμόν,                                  | 0.730
501  | C5= C5 D5 D5= D5= B4= D5 D5 C5= A4 G4 A4= D5 A4 F4= A4-F4    | ἀλλά μιν ἄψορρον προσέφην κεκοτηότι θυμῷ·                                        | 0.728
502  | D5= G4= A4= C5= G4= B4 D5 B4= D5= B4-G4 G4= D5= G4=          | Κύκλωψ, αἴ κέν τίς σε καταθνητῶν ἀνθρώπων                                        | 0.755
503  | F4= C5= D5-B4 D5= C5= A4 B4 B4= B4 D5 D5= B4 G4 D5= D5=      | ὀφθαλμοῦ εἴρηται ἀεικελίην ἀλαωτύν,                                              | 0.753
504  | D5= A4 A4 A4= B4-A4 A4= A4 A4 D5= G4 A4 F4= A4 B4 C5-B4 A4=  | φάσθαι Ὀδυσσῆα πτολιπόρθιον ἐξαλαῶσαι,                                           | 0.718
505  | C5= A4= D5= D5= G4= D5 D5 D5= D5 D5 B4= B4 D5 G4= E4=        | υἱὸν Λαέρτεω, Ἰθάκῃ ἔνι οἰκί’ ἔχοντα.                                            | 0.756
506  | A4= G4 D5 G4= F4 A4 B4= D5= C5= D5= D5= C5 D5 D5= C5=        | ὣς ἐφάμην, ὁ δέ μ’οἰμώξας ἠμείβετο μύθῳ·                                         | 0.716
507  | E4= D5 D5 D5-B4 D5 G4 C5= B4 G4 D5= D5 D5 D5= A4 B4 D5= B4=  | ὢ πόποι, ἦ μάλα δή με παλαίφατα θέσφαθ’ ἱκάνει.                                  | 0.735
508  | D5= C5 F4 A4= D5 D5 D5= B4 B4 D5= B4= D5= B4 D5 G4= D5=      | ἔσκε τις ἐνθάδε μάντις ἀνὴρ ἠΰς τε μέγας τε,                                     | 0.750
