# Lyresong Tabulature Format
# Title: Odyssey Book 6 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 44  | B4= A4 G4 F4= F4 F4 A4= E4 A4 D5= A4 E4 F4= F4 A4 C5= B4= | B4+D5+F4= A4+C5+E4 G4+B4+D5 F4+A4+C5= F4+A4+C5 F4+A4+C5 A4+C5+E4= E4+G4+B4 A4+C5+E4 D5+F4+A4= A4+C5+E4 E4+G4+B4 F4+A4+C5= F4+A4+C5 A4+C5+E4 C5+E4+G4= B4+D5+F4= | δεύεται οὔτε χιὼν ἐπιπίλναται, ἀλλὰ μάλ’ αἴθρη               | 0.757
 45  | D5= B4 C5 D5= D5 B4 G4= E4= F4= A4 C5 D5= B4 G4 D5= B4= | D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4= F4+A4+C5= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4 G4+B4+D5 D5+F4+A4= B4+D5+F4= | πέπταται ἀννέφελος, λευκὴ δ’ἐπιδέδρομεν αἴγλη·               | 0.724
 46  | D5-B4 D5 D5 D5= C5= D5= D5 B4 E4= B4 C5 D5= B4 B4 D5= A4= | D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4 B4+D5+F4 E4+G4+B4= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= A4+C5+E4= | τῷ ἔνι τέρπονται μάκαρες θεοὶ ἤματα πάντα.                   | 0.705
 47  | B4= C5 D5 G4= G4= B4-G4 G4 E4 A4= A4 D5 D5= D5 D5 D5= D5= | B4+D5+F4= C5+E4+G4 D5+F4+A4 G4+B4+D5= G4+B4+D5= B4+D5-G4+D5 G4+B4+D5 E4+G4+B4 A4+C5+E4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἔνθ’ ἀπέβη γλαυκῶπις, ἐπεὶ διεπέφραδε κούρῃ.                 | 0.734
 48  | D5= D5= G4= G4= C5-A4 G4 B4 D5= D5 D5 D5= D5 D5 A4= A4= | D5+F4+A4= D5+F4+A4= G4+B4+D5= G4+B4+D5= C5+E4-A4+E4 G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | αὐτίκα δ’Ἠὼς ἦλθεν ἐύθρονος, ἥ μιν ἔγειρε                    | 0.760
 49  | F4= G4 C5 A4= C5 D5 C5= A4 A4 F4= C5 G4 D5= C5 C5 C5= G4= | F4+A4+C5= G4+B4+D5 C5+E4+G4 A4+C5+E4= C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4 A4+C5+E4 F4+A4+C5= C5+E4+G4 G4+B4+D5 D5+F4+A4= C5+E4+G4 C5+E4+G4 C5+E4+G4= G4+B4+D5= | Ναυσικάαν ἐύπεπλον· ἄφαρ δ’ἀπεθαύμασ’ ὄνειρον,               | 0.754
 50  | D5-B4 D5 A4 C5= A4 A4 D5= B4 F4 A4= D5= D5= D5 G4 B4-G4 B4= | D5+F4-B4+F4 D5+F4+A4 A4+C5+E4 C5+E4+G4= A4+C5+E4 A4+C5+E4 D5+F4+A4= B4+D5+F4 F4+A4+C5 A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5-G4+D5 B4+D5+F4= | βῆ δ’ἴμεναι διὰ δώμαθ’, ἵν’ ἀγγείλειε τοκεῦσι,               | 0.714
 51  | C5= C5 G4 E4= A4= G4= C5 C5 C5= B4 C5 C5= F4 G4 C5= C5= | C5+E4+G4= C5+E4+G4 G4+B4+D5 E4+G4+B4= A4+C5+E4= G4+B4+D5= C5+E4+G4 C5+E4+G4 C5+E4+G4= B4+D5+F4 C5+E4+G4 C5+E4+G4= F4+A4+C5 G4+B4+D5 C5+E4+G4= C5+E4+G4= | πατρὶ φίλῳ καὶ μητρί· κιχήσατο δ’ἔνδον ἐόντας·               | 0.734
 52  | C5= D5 C5 A4= D5 B4 B4-A4 F4 E4 G4= B4 D5 B4= G4 A4 C5= D5= | C5+E4+G4= D5+F4+A4 C5+E4+G4 A4+C5+E4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 A4+C5+E4 C5+E4+G4= D5+F4+A4= | ἡ μὲν ἐπ’ ἐσχάρῃ ἧστο σὺν ἀμφιπόλοισι γυναιξὶν               | 0.756
 53  | B4= D5 A4 F4= E4= B4-G4 F4 D5 D5= B4 D5 D5-B4 C5 D5 D5= D5= | B4+D5+F4= D5+F4+A4 A4+C5+E4 F4+A4+C5= E4+G4+B4= B4+D5-G4+D5 F4+A4+C5 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4-B4+F4 C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἠλάκατα στρωφῶσ’ ἁλιπόρφυρα· τῷ δὲ θύραζε                    | 0.690
 54  | C5= D5 D5 B4= D5= C5= A4 F4 A4= G4= A4= F4 A4 B4-A4 B4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= C5+E4+G4= A4+C5+E4 F4+A4+C5 A4+C5+E4= G4+B4+D5= A4+C5+E4= F4+A4+C5 A4+C5+E4 B4+D5-A4+E4 B4+D5+F4= | ἐρχομένῳ ξύμβλητο μετὰ κλειτοὺς βασιλῆας                     | 0.692
 55  | B4= C5= D5= D5 C5 D5= D5 C5 A4= D5= B4= G4 E4 G4= B4= | B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 C5+E4+G4 A4+C5+E4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4= | ἐς βουλήν, ἵνα μιν κάλεον Φαίηκες ἀγαυοί.                    | 0.719
 56  | E4= G4 B4 D5= A4= C5-A4 F4 D5 D5= B4 D5 D5= D5 D5 G4= C5= | E4+G4+B4= G4+B4+D5 B4+D5+F4 D5+F4+A4= A4+C5+E4= C5+E4-A4+E4 F4+A4+C5 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= C5+E4+G4= | ἡ δὲ μάλ’ ἄγχι στᾶσα φίλον πατέρα προσέειπε·                 | 0.726
 57  | D5= B4 G4 F4= A4= B4= C5 D5 C5= D5= B4= D5 A4 D5= B4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 F4+A4+C5= A4+C5+E4= B4+D5+F4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | πάππα φίλ’, οὐκ ἂν δή μοι ἐφοπλίσσειας ἀπήνην                | 0.676
 58  | F4= F4= G4= G4 C5 A4= E4 G4 F4= A4 C5 B4= G4 G4 G4= F4= | F4+A4+C5= F4+A4+C5= G4+B4+D5= G4+B4+D5 C5+E4+G4 A4+C5+E4= E4+G4+B4 G4+B4+D5 F4+A4+C5= A4+C5+E4 C5+E4+G4 B4+D5+F4= G4+B4+D5 G4+B4+D5 G4+B4+D5= F4+A4+C5= | ὑψηλὴν ἐύκυκλον, ἵνα κλυτὰ εἵματ’ ἄγωμαι                     | 0.765
 59  | D5= B4 G4 C5= B4 C5 F4= E4 F4 F4= G4 B4 C5= C5 C5 C5-B4 A4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 C5+E4+G4= B4+D5+F4 C5+E4+G4 F4+A4+C5= E4+G4+B4 F4+A4+C5 F4+A4+C5= G4+B4+D5 B4+D5+F4 C5+E4+G4= C5+E4+G4 C5+E4+G4 C5+E4-B4+F4 A4+C5+E4= | ἐς ποταμὸν πλυνέουσα, τά μοι ῥερυπωμένα κεῖται;              | 0.765
 60  | A4= A4 F4 A4= C5-B4 D5 A4= F4 A4 A4= D5= G4= F4 A4 D5= B4= | A4+C5+E4= A4+C5+E4 F4+A4+C5 A4+C5+E4= C5+E4-B4+F4 D5+F4+A4 A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= D5+F4+A4= G4+B4+D5= F4+A4+C5 A4+C5+E4 D5+F4+A4= B4+D5+F4= | καὶ δὲ σοὶ αὐτῷ ἔοικε μετὰ πρώτοισιν ἐόντα.                  | 0.695
 61  | C5= D5= B4= D5= B4= G4 F4 G4= A4 B4 D5= C5 D5 B4= G4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 F4+A4+C5 G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | βουλὰς βουλεύειν καθαρὰ χροΐ εἵματ’ ἔχοντα.                  | 0.757
 62  | D5= C5 D5 B4= D5 C5 C5-A4 F4 G4 E4= B4 D5 G4= B4 D5 B4= D5= | D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 C5+E4-A4+E4 F4+A4+C5 G4+B4+D5 E4+G4+B4= B4+D5+F4 D5+F4+A4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | πέντε δέ τοι φίλοι υἷες ἐνὶ μεγάροις γεγάασιν,               | 0.762
 63  | A4= B4 B4 D5= B4= G4= G4-F4 G4= D5 C5 B4= C5 D5 G4= G4= | A4+C5+E4= B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5+F4= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= D5+F4+A4 C5+E4+G4 B4+D5+F4= C5+E4+G4 D5+F4+A4 G4+B4+D5= G4+B4+D5= | οἱ δύ’ ὀπυίοντες, τρεῖς δ’ἠίθεοι θαλέθοντες·                 | 0.709
 64  | C5= A4= G4= B4 D5 B4= C5 D5 D5= C5 D5 D5= B4 D5 B4= A4= | C5+E4+G4= A4+C5+E4= G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | οἱ δ’αἰεὶ ἐθέλουσι νεόπλυτα εἵματ’ ἔχοντες                   | 0.755
 65  | G4= E4 C5 D5= D5= D5= G4 B4 D5-B4 G4 B4 D5= C5 D5 A4= F4= | G4+B4+D5= E4+G4+B4 C5+E4+G4 D5+F4+A4= D5+F4+A4= D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4-B4+F4 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 A4+C5+E4= F4+A4+C5= | ἐς χορὸν ἔρχεσθαι· τὰ δ’ἐμῇ φρενὶ πάντα μέμηλεν.             | 0.705
 66  | E4= D5 G4 D5= D5 B4 B4= C5 G4 F4= D5 G4 A4= G4 G4 B4-G4 G4= | E4+G4+B4= D5+F4+A4 G4+B4+D5 D5+F4+A4= D5+F4+A4 B4+D5+F4 B4+D5+F4= C5+E4+G4 G4+B4+D5 F4+A4+C5= D5+F4+A4 G4+B4+D5 A4+C5+E4= G4+B4+D5 G4+B4+D5 B4+D5-G4+D5 G4+B4+D5= | ὣς ἔφατ’· αἴδετο γὰρ θαλερὸν γάμον ἐξονομῆναι                | 0.752
 67  | C5= C5 D5 F4= A4 B4 D5= G4 G4 E4= A4 C5 C5= G4 G4 B4= A4= | C5+E4+G4= C5+E4+G4 D5+F4+A4 F4+A4+C5= A4+C5+E4 B4+D5+F4 D5+F4+A4= G4+B4+D5 G4+B4+D5 E4+G4+B4= A4+C5+E4 C5+E4+G4 C5+E4+G4= G4+B4+D5 G4+B4+D5 B4+D5+F4= A4+C5+E4= | πατρὶ φίλῳ. ὁ δὲ πάντα νόει καὶ ἀμείβετο μύθῳ·               | 0.769
 68  | D5= G4 F4 A4= C5 D5 A4= E4 E4 E4= A4 A4 A4= E4 B4 C5= B4= | D5+F4+A4= G4+B4+D5 F4+A4+C5 A4+C5+E4= C5+E4+G4 D5+F4+A4 A4+C5+E4= E4+G4+B4 E4+G4+B4 E4+G4+B4= A4+C5+E4 A4+C5+E4 A4+C5+E4= E4+G4+B4 B4+D5+F4 C5+E4+G4= B4+D5+F4= | οὔτε τοι ἡμιόνων φθονέω, τέκος, οὔτε τευ ἄλλου.              | 0.774
 69  | D5= B4 A4 B4= D5= B4-A4 F4 A4 B4= D5= B4= G4 B4 D5= C5= | D5+F4+A4= B4+D5+F4 A4+C5+E4 B4+D5+F4= D5+F4+A4= B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ἔρχευ· ἀτάρ τοι δμῶες ἐφοπλίσσουσιν ἀπήνην                   | 0.694
 70  | E4= G4= A4= C5 C5 A4= A4 B4 A4= A4 B4 B4= D5 C5 C5-B4 F4= | E4+G4+B4= G4+B4+D5= A4+C5+E4= C5+E4+G4 C5+E4+G4 A4+C5+E4= A4+C5+E4 B4+D5+F4 A4+C5+E4= A4+C5+E4 B4+D5+F4 B4+D5+F4= D5+F4+A4 C5+E4+G4 C5+E4-B4+F4 F4+A4+C5= | ὑψηλὴν ἐύκυκλον, ὑπερτερίῃ ἀραρυῖαν.                         | 0.751
 71  | B4= C5= D5= D5= B4= A4 F4 D5= B4 G4 B4= D5 D5 C5= D5= | B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4= A4+C5+E4 F4+A4+C5 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ὣς εἰπὼν δμώεσσιν ἐκέκλετο, τοὶ δ’ἐπίθοντο.                  | 0.751
 72  | A4= D5 F4 E4= B4 D5 C5= A4 E4 A4= A4 A4 C5= A4 A4 D5= A4= | A4+C5+E4= D5+F4+A4 F4+A4+C5 E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 E4+G4+B4 A4+C5+E4= A4+C5+E4 A4+C5+E4 C5+E4+G4= A4+C5+E4 A4+C5+E4 D5+F4+A4= A4+C5+E4= | οἱ μὲν ἄρ’ ἐκτὸς ἄμαξαν ἐύτροχον ἡμιονείην                   | 0.751
 73  | D5= B4 B4 C5= C5 D5 B4= G4 G4 E4= B4-A4 C5= B4 D5 D5= D5= | D5+F4+A4= B4+D5+F4 B4+D5+F4 C5+E4+G4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5 G4+B4+D5 E4+G4+B4= B4+D5-A4+E4 C5+E4+G4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ὅπλεον, ἡμιόνους θ’ὕπαγον ζεῦξάν θ’ὑπ’ ἀπήνῃ·                | 0.722
 74  | D5= B4= C5= D5 D5 C5= D5 D5 B4= G4= B4-A4 F4 E4 G4= B4= | D5+F4+A4= B4+D5+F4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= B4+D5-A4+E4 F4+A4+C5 E4+G4+B4 G4+B4+D5= B4+D5+F4= | κούρη δ’ἐκ θαλάμοιο φέρεν ἐσθῆτα φαεινήν.                    | 0.697
 75  | B4= D5= B4= A4 D5 B4= C5 D5 B4= D5= B4= G4 B4 D5= B4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= A4+C5+E4 D5+F4+A4 B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= | καὶ τὴν μὲν κατέθηκεν ἐυξέστῳ ἐπ’ ἀπήνῃ,                     | 0.698
 76  | D5= C5= D5= D5= B4= D5 D5 B4= G4 A4 G4= A4 B4 C5= A4= | D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 A4+C5+E4 G4+B4+D5= A4+C5+E4 B4+D5+F4 C5+E4+G4= A4+C5+E4= | μήτηρ δ’ἐν κίστῃ ἐτίθει μενοεικέ’ ἐδωδὴν                     | 0.742
 77  | D5= D5= B4= D5= D5= D5 D5 F4= D5= C5-A4 B4 D5 G4= D5= | D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 F4+A4+C5= D5+F4+A4= C5+E4-A4+E4 B4+D5+F4 D5+F4+A4 G4+B4+D5= D5+F4+A4= | παντοίην, ἐν δ’ὄψα τίθει, ἐν δ’οἶνον ἔχευεν                  | 0.718
 78  | G4= G4-F4 A4 B4= D5= C5= D5= C5= D5 C5 D5= C5 D5 D5= C5= | G4+B4+D5= G4+B4-F4+C5 A4+C5+E4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | ἀσκῷ ἐν αἰγείῳ· κούρη δ’ἐπεβήσετ’ ἀπήνης.                    | 0.696
 79  | C5-B4 G4= G4= A4 A4 F4= A4= A4= C5 A4 B4= A4 A4 G4= E4= | C5+E4-B4+F4 G4+B4+D5= G4+B4+D5= A4+C5+E4 A4+C5+E4 F4+A4+C5= A4+C5+E4= A4+C5+E4= C5+E4+G4 A4+C5+E4 B4+D5+F4= A4+C5+E4 A4+C5+E4 G4+B4+D5= E4+G4+B4= | δῶκεν δὲ χρυσέῃ ἐν ληκύθῳ ὑγρὸν ἔλαιον,                      | 0.698
 80  | D5= B4= D5= D5= G4= G4 F4 A4= D5 D5 C5= D5 G4 G4= D5= | D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= G4+B4+D5= G4+B4+D5 F4+A4+C5 A4+C5+E4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 G4+B4+D5 G4+B4+D5= D5+F4+A4= | εἵως χυτλώσαιτο σὺν ἀμφιπόλοισι γυναιξίν.                    | 0.764
 81  | D5= D5 A4 C5= D5= D5= G4 G4 G4= D5 D5 B4= D5 D5 F4= C5= | D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4+G4= D5+F4+A4= D5+F4+A4= G4+B4+D5 G4+B4+D5 G4+B4+D5= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 F4+A4+C5= C5+E4+G4= | ἡ δ’ἔλαβεν μάστιγα καὶ ἡνία σιγαλόεντα,                      | 0.731
 82  | D5= B4= C5= D5 D5 B4= G4 F4 G4= B4-A4 B4= G4 D5 B4= D5= | D5+F4+A4= B4+D5+F4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 F4+A4+C5 G4+B4+D5= B4+D5-A4+E4 B4+D5+F4= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4= | μάστιξεν δ’ἐλάαν· καναχὴ δ’ἦν ἡμιόνοιιν.                     | 0.707
 83  | D5= D5 A4 A4= D5 D5 D5= B4 D5 D5= B4= A4-F4 A4 G4 C5= D5= | D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= A4+C5-F4+C5 A4+C5+E4 G4+B4+D5 C5+E4+G4= D5+F4+A4= | αἱ δ’ἄμοτον τανύοντο, φέρον δ’ἐσθῆτα καὶ αὐτήν,              | 0.743
 84  | E4= G4= G4= D5 D5 A4-G4 A4 A4 G4= B4 G4 G4= G4 G4 C5= G4= | E4+G4+B4= G4+B4+D5= G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5-G4+D5 A4+C5+E4 A4+C5+E4 G4+B4+D5= B4+D5+F4 G4+B4+D5 G4+B4+D5= G4+B4+D5 G4+B4+D5 C5+E4+G4= G4+B4+D5= | οὐκ οἴην, ἅμα τῇ γε καὶ ἀμφίπολοι κίον ἄλλαι.                | 0.744
 85  | C5= D5 B4 G4= F4 G4 B4-A4 B4 D5 B4= G4 E4 A4= B4 D5 C5= A4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= F4+A4+C5 G4+B4+D5 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | αἱ δ’ὅτε δὴ ποταμοῖο ῥόον περικαλλέ’ ἵκοντο,                 | 0.738
 86  | B4= D5= C5= B4 G4 G4-F4 G4 A4 G4= A4 G4 A4= A4 B4 D5= G4= | B4+D5+F4= D5+F4+A4= C5+E4+G4= B4+D5+F4 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5 A4+C5+E4 G4+B4+D5= A4+C5+E4 G4+B4+D5 A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4+A4= G4+B4+D5= | ἔνθ’ ἤτοι πλυνοὶ ἦσαν ἐπηετανοί, πολὺ δ’ὕδωρ                 | 0.719
 87  | B4= B4 G4 F4= D5 D5 D5= E4 E4 G4= B4 D5 C5= G4 A4 A4-G4 F4= | B4+D5+F4= B4+D5+F4 G4+B4+D5 F4+A4+C5= D5+F4+A4 D5+F4+A4 D5+F4+A4= E4+G4+B4 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= G4+B4+D5 A4+C5+E4 A4+C5-G4+D5 F4+A4+C5= | καλὸν ὑπεκπρόρεει μάλα περ ῥυπόωντα καθῆραι,                 | 0.752
 88  | E4= A4= F4= B4 D5 D5= D5 A4 A4= G4 D5 D5= C5 C5 D5= C5= | E4+G4+B4= A4+C5+E4= F4+A4+C5= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5+E4= G4+B4+D5 D5+F4+A4 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | ἔνθ’ αἵ γ’ἡμιόνους μὲν ὑπεκπροέλυσαν ἀπήνης.                 | 0.757
 89  | B4= D5= B4= B4-A4 C5= B4 G4 B4= D5 B4 D5= D5= B4= C5= | B4+D5+F4= D5+F4+A4= B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= B4+D5+F4 G4+B4+D5 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= C5+E4+G4= | καὶ τὰς μὲν σεῦαν ποταμὸν πάρα δινήεντα                      | 0.729
 90  | D5= B4= D5= B4= A4= F4 G4 A4= D5 B4 A4= B4 D5 D5= C5= | D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4= A4+C5+E4= F4+A4+C5 G4+B4+D5 A4+C5+E4= D5+F4+A4 B4+D5+F4 A4+C5+E4= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | τρώγειν ἄγρωστιν μελιηδέα· ταὶ δ’ἀπ’ ἀπήνης                  | 0.749
 91  | C5= F4 A4 E4= A4 A4 E4= G4 B4 C5= C5 B4 B4= A4 A4 D5= D5= | C5+E4+G4= F4+A4+C5 A4+C5+E4 E4+G4+B4= A4+C5+E4 A4+C5+E4 E4+G4+B4= G4+B4+D5 B4+D5+F4 C5+E4+G4= C5+E4+G4 B4+D5+F4 B4+D5+F4= A4+C5+E4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | εἵματα χερσὶν ἕλοντο καὶ ἐσφόρεον μέλαν ὕδωρ,                | 0.771
 92  | G4-F4 G4= A4= D5= C5= D5 B4 B4-A4 D5 B4 G4= G4 D5 G4= A4= | G4+B4-F4+C5 G4+B4+D5= A4+C5+E4= D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 D5+F4+A4 B4+D5+F4 G4+B4+D5= G4+B4+D5 D5+F4+A4 G4+B4+D5= A4+C5+E4= | στεῖβον δ’ἐν βόθροισι θοῶς ἔριδα προφέρουσαι.                | 0.687
 93  | B4= D5 F4 G4= B4-A4 B4= D5 D5 C5= A4= G4= D5 C5 D5= C5= | B4+D5+F4= D5+F4+A4 F4+A4+C5 G4+B4+D5= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= G4+B4+D5= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | αὐτὰρ ἐπεὶ πλῦνάν τε κάθηράν τε ῥύπα πάντα,                  | 0.671
 94  | C5= D5= B4= D5 B4 G4= F4 E4 B4-A4 F4 A4 B4-A4 B4 D5 B4= C5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= F4+A4+C5 E4+G4+B4 B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= C5+E4+G4= | ἑξείης πέτασαν παρὰ θῖν’ ἁλός, ἧχι μάλιστα                   | 0.727
 95  | D5= B4= D5= F4 A4 D5= B4 G4 B4= D5= C5= B4 D5 B4= D5= | D5+F4+A4= B4+D5+F4= D5+F4+A4= F4+A4+C5 A4+C5+E4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4+G4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | λάιγγας ποτὶ χέρσον ἀποπτύεσκε θάλασσα.                      | 0.709
 96  | A4= C5 D5 D5= D5 B4 C5= D5= D5= D5 D5 G4= F4 A4 D5= C5= | A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= F4+A4+C5 A4+C5+E4 D5+F4+A4= C5+E4+G4= | αἱ δὲ λοεσσάμεναι καὶ χρισάμεναι λίπ’ ἐλαίῳ                  | 0.725
 97  | C5-A4 C5 D5 B4= D5= D5= D5 C5 D5= C5= G4= A4 A4 A4-F4 A4= | C5+E4-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= G4+B4+D5= A4+C5+E4 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4= | δεῖπνον ἔπειθ’ εἵλοντο παρ’ ὄχθῃσιν ποταμοῖο,                | 0.687
 98  | D5= C5 A4 C5= D5 D5 B4= D5 D5 C5= D5= D5= B4 G4 E4= B4-A4 | D5+F4+A4= C5+E4+G4 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5-A4+E4 | εἵματα δ’ἠελίοιο μένον τερσήμεναι αὐγῇ.                      | 0.719
