# Lyresong Tabulature Format
# Title: Odyssey Book 10 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 10 - 574/574 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

379  | F4= A4 D5 B4= D5= A4= G4= D5= G4 G4 G4= G4 B4 D5-C5 A4=      | θυμὸν ἔδων, βρώμης δ’οὐχ ἅπτεαι οὐδὲ ποτῆτος;                                    | 0.707
380  | B4-A4 B4 C5 D5= D5 B4 D5= B4 G4 D5= C5 D5 G4= A4 G4 F4= E4=  | ἦ τινά που δόλον ἄλλον ὀΐεαι· οὐδέ τί σε χρὴ                                     | 0.757
381  | C5= D5 C5 D5= B4= A4= C5 D5 D5= B4 D5 G4= E4 G4 D5= C5=      | δειδίμεν· ἤδη γάρ τοι ἀπώμοσα καρτερὸν ὅρκον.                                    | 0.737
382  | D5= G4 E4 E4= C5 C5 C5= E4 F4 C5= C5 A4 C5= A4 C5 C5= C5=    | ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·                                  | 0.782
383  | B4-A4 D5= B4= A4= F4= G4 B4 D5= B4 D5 D5= C5 D5 D5= B4=      | ὦ Κίρκη, τίς γάρ κεν ἀνήρ, ὃς ἐναίσιμος εἴη,                                     | 0.755
384  | D5= D5= D5= D5= A4= F4 G4 A4= D5 D5 A4= E4 A4 C5-A4 F4=      | πρὶν τλαίη πάσσασθαι ἐδητύος ἠδὲ ποτῆτος,                                        | 0.730
385  | B4= D5= C5= B4 D5 B4= G4 E4 A4= B4= B4-A4 C5 D5 D5= B4=      | πρὶν λύσασθ’ ἑτάρους καὶ ἐν ὀφθαλμοῖσιν ἰδέσθαι;                                 | 0.693
386  | A4= A4= D5= D5= G4= A4 F4 D5-B4 D5 D5 D5= C5 A4 D5= D5=      | ἀλλ’ εἰ δὴ πρόφρασσα πιεῖν φαγέμεν τε κελεύεις,                                  | 0.718
387  | F4-E4 F4 G4 A4= G4= G4-F4 G4 D5 C5= D5 D5 B4= B4 A4 D5= C5=  | λῦσον, ἵν’ ὀφθαλμοῖσιν ἴδω ἐρίηρας ἑταίρους.                                     | 0.712
388  | C5= D5 D5 B4= D5= C5= D5 G4 B4= D5 D5 B4= A4 F4 D5= B4=      | ὣς ἐφάμην, Κίρκη δὲ διὲκ μεγάροιο βεβήκει                                        | 0.730
389  | D5= D5 D5 B4= E4= G4= B4 D5 G4= A4 D5 G4= F4 A4 A4= C5-A4    | ῥάβδον ἔχουσ’ ἐν χειρί, θύρας δ’ἀνέῳξε συφειοῦ,                                  | 0.739
390  | F4= D5 D5 B4= C5 D5 D5= D5 A4 D5= D5 D5 A4= D5= G4= E4=      | ἐκ δ’ἔλασεν σιάλοισιν ἐοικότας ἐννεώροισιν.                                      | 0.751
391  | F4= A4 D5 D5= D5= C5= A4 C5 C5= D5 D5 G4= E4 E4 A4= B4-G4    | οἱ μὲν ἔπειτ’ ἔστησαν ἐναντίοι, ἡ δὲ δι’ αὐτῶν                                   | 0.739
392  | B4= D5 D5 B4= D5 D5 C5= A4 B4 D5= B4= D5= B4 D5 D5= B4=      | ἐρχομένη προσάλειφεν ἑκάστῳ φάρμακον ἄλλο.                                       | 0.730
393  | C5-A4 F4= G4= D5 D5 B4= D5 D5 D5= G4 A4 C5= B4 D5 D5= D5=    | τῶν δ’ἐκ μὲν μελέων τρίχες ἔρρεον, ἃς πρὶν ἔφυσε                                 | 0.776
394  | D5= C5 A4 B4= D5 B4 G4= E4= G4= D5 B4 D5= B4 D5 D5= C5=      | φάρμακον οὐλόμενον, τό σφιν πόρε πότνια Κίρκη·                                   | 0.725
395  | D5= D5= D5-B4 B4 D5 D5= F4 C5 D5= B4 C5 A4= D5 D5 B4-G4 B4=  | ἄνδρες δ’αἶψ’ ἐγένοντο νεώτεροι ἢ πάρος ἦσαν,                                    | 0.749
396  | B4= G4 B4 D5= D5 C5 B4= C5= D5= C5 A4 F4= A4 D5 C5= D5=      | καὶ πολὺ καλλίονες καὶ μείζονες εἰσοράασθαι.                                     | 0.720
397  | D5= B4= G4= E4 G4 B4-A4 G4 D5 B4= C5= D5= B4 D5 B4= D5=      | ἔγνωσαν δέ με κεῖνοι ἔφυν τ’ἐν χερσὶν ἕκαστος.                                   | 0.715
398  | B4-G4 A4= F4= A4 D5 B4= B4 D5 D5= D5 B4 D5= G4 A4 A4-F4 F4=  | πᾶσιν δ’ἱμερόεις ὑπέδυ γόος, ἀμφὶ δὲ δῶμα                                        | 0.751
399  | E4= G4 G4 E4= D5 D5 A4= A4 G4 E4= E4 G4 F4= G4 F4 G4= B4=    | σμερδαλέον κονάβιζε· θεὰ δ’ἐλέαιρε καὶ αὐτή.                                     | 0.779
400  | F4= A4 B4 D5= B4= B4-A4 A4 G4 D5= B4= D5-C5 A4 B4 D5= B4=    | ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων·                                          | 0.695
401  | D5= A4 F4 F4= A4= A4= B4 D5 D5= B4 D5 D5= C5 C5 G4= B4-G4    | διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.740
402  | D5= D5 B4 B4-G4 E4 F4 B4-G4 A4 B4 B4= D5= C5-A4 F4 C5 D5= D5= | ἔρχεο νῦν ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.                                        | 0.731
403  | B4-A4 C5 B4 B4= B4= G4= B4 B4 D5= D5 B4 B4= E4= A4= E4=      | νῆα μὲν ἂρ πάμπρωτον ἐρύσσατε ἤπειρόνδε,                                         | 0.698
404  | D5= C5 A4 C5= D5= C5= E4 G4 D5= D5 D5 D5= B4 C5 D5= C5=      | κτήματα δ’ἐν σπήεσσι πελάσσατε ὅπλα τε πάντα·                                    | 0.726
405  | F4= F4= B4= D5 D5 A4= E4 D5 B4= D5 D5 D5= B4 D5 D5= C5=      | αὐτὸς δ’ἂψ ἰέναι καὶ ἄγειν ἐρίηρας ἑταίρους.                                     | 0.754
406  | G4= C5 G4 G4= G4 A4 A4= A4 D5 D5= A4 F4 G4= C5 A4 C5= B4=    | ὣς ἔφατ’, αὐτὰρ ἔμοιγ’ ἐπεπείθετο θυμὸς ἀγήνωρ,                                  | 0.762
407  | D5-B4 C5 D5 D5= A4 E4 A4-F4 A4 A4 D5= D5= D5-B4 B4 G4 D5= C5= | βῆν δ’ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.                                      | 0.689
408  | B4-G4 C5 D5 D5= B4 E4 G4= G4 D5 B4-G4 G4 D5 G4= A4 F4 D5= D5= | εὗρον ἔπειτ’ ἐπὶ νηὶ θοῇ ἐρίηρας ἑταίρους                                        | 0.738
409  | C5= C5 A4 G4= A4 C5 B4= G4 A4 A4= G4 F4 C5= E4 G4 G4= G4=    | οἴκτρ’ ὀλοφυρομένους, θαλερὸν κατὰ δάκρυ χέοντας.                                | 0.761
410  | C5= G4 B4 D5= B4= D5= D5 C5 E4= G4 G4 A4-F4 A4 A4 D5= B4=    | ὡς δ’ὅτ’ ἂν ἄγραυλοι πόριες περὶ βοῦς ἀγελαίας,                                  | 0.694
411  | B4= D5= B4= D5= D5= B4 A4 G4= B4 D5 C5= D5 D5 B4= C5=        | ἐλθούσας ἐς κόπρον, ἐπὴν βοτάνης κορέσωνται,                                     | 0.743
412  | B4-G4 C5 D5 D5= D5= D5= D5 D5 B4= D5 A4 B4= D5 A4 G4= E4=    | πᾶσαι ἅμα σκαίρουσιν ἐναντίαι· οὐδ’ ἔτι σηκοὶ                                    | 0.736
413  | D5= B4= G4= E4 G4 A4= B4= D5= C5 D5 A4= C5 D5 B4= A4=        | ἴσχουσ’, ἀλλ’ ἁδινὸν μυκώμεναι ἀμφιθέουσι                                        | 0.717
414  | G4= B4 G4 E4= G4 E4 G4-F4 C5 G4 G4= G4 E4 E4= G4= B4-A4 C5=  | μητέρας· ὣς ἐμὲ κεῖνοι ἐπεὶ ἴδον ὀφθαλμοῖσι,                                     | 0.728
415  | B4= A4 C5 A4= C5 C5 C5= C5 D5 B4= G4 C5 A4= C5 A4 A4= E4=    | δακρυόεντες ἔχυντο· δόκησε δ’ἄρα σφίσι θυμὸς                                     | 0.786
416  | A4= D5 D5 F4= C5= D5= D5 D5 D5= D5 D5 C5= D5 B4 C5= B4-G4    | ὣς ἔμεν, ὡς εἰ πατρίδ’ ἱκοίατο καὶ πόλιν αὐτῶν                                   | 0.723
417  | C5= D5= B4= D5 D5 B4= D5 B4 D5= B4 G4 A4= B4 D5 C5= A4=      | τρηχείης Ἰθάκης, ἵνα τ’ἔτραφεν ἠδ’ ἐγένοντο.                                     | 0.774
418  | B4= B4 B4 B4= C5 C5 C5= D5 B4 G4= E4 D5 A4= A4 F4 G4= G4=    | καί μ’ὀλοφυρόμενοι ἔπεα πτερόεντα προσηύδων·                                     | 0.781
419  | G4= B4= B4= D5= A4= A4 F4 A4= A4 A4 A4= A4 D5 A4= A4=        | σοὶ μὲν νοστήσαντι, διοτρεφές, ὣς ἐχάρημεν,                                      | 0.757
420  | G4= B4= G4= A4 A4 A4= D5 C5 D5= A4 F4 A4= A4 G4 G4-F4 A4=    | ὡς εἴ τ’εἰς Ἰθάκην ἀφικοίμεθα πατρίδα γαῖαν·                                     | 0.771
421  | A4= D5 G4 D5-B4 D5= D5= B4 D5 D5= D5 D5 F4= C5 D5 D5= D5=    | ἀλλ’ ἄγε, τῶν ἄλλων ἑτάρων κατάλεξον ὄλεθρον.                                    | 0.721
422  | B4= D5 B4 A4= F4 G4 E4= B4 D5 C5= B4 D5 B4-A4 B4 D5 B4= D5=  | ὣς ἔφαν, αὐτὰρ ἐγὼ προσέφην μαλακοῖς ἐπέεσσι·                                    | 0.756
423  | B4-G4 B4 D5 A4= D5= A4= F4 G4 D5= C5 B4 D5= B4= D5= D5=      | νῆα μὲν ἂρ πάμπρωτον ἐρύσσομεν ἤπειρόνδε,                                        | 0.695
424  | D5= B4 A4 B4= D5= G4= F4 G4 D5= C5 D5 D5= C5 D5 D5= C5=      | κτήματα δ’ἐν σπήεσσι πελάσσομεν ὅπλα τε πάντα·                                   | 0.725
425  | C5= B4= D5= D5= D5= G4 A4 A4= D5 D5 D5= D5 D5 D5= D5=        | αὐτοὶ δ’ὀτρύνεσθε ἐμοὶ ἅμα πάντες ἕπεσθαι,                                       | 0.768
426  | D5= C5 D5 D5= A4 D5 B4= E4 G4 A4-F4 A4= D5= D5 D5 D5= G4=    | ὄφρα ἴδηθ’ ἑτάρους ἱεροῖς ἐν δώμασι Κίρκης                                       | 0.747
427  | D5= A4= A4= G4 D5 A4= A4 A4 A4= F4 G4 G4= B4 D5 A4= B4=      | πίνοντας καὶ ἔδοντας· ἐπηετανὸν γὰρ ἔχουσιν.                                     | 0.753
428  | E4= B4 D5 D5= D5= A4-F4 A4 C5 D5-B4 D5 D5 C5= G4 D5 B4= D5=  | ὣς ἐφάμην, οἱ δ’ὦκα ἐμοῖς ἐπέεσσι πίθοντο.                                       | 0.700
429  | G4= D5 A4 C5= A4 A4 A4-F4 C5 D5 D5= D5 B4 D5= B4 C5 D5= D5=  | Εὐρύλοχος δέ μοι οἶος ἐρύκανε πάντας ἑταίρους·                                   | 0.733
430  | A4= F4= C5= D5= D5= D5 B4 D5= B4 D5 G4= B4 D5 D5= A4=        | καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα·                                       | 0.764
431  | G4-F4 G4= A4= B4 D5 G4= G4 G4 G4-F4 G4= D5= C5 B4 D5= C5=    | ἆ δειλοί, πόσ’ ἴμεν; τί κακῶν ἱμείρετε τούτων;                                   | 0.686
432  | D5= C5= D5= D5 C5 A4= F4 G4 D5= C5 D5 B4= D5 D5 B4= A4=      | Κίρκης ἐς μέγαρον καταβήμεναι, ἥ κεν ἅπαντας                                     | 0.758
433  | B4= D5-B4 G4= A4 D5 D5= D5= D5= C5 A4 E4= G4 D5 D5= B4=      | ἢ σῦς ἠὲ λύκους ποιήσεται ἠὲ λέοντας,                                            | 0.712
434  | A4= C5= F4= G4 F4 A4-G4 C5 B4 B4= G4= G4= G4 C5 D5= G4=      | οἵ κέν οἱ μέγα δῶμα φυλάσσοιμεν καὶ ἀνάγκῃ,                                      | 0.705
435  | C5= D5= D5= B4= D5= D5 B4 D5= D5= B4= D5 D5 B4= A4=          | ὥς περ Κύκλωψ ἔρξ’, ὅτε οἱ μέσσαυλον ἵκοντο                                      | 0.709
436  | C5= C5 F4 F4= F4 E4 F4= A4= A4= F4 F4 A4= G4 G4 G4= D5=      | ἡμέτεροι ἕταροι, σὺν δ’ὁ θρασὺς εἵπετ’ Ὀδυσσεύς·                                 | 0.740
437  | D5= C5= A4= F4= B4-G4 A4 C5 D5= D5 D5 D5= B4 D5 G4= C5=      | τούτου γὰρ καὶ κεῖνοι ἀτασθαλίῃσιν ὄλοντο.                                       | 0.748
438  | B4= G4 F4 F4= G4 G4 F4= F4 A4 B4= D5 F4 F4= G4= E4= E4=      | ὣς ἔφατ’, αὐτὰρ ἔγωγε μετὰ φρεσὶ μερμήριξα,                                      | 0.772
439  | C5= D5 B4 C5= D5 D5 B4= G4 D5 B4= A4 D5 B4= A4 F4 G4= B4-A4  | σπασσάμενος τανύηκες ἄορ παχέος παρὰ μηροῦ,                                      | 0.752
440  | D5-B4 E4 G4 A4= D5= D5= G4 G4 G4= A4-F4 D5= D5 C5 D5= G4=    | τῷ οἱ ἀποπλήξας κεφαλὴν οὖδάσδε πελάσσαι,                                        | 0.684
441  | G4= G4= G4-F4 G4 A4 D5= C5 D5 B4= C5 D5 C5= D5 B4 B4-A4 G4=  | καὶ πηῷ περ ἐόντι μάλα σχεδόν· ἀλλά μ’ἑταῖροι                                    | 0.741
442  | G4= F4 G4 F4= F4 D5 C5= D5 A4 D5= B4 G4 B4= B4 E4 G4= G4=    | μειλιχίοις ἐπέεσσιν ἐρήτυον ἄλλοθεν ἄλλος·                                       | 0.772
443  | G4= B4 D5 D5= C5-A4 F4= E4 F4 D5= C5 G4 G4= A4 A4 D5= D5=    | διογενές, τοῦτον μὲν ἐάσομεν, εἰ σὺ κελεύεις,                                    | 0.723
444  | B4= B4-A4 G4= F4= G4= A4 D5 C5= D5= D5-C5 D5 D5 C5= D5=      | αὐτοῦ πὰρ νηΐ τε μένειν καὶ νῆα ἔρυσθαι·                                         | 0.720
445  | A4= B4-G4 D5= C5 D5 C5= F4 A4 G4= B4= D5= D5 D5 D5= A4=      | ἡμῖν δ’ἡγεμόνευ’ ἱερὰ πρὸς δώματα Κίρκης.                                        | 0.713
446  | A4= C5 A4 G4= G4 C5 C5= A4 A4 D5= C5 C5 F4= B4 F4 G4= G4=    | ὣς φάμενοι παρὰ νηὸς ἀνήϊον ἠδὲ θαλάσσης.                                        | 0.754
447  | C5= A4 F4 G4= D5 B4 D5= D5= B4= D5 B4 C5= D5 D5 C5= A4=      | οὐδὲ μὲν Εὐρύλοχος κοίλῃ παρὰ νηὶ λέλειπτο,                                      | 0.730
448  | C5= D5 B4 D5= B4= A4= B4 D5 B4= D5= C5= A4 G4 E4= G4=        | ἀλλ’ ἕπετ’· ἔδδεισεν γὰρ ἐμὴν ἔκπαγλον ἐνιπήν.                                   | 0.678
449  | D5= C5 A4 C5= D5= D5= A4 D5 G4= B4= D5= D5 C5 D5= F4=        | τόφρα δὲ τοὺς ἄλλους ἑτάρους ἐν δώμασι Κίρκη                                     | 0.674
450  | G4= E4 A4 A4= A4-G4 A4= C5 F4 G4= E4= G4= F4 A4 A4= G4=      | ἐνδυκέως λοῦσέν τε καὶ ἔχρισεν λίπ’ ἐλαίῳ,                                       | 0.672
451  | G4= B4 D5 C5= D5= C5= D5= C5= D5 C5 G4= A4 G4 G4-F4 G4=      | ἀμφὶ δ’ἄρα χλαίνας οὔλας βάλεν ἠδὲ χιτῶνας·                                      | 0.707
452  | G4= E4 B4 G4= B4 B4 A4= F4 F4 D5= G4 B4 C5= A4 A4 A4= G4=    | δαινυμένους δ’ἐῢ πάντας ἐφεύρομεν ἐν μεγάροισιν.                                 | 0.766
453  | G4= E4 E4 F4= C5= B4= B4-A4 C5= A4= A4= A4 A4 A4= F4=        | οἱ δ’ἐπεὶ ἀλλήλους εἶδον φράσσαντό τ’ἐσάντα,                                     | 0.745
454  | D5-B4 E4 F4 C5= D5 C5 A4= G4 G4 G4= F4 F4 D5= D5 D5 D5-B4 D5= | κλαῖον ὀδυρόμενοι, περὶ δὲ στεναχίζετο δῶμα.                                     | 0.759
455  | C5= D5 D5 D5= A4= A4-F4 G4 D5 D5= D5= B4-G4 E4 A4 D5= B4=    | ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων·                                          | 0.711
456  | G4= D5 D5 B4= A4= B4= D5 D5 A4= G4 A4 D5= A4 C5 G4= A4-F4    | Διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.714
457  | C5= D5 B4 B4-A4 B4 D5 B4= D5 B4 D5= B4 A4 B4-A4 F4 E4 G4= B4= | μηκέτι νῦν θαλερὸν γόον ὄρνυτε· οἶδα καὶ αὐτὴ                                    | 0.727
458  | C5= A4 C5 D5= D5= B4= D5 C5 D5= B4 G4 B4= A4 D5 C5= D5=      | ἠμὲν ὅσ’ ἐν πόντῳ πάθετ’ ἄλγεα ἰχθυόεντι,                                        | 0.725
459  | D5= D5 C5 D5= B4 D5 A4= G4 F4 A4= B4= B4= B4 A4 G4= G4=      | ἠδ’ ὅσ’ ἀνάρσιοι ἄνδρες ἐδηλήσαντ’ ἐπὶ χέρσου.                                   | 0.717
460  | D5= D5 G4 B4= D5 D5 C5= D5= F4= A4= D5= C5 A4 A4-F4 A4=      | ἀλλ’ ἄγετ’ ἐσθίετε βρώμην καὶ πίνετε οἶνον,                                      | 0.711
461  | A4= F4 A4 A4-F4 C5= A4= A4 B4 G4= D5= A4= C5 D5 A4= A4=      | εἰς ὅ κεν αὖτις θυμὸν ἐνὶ στήθεσσι λάβητε,                                       | 0.702
462  | C5-A4 B4 D5 D5= D5= F4= A4 G4 D5= D5 D5 G4= D5 B4 C5-A4 E4=  | οἷον ὅτε πρώτιστον ἐλείπετε πατρίδα γαῖαν                                        | 0.715
463  | G4= D5= D5= D5 D5 D5= D5-B4 A4= C5 D5 D5= D5 D5 B4= G4=      | τρηχείης Ἰθάκης. νῦν δ’ἀσκελέες καὶ ἄθυμοι,                                      | 0.731
464  | A4= B4 D5 G4= G4 F4 A4-F4 E4= G4= D5 C5 D5= D5 D5 B4= B4-G4  | αἰὲν ἄλης χαλεπῆς μεμνημένοι, οὐδέ ποθ’ ὑμῖν                                     | 0.726
465  | D5= G4 A4 B4= D5 D5 G4= C5 F4 D5-C5 C5 G4 G4= G4 B4 B4= E4=  | θυμὸς ἐν εὐφροσύνῃ, ἐπεὶ ἦ μάλα πολλὰ πέποσθε.                                   | 0.729
466  | D5= D5 D5 B4= B4-G4 C5-A4 C5 A4 D5= B4 B4 E4= A4 F4 D5= D5=  | ὣς ἔφαθ’, ἡμῖν δ’αὖτ’ ἐπεπείθετο θυμὸς ἀγήνωρ.                                   | 0.711
467  | D5= C5 D5 D5= G4 C5 B4= B4 A4 B4= B4 E4 F4= B4 B4 D5= C5=    | ἔνθα μὲν ἤματα πάντα τελεσφόρον εἰς ἐνιαυτὸν                                     | 0.759
468  | D5= D5 D5 F4= B4 E4 B4= D5 C5 A4= E4 G4 G4= B4 A4 D5= D5=    | ἥμεθα δαινύμενοι κρέα τ’ἄσπετα καὶ μέθυ ἡδύ·                                     | 0.769
469  | D5= B4 G4 C5= D5 G4 G4= A4 G4 G4= A4 F4 D5= G4 G4 B4-A4 B4=  | ἀλλ’ ὅτε δή ῥ’ἐνιαυτὸς ἔην, περὶ δ’ἔτραπον ὧραι                                  | 0.764
470  | B4= B4-A4 B4= D5= C5= A4 B4 D5= B4 A4 B4= G4 B4 D5= B4=      | μηνῶν φθινόντων, περὶ δ’ἤματα μακρὰ τελέσθη,                                     | 0.747
471  | E4= G4 E4 G4= D5 D5 G4= D5 D5 B4= A4 B4 E4= A4 C5 B4-A4 A4=  | καὶ τότε μ’ἐκκαλέσαντες ἔφαν ἐρίηρες ἑταῖροι·                                    | 0.757
472  | F4= F4 F4 F4= F4= G4-F4 G4= B4= G4 G4 G4= C5 A4 F4= E4=      | δαιμόνι’, ἤδη νῦν μιμνήσκεο πατρίδος αἴης,                                       | 0.727
473  | A4= B4= D5= C5 G4 B4= D5 B4 A4= A4-F4 A4= G4 B4 D5= A4=      | εἴ τοι θέσφατόν ἐστι σαωθῆναι καὶ ἱκέσθαι                                        | 0.705
474  | D5-B4 G4 F4 A4= D5 D5 D5= F4= C5= D5= D5= D5 G4 B4-G4 A4=    | οἶκον ἐς ὑψόροφον καὶ σὴν ἐς πατρίδα γαῖαν.                                      | 0.698
475  | D5= D5 B4 B4= F4 C5 F4= A4 C5 D5= G4 B4 E4= G4 B4 D5= A4=    | ὣς ἔφαν, αὐτὰρ ἔμοιγ’ ἐπεπείθετο θυμὸς ἀγήνωρ.                                   | 0.753
476  | B4= D5 B4 C5= D5 B4 B4-A4 F4 E4 G4= D5 C5 D5= G4 B4 D5= B4=  | ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα                                      | 0.740
477  | B4= G4 G4 A4= D5 F4 E4= B4 A4 C5= B4 B4 G4= B4 B4 B4= C5=    | ἥμεθα, δαινύμενοι κρέα τ’ἄσπετα καὶ μέθυ ἡδύ·                                    | 0.779
478  | A4-F4 A4= C5= D5 B4 D5= D5 D5 D5= G4 B4 B4= D5 F4 C5-A4 F4=  | ἦμος δ’ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν,                                       | 0.747
479  | C5= A4= C5= D5= C5= C5 F4 C5= C5 A4 B4= A4 B4 G4= B4=        | οἱ μὲν κοιμήσαντο κατὰ μέγαρα σκιόεντα.                                          | 0.758
480  | A4= A4 F4 A4= D5= A4= A4 F4 G4= A4 A4 A4= D5 B4 B4= B4-A4    | αὐτὰρ ἐγὼ Κίρκης ἐπιβὰς περικαλλέος εὐνῆς                                        | 0.726
481  | D5= G4= A4= B4 D5 A4= A4 A4 A4= A4 F4 D5= A4 A4 A4= C5-B4    | γούνων ἐλλιτάνευσα, θεὰ δέ μευ ἔκλυεν αὐδῆς·                                     | 0.758
482  | F4= C5= A4= D5= A4= D5 D5 D5= B4 D5 D5= G4 D5 D5= G4=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·                                        | 0.748
483  | D5= A4= A4= D5 A4 G4= G4 G4 B4= G4 G4 B4= C5 C5 D5= G4=      | ὢ Κίρκη, τέλεσόν μοι ὑπόσχεσιν ἥν περ ὑπέστης,                                   | 0.753
484  | D5= B4 G4 B4= D5 B4 A4= F4= G4= B4 D5 D5= C5 A4 D5= B4=      | οἴκαδε πεμψέμεναι· θυμὸς δέ μοι ἔσσυται ἤδη,                                     | 0.727
485  | B4= D5= C5= B4 D5 G4= A4= B4= B4 D5 C5= D5 D5 G4= G4-F4      | ἠδ’ ἄλλων ἑτάρων, οἵ μευ φθινύθουσι φίλον κῆρ                                    | 0.695
486  | E4= F4 A4 A4= C5 E4 E4= G4 E4 B4= E4 E4 C5= B4 D5 A4= A4=    | ἀμφ’ ἔμ’ ὀδυρόμενοι, ὅτε που σύ γε νόσφι γένηαι.                                 | 0.753
487  | C5= D5 D5 B4= G4= E4= G4 A4 D5= C5 D5 B4-A4 B4 D5 D5= C5=    | ὣς ἐφάμην, ἡ δ’αὐτίκ’ ἀμείβετο δῖα θεάων·                                        | 0.704
488  | F4= A4 A4 A4= G4= C5= A4 D5 B4= A4 B4 D5= A4 A4 A4= A4-F4    | διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.735
489  | A4= D5 D5 C5-A4 C5 D5 D5= C5 D5 A4-F4 A4 G4 D5= D5 B4 D5= D5= | μηκέτι νῦν ἀέκοντες ἐμῷ ἐνὶ μίμνετε οἴκῳ.                                        | 0.718
490  | B4= D5= A4= C5= C5-A4 F4 C5 C5= D5 D5 C5= G4 G4 D5= C5=      | ἀλλ’ ἄλλην χρὴ πρῶτον ὁδὸν τελέσαι καὶ ἱκέσθαι                                   | 0.737
491  | C5= D5 D5 C5= D5 D5 B4= D5 F4 A4= B4-A4 G4= E4 G4 D5= B4=    | εἰς Ἀΐδαο δόμους καὶ ἐπαινῆς Περσεφονείης,                                       | 0.734
492  | C5= D5-C5 G4= F4 G4 G4= G4= B4= G4= F4= F4 C5 F4= A4=        | ψυχῇ χρησομένους Θηβαίου Τειρεσίαο,                                              | 0.712
493  | D5= D5 B4 E4= G4= B4-G4 B4-G4 D5= D5 D5 D5= C5 A4 A4= B4=    | μάντιος ἀλαοῦ, τοῦ τε φρένες ἔμπεδοί εἰσι·                                       | 0.737
494  | D5-B4 B4= B4= D5= B4-G4 B4 D5 B4= D5 D5 D5= C5 D5 F4= G4=    | τῷ καὶ τεθνηῶτι νόον πόρε Περσεφόνεια,                                           | 0.740
495  | C5= E4= G4= F4-E4 E4= G4= G4= B4 D5 D5= D5= B4= B4=          | οἴῳ πεπνῦσθαι, τοὶ δὲ σκιαὶ ἀΐσσουσιν.                                           | 0.751
496  | D5= B4 B4 A4= C5 D5 G4= G4 E4 G4= D5= B4= C5 F4 A4-G4 D5=    | ὣς ἔφατ’, αὐτὰρ ἔμοιγε κατεκλάσθη φίλον ἦτορ·                                    | 0.725
497  | F4-E4 G4= B4= A4 D5 C5= D5 C5 D5= G4 G4 F4= G4 F4 G4= G4-F4  | κλαῖον δ’ἐν λεχέεσσι καθήμενος, οὐδέ νύ μοι κῆρ                                  | 0.745
498  | D5= D5 D5 G4= D5= G4= E4 F4 A4-F4 D5 D5 D5= G4 D5 D5= C5=    | ἤθελ’ ἔτι ζώειν καὶ ὁρᾶν φάος ἠελίοιο.                                           | 0.681
499  | C5= D5 C5 D5= D5= C5= D5 G4 B4= D5 C5 A4= F4 A4 D5= B4=      | αὐτὰρ ἐπεὶ κλαίων τε κυλινδόμενος τε κορέσθην,                                   | 0.741
500  | G4= E4= C5= D5= D5= D5 D5 C5= D5 D5 D5= D5 B4 D5= A4=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·                                        | 0.774
501  | B4= D5= B4= D5= B4= D5= C5= A4 G4 A4= C5 D5 D5= C5=          | ὢ Κίρκη, τίς γὰρ ταύτην ὁδὸν ἡγεμονεύσει;                                        | 0.746
502  | B4= D5 C5 A4= G4= E4= G4 B4 D5= C5 D5 B4= C5 D5 D5= C5=      | εἰς Ἄϊδος δ’οὔ πώ τις ἀφίκετο νηὶ μελαίνῃ.                                       | 0.741
503  | F4= A4 A4 A4= C5= A4= B4 D5 D5= B4 D5 C5-B4 B4 G4 B4= E4=    | ὣς ἐφάμην, ἡ δ’αὐτίκ’ ἀμείβετο δῖα θεάων·                                        | 0.716
504  | F4= E4 E4 A4= A4= C5= D5 D5 B4= C5 B4 D5= A4 A4 G4= C5-A4    | διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.720
505  | E4= G4 F4 E4= E4 B4 A4= A4 A4 C5= D5 G4 G4= A4 A4 C5= A4=    | μή τί τοι ἡγεμόνος γε ποθὴ παρὰ νηὶ μελέσθω,                                     | 0.803
506  | G4= B4= G4= D5= B4= A4 A4 C5= D5 D5 B4= D5 C5 D5= B4=        | ἱστὸν δὲ στήσας, ἀνά θ’ἱστία λευκὰ πετάσσας                                      | 0.746
