# Lyresong Tabulature Format
# Title: Odyssey Book 5 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 5 - 493/493 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

383  | D5= C5= D5-B4 D5= A4= D5 D5 D5= C5 D5 B4= G4 A4 D5= D5=      | ἤτοι τῶν ἄλλων ἀνέμων κατέδησε κελεύθους,                                        | 0.741
384  | D5= D5= D5= C5 D5 B4= D5 D5 F4= A4= A4-F4 G4 D5 G4= D5=      | παύσασθαι δ’ἐκέλευσε καὶ εὐνηθῆναι ἅπαντας·                                      | 0.700
385  | A4-F4 F4 E4 A4= B4= G4= A4 D5 D5= D5 C5 D5= D5 D5 C5= F4=    | ὦρσε δ’ἐπὶ κραιπνὸν Βορέην, πρὸ δὲ κύματ’ ἔαξεν,                                 | 0.728
386  | B4= G4 E4 B4= D5= C5= A4 C5 D5= D5= B4= C5 D5 D5= B4=        | ἕως ὅ γε Φαιήκεσσι φιληρέτμοισι μιγείη                                           | 0.694
387  | F4= A4 A4 F4= A4 A4 A4= D5 G4 F4= A4= D5-C5 A4 A4 D5= B4=    | διογενὴς Ὀδυσεὺς θάνατον καὶ κῆρας ἀλύξας.                                       | 0.738
388  | D5= B4 D5 A4= D5= D5= D5 C5 D5= G4 D5 D5= A4 C5 D5= A4-F4    | ἔνθα δύω νύκτας δύο τ’ἤματα κύματι πηγῷ                                          | 0.714
389  | D5= C5 C5 D5= D5 B4 D5= G4 A4 A4= D5 G4 D5= A4 C5 C5= G4=    | πλάζετο, πολλὰ δέ οἱ κραδίη προτιόσσετ’ ὄλεθρον.                                 | 0.756
390  | D5= D5 D5 A4= D5 C5 C5-A4 A4 C5 F4= D5 G4 B4= D5 D5 G4= B4=  | ἀλλ’ ὅτε δὴ τρίτον ἦμαρ ἐυπλόκαμος τέλεσ’ Ἠώς,                                   | 0.728
391  | G4= A4 A4 A4= C5 B4 A4= A4 F4 B4= E4 F4 E4= A4 A4 D5= C5=    | καὶ τότ’ ἔπειτ’ ἄνεμος μὲν ἐπαύσατο ἠδὲ γαλήνη                                   | 0.772
392  | C5= A4 B4 G4= B4 B4 G4= B4 F4 F4= F4 G4 D5= B4 B4 G4-F4 C5=  | ἔπλετο νηνεμίη· ὁ δ’ἄρα σχεδὸν εἴσιδε γαῖαν                                      | 0.758
393  | A4= D5 G4 G4= G4 A4 A4= C5 C5 C5= E4 A4 D5= A4 A4 F4= F4=    | ὀξὺ μάλα προϊδών, μεγάλου ὑπὸ κύματος ἀρθείς.                                    | 0.757
394  | B4= B4 F4 G4= D5 G4 D5= D5 D5 C5= D5= D5= D5 D5 D5= A4=      | ὡς δ’ὅτ’ ἂν ἀσπάσιος βίοτος παίδεσσι φανήῃ                                       | 0.739
395  | B4= D5 B4 D5= D5= B4= B4-A4 F4= G4 A4 D5= B4 D5 D5= C5=      | πατρός, ὃς ἐν νούσῳ κεῖται κρατέρ’ ἄλγεα πάσχων,                                 | 0.734
396  | B4= D5= G4= D5 G4 C5= A4 F4 F4= E4 B4 D5= D5 D5 D5= D5=      | δηρὸν τηκόμενος, στυγερὸς δέ οἱ ἔχραε δαίμων,                                    | 0.768
397  | E4= G4 F4 F4= B4 B4 D5= C5 E4 B4= G4 D5 A4= C5 C5 G4= G4=    | ἀσπάσιον δ’ἄρα τόν γε θεοὶ κακότητος ἔλυσαν,                                     | 0.758
398  | B4= G4 E4 B4-A4 F4= A4= C5 D5 D5= B4 A4 B4-A4 C5 D5 D5= B4=  | ὣς Ὀδυσῆ’ ἀσπαστὸν ἐείσατο γαῖα καὶ ὕλη,                                         | 0.697
399  | D5-B4 D5 D5 B4= D5 B4 G4= G4 E4 G4= D5= F4= A4 A4 B4-G4 G4=  | νῆχε δ’ἐπειγόμενος ποσὶν ἠπείρου ἐπιβῆναι.                                       | 0.724
400  | C5= D5 D5 D5= D5 D5 A4-F4 D5= D5= B4 D5 A4= B4 G4 D5= C5=    | ἀλλ’ ὅτε τόσσον ἀπῆν ὅσσον τε γέγωνε βοήσας,                                     | 0.713
401  | B4= D5= B4-A4 A4 F4 F4= F4 A4 D5= B4 C5 A4= A4 A4 B4= G4=    | καὶ δὴ δοῦπον ἄκουσε ποτὶ σπιλάδεσσι θαλάσσης·                                   | 0.765
402  | D5= A4= D5= D5 G4 B4-G4 E4 E4 E4= G4 F4 G4= D5= D5= B4=      | ῥόχθει γὰρ μέγα κῦμα ποτὶ ξερὸν ἠπείροιο                                         | 0.697
403  | C5= D5 B4 A4= D5 B4 C5= D5= B4= G4 F4 A4= B4 D5 D5= B4=      | δεινὸν ἐρευγόμενον, εἴλυτο δὲ πάνθ’ ἁλὸς ἄχνῃ·                                   | 0.725
404  | B4= D5 D5 B4= G4 D5 C5= D5= B4-A4 D5 C5 A4= F4 A4 B4= D5=    | οὐ γὰρ ἔσαν λιμένες νηῶν ὄχοι, οὐδ’ ἐπιωγαί.                                     | 0.715
405  | G4= G4= A4= G4= G4-F4 G4 D5 C5= D5 D5 G4= B4 D5 C5= A4=      | ἀλλ’ ἀκταὶ προβλῆτες ἔσαν σπιλάδες τε πάγοι τε·                                  | 0.764
406  | F4= C5 F4 G4= B4-G4 A4= D5 D5 D5= G4 E4 B4= D5 B4 B4-G4 E4=  | καὶ τότ’ Ὀδυσσῆος λύτο γούνατα καὶ φίλον ἦτορ,                                   | 0.727
407  | C5= D5= D5= D5 D5 B4-G4 B4 D5 D5= G4 F4 D5= D5 A4 C5= D5=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.732
408  | E4= A4 C5 B4= B4= B4-G4 F4 D5 D5= D5 D5 D5-B4 E4 G4 D5= D5=  | ὤ μοι, ἐπεὶ δὴ γαῖαν ἀελπέα δῶκεν ἰδέσθαι                                        | 0.703
409  | G4= A4= B4= D5 D5 D5-B4 A4 A4 F4= D5= D5= C5 D5 D5= D5=      | Ζεύς, καὶ δὴ τόδε λαῖτμα διατμήξας ἐτέλεσσα,                                     | 0.736
410  | C5= G4 A4 E4= E4= B4= G4 A4 C5= C5 C5 C5-B4 D5 C5 C5= F4=    | ἔκβασις οὔ πῃ φαίνεθ’ ἁλὸς πολιοῖο θύραζε·                                       | 0.696
411  | D5= A4= G4= G4= G4= D5 C5 D5= D5 D5 F4= A4 C5 D5-B4 B4=      | ἔκτοσθεν μὲν γὰρ πάγοι ὀξέες, ἀμφὶ δὲ κῦμα                                       | 0.739
412  | D5= D5= D5= D5 B4 B4= B4= G4= A4 B4 D5= C5 A4 D5= A4=        | βέβρυχεν ῥόθιον, λισσὴ δ’ἀναδέδρομε πέτρη,                                       | 0.702
413  | C5= D5 A4 B4= D5 D5 C5= A4 F4 A4= C5= D5= B4 D5 B4= G4=      | ἀγχιβαθὴς δὲ θάλασσα, καὶ οὔ πως ἔστι πόδεσσι                                    | 0.754
414  | B4= A4 G4 B4= A4 C5 C5= G4 A4 C5= D5 D5 C5= G4 G4 E4= E4=    | στήμεναι ἀμφοτέροισι καὶ ἐκφυγέειν κακότητα·                                     | 0.772
415  | B4= C5= D5= D5= C5= D5 D5 C5= D5 C5 A4= F4 G4 D5= B4=        | μή πώς μ’ἐκβαίνοντα βάλῃ λίθακι ποτὶ πέτρῃ                                       | 0.749
416  | B4-G4 B4 B4 B4= D5= C5= D5 D5 G4= E4 E4 D5= B4 C5 A4= B4=    | κῦμα μέγ’ ἁρπάξαν· μελέη δέ μοι ἔσσεται ὁρμή.                                    | 0.714
417  | E4= D5 D5 D5= A4 D5 A4= A4 G4 D5= B4 B4 A4= C5 F4 A4= G4=    | εἰ δέ κ’ἔτι προτέρω παρανήξομαι, ἤν που ἐφεύρω                                   | 0.758
418  | C5= D5 D5 B4= G4 E4 G4= B4-A4 C5= D5 D5 C5= D5 C5 D5= C5=    | ἠιόνας τε παραπλῆγας λιμένας τε θαλάσσης,                                        | 0.727
419  | D5= D5= G4= F4= A4-F4 E4 G4 B4= D5= G4= B4 D5 B4= B4=        | δείδω μή μ’ἐξαῦτις ἀναρπάξασα θύελλα                                             | 0.732
420  | C5= G4 C5 F4= E4 B4 B4= G4 A4 G4= G4 D5 G4= G4 A4 A4= A4=    | πόντον ἐπ’ ἰχθυόεντα φέρῃ βαρέα στενάχοντα,                                      | 0.768
421  | A4= A4 F4 A4= B4= D5-C5 A4 G4 B4= D5= B4= D5 G4 D5= B4=      | ἠέ τί μοι καὶ κῆτος ἐπισσεύῃ μέγα δαίμων                                         | 0.694
422  | B4= C5 D5 B4-A4 B4 D5 G4= B4 D5 C5= A4 F4 E4= B4= D5= B4=    | ἐξ ἁλός, οἷά τε πολλὰ τρέφει κλυτὸς Ἀμφιτρίτη·                                   | 0.722
423  | A4-G4 B4 D5 A4= A4 B4 D5= B4= D5= C5 A4 F4= G4 A4 F4= F4=    | οἶδα γάρ, ὥς μοι ὀδώδυσται κλυτὸς ἐννοσίγαιος.                                   | 0.722
424  | D5-B4 G4 B4 D5-B4 D5= F4= G4 G4 E4= D5 D5 D5= A4 F4 A4= B4=  | ἦος ὁ ταῦθ’ ὥρμαινε κατὰ φρένα καὶ κατὰ θυμόν,                                   | 0.706
425  | D5= D5 B4 G4= D5 A4 A4-F4 C5 D5 D5= D5= D5-B4 E4 F4 A4= A4=  | τόφρα δέ μιν μέγα κῦμα φέρεν τρηχεῖαν ἐπ’ ἀκτήν.                                 | 0.714
426  | D5= C5= D5= A4 B4 D5= D5= C5= A4= G4= B4 D5 D5= C5=          | ἔνθα κ’ἀπὸ ῥινοὺς δρύφθη, σὺν δ’ὀστέ’ ἀράχθη,                                    | 0.701
427  | F4= A4 A4 A4= B4 B4 D5-C5 F4 A4 A4= A4= D5-C5 A4 G4 D5= A4=  | εἰ μὴ ἐπὶ φρεσὶ θῆκε θεά, γλαυκῶπις Ἀθήνη·                                       | 0.692
428  | A4= A4 D5 C5= D5 D5 G4= A4 A4 F4= C5 A4 F4= F4 E4 G4= G4=    | ἀμφοτέρῃσι δὲ χερσὶν ἐπεσσύμενος λάβε πέτρης,                                    | 0.779
429  | D5-B4 D5 D5 C5= D5 D5 C5= D5= D5= D5 B4 D5-B4 D5 A4 A4-F4 A4= | τῆς ἔχετο στενάχων, εἵως μέγα κῦμα παρῆλθε.                                      | 0.701
430  | A4= C5 A4 B4= B4 B4 G4= A4 A4 C5= D5 G4 G4= G4 E4 B4-A4 G4=  | καὶ τὸ μὲν ὣς ὑπάλυξε, παλιρρόθιον δέ μιν αὖτις                                  | 0.775
431  | A4-F4 E4 E4 B4= D5 G4 D5= A4= D5-B4 G4 A4 D5= D5 D5 D5= D5=  | πλῆξεν ἐπεσσύμενον, τηλοῦ δέ μιν ἔμβαλε πόντῳ.                                   | 0.705
432  | D5= D5 B4 B4= D5 A4 A4= B4 D5 D5= F4= G4= E4 D5 D5= G4=      | ὡς δ’ὅτε πουλύποδος θαλάμης ἐξελκομένοιο                                         | 0.722
433  | F4= E4 G4 B4= D5 D5 B4= G4 A4 C5= D5= C5= B4 D5 D5= C5=      | πρὸς κοτυληδονόφιν πυκιναὶ λάιγγες ἔχονται,                                      | 0.728
434  | G4= G4-F4 F4= A4= F4= F4 A4 E4= B4= B4= G4 B4 C5= C5-B4      | ὣς τοῦ πρὸς πέτρῃσι θρασειάων ἀπὸ χειρῶν                                         | 0.712
435  | G4= G4 D5 D5= C5= D5= B4= A4= D5 B4 D5-C5 A4 A4 A4= F4=      | ῥινοὶ ἀπέδρυφθεν· τὸν δὲ μέγα κῦμ’ ἐκάλυψεν.                                     | 0.706
436  | A4= E4 G4 B4= C5= B4= B4 G4 G4= G4 G4 A4= F4 G4 E4= B4=      | ἔνθα κε δὴ δύστηνος ὑπὲρ μόρον ὤλετ’ Ὀδυσσεύς,                                   | 0.725
437  | G4= B4 B4 D5= D5 D5 A4= B4-G4 D5= C5= B4-G4 E4 B4 D5= D5=    | εἰ μὴ ἐπιφροσύνην δῶκε γλαυκῶπις Ἀθήνη.                                          | 0.722
438  | D5= C5 A4 G4= G4 F4 G4= A4 B4 D5= C5 D5 D5= C5= D5= B4=      | κύματος ἐξαναδύς, τά τ’ἐρεύγεται ἤπειρόνδε,                                      | 0.768
439  | B4-G4 F4 D5 D5= C5= C5-A4 A4 A4 D5= B4 E4 E4= A4 B4 D5= D5=  | νῆχε παρέξ, ἐς γαῖαν ὁρώμενος, εἴ που ἐφεύροι                                    | 0.719
440  | C5= D5 D5 B4= A4 F4 A4= B4-A4 C5= D5 D5 B4= A4 G4 D5= B4=    | ἠιόνας τε παραπλῆγας λιμένας τε θαλάσσης.                                        | 0.707
441  | B4= D5 D5 D5= F4 G4 B4-G4 D5 C5 B4= D5 C5 A4= C5 D5 D5= G4=  | ἀλλ’ ὅτε δὴ ποταμοῖο κατὰ στόμα καλλιρόοιο                                       | 0.728
442  | A4-F4 B4 D5 B4= B4-G4 A4= D5 D5 D5= D5 C5 A4-F4 D5 D5 D5= D5= | ἷξε νέων, τῇ δή οἱ ἐείσατο χῶρος ἄριστος,                                        | 0.685
443  | B4-G4 D5= D5= D5= C5= D5 G4 D5= D5 B4 C5-A4 B4 D5 B4= B4=    | λεῖος πετράων, καὶ ἐπὶ σκέπας ἦν ἀνέμοιο,                                        | 0.687
444  | F4= F4= F4= A4 C5 C5= A4 A4 E4= E4 E4 G4= G4 E4 B4= D5=      | ἔγνω δὲ προρέοντα καὶ εὔξατο ὃν κατὰ θυμόν·                                      | 0.769
445  | B4-A4 C5 D5 B4= D5 B4 G4= B4 D5 D5= B4= G4= B4 G4 D5= B4=    | κλῦθι, ἄναξ, ὅτις ἐσσί· πολύλλιστον δέ σ’ἱκάνω,                                  | 0.716
446  | C5= G4= A4= C5= A4= B4 D5 D5= D5= C5= B4 D5 D5= D5=          | φεύγων ἐκ πόντοιο Ποσειδάωνος ἐνιπάς.                                            | 0.705
447  | C5= A4-F4 G4= E4= E4= E4 E4 B4= D5 D5 B4= D5 G4 B4-G4 B4=    | αἰδοῖος μέν τ’ἐστὶ καὶ ἀθανάτοισι θεοῖσιν                                        | 0.773
448  | F4= A4-F4 G4= E4 D5 A4= C5 D5 D5= D5 D5 D5= D5 D5 A4= B4-G4  | ἀνδρῶν ὅς τις ἵκηται ἀλώμενος, ὡς καὶ ἐγὼ νῦν                                    | 0.770
449  | C5= D5 D5 C5= A4 C5 D5= B4 D5 D5= B4= G4= A4 F4 D5= C5=      | σόν τε ῥόον σά τε γούναθ’ ἱκάνω πολλὰ μογήσας.                                   | 0.733
450  | E4= G4 G4 F4= F4 G4 G4= B4 D5 B4= B4 B4 B4= E4 E4 B4-A4 G4=  | ἀλλ’ ἐλέαιρε, ἄναξ· ἱκέτης δέ τοι εὔχομαι εἶναι.                                 | 0.789
451  | G4= A4 B4 B4= D5 C5 C5-B4 G4 G4 A4= D5 C5 D5= C5 G4 G4-F4 G4= | ὣς φάθ’, ὁ δ’αὐτίκα παῦσεν ἑὸν ῥόον, ἔσχε δὲ κῦμα,                               | 0.722
452  | D5= A4 E4 G4= B4= A4= A4 A4 B4= A4= B4= D5 D5 A4= F4=        | πρόσθε δέ οἱ ποίησε γαλήνην, τὸν δ’ἐσάωσεν                                       | 0.683
453  | B4= D5 B4 B4-A4 F4 E4 G4= B4 D5 D5= B4= D5= C5 D5 B4= G4=    | ἐς ποταμοῦ προχοάς. ὁ δ’ἄρ’ ἄμφω γούνατ’ ἔκαμψε                                  | 0.703
454  | A4-G4 A4= B4= C5 A4 C5= C5 C5 D5= C5= A4= C5 C5 A4= F4-E4    | χεῖράς τε στιβαράς. ἁλὶ γὰρ δέδμητο φίλον κῆρ.                                   | 0.707
455  | C5= E4 G4 F4= G4 G4 D5= C5 C5 B4= A4 C5 D5= E4 F4 F4= F4=    | ᾤδεε δὲ χρόα πάντα, θάλασσα δὲ κήκιε πολλὴ                                       | 0.761
456  | C5= B4 B4 G4= G4-F4 A4= A4 E4 G4= F4= G4= B4 C5 G4= B4=      | ἂν στόμα τε ῥῖνάς θ’·ὁ δ’ἄρ’ ἄπνευστος καὶ ἄναυδος                               | 0.680
457  | C5-A4 F4 E4 G4= A4 D5 B4= D5 G4 C5= A4 A4 F4= G4 D5 F4= G4=  | κεῖτ’ ὀλιγηπελέων, κάματος δέ μιν αἰνὸς ἵκανεν.                                  | 0.754
458  | C5= D5 C5 D5= D5= C5= D5 G4 B4= D5 C5 A4= G4 B4 D5= B4=      | ἀλλ’ ὅτε δή ῥ’ἄμπνυτο καὶ ἐς φρένα θυμὸς ἀγέρθη,                                 | 0.722
459  | B4= D5 C5 D5= D5= C5= D5 C5 D5= D5 B4 B4-A4 F4 G4 B4-A4 C5=  | καὶ τότε δὴ κρήδεμνον ἀπὸ ἕο λῦσε θεοῖο.                                         | 0.697
460  | A4= B4 A4 A4= B4 A4 F4= A4 A4 B4= D5= B4= G4 B4 B4-A4 A4=    | καὶ τὸ μὲν ἐς ποταμὸν ἁλιμυρήεντα μεθῆκεν,                                       | 0.734
461  | C5= D5 A4 C5= D5 C5 A4-F4 G4 E4 A4= D5 G4 B4-G4 A4 F4 A4= G4= | ἂψ δ’ἔφερεν μέγα κῦμα κατὰ ῥόον, αἶψα δ’ἄρ’ Ἰνὼ                                  | 0.697
462  | D5= C5 A4 B4= D5 D5 C5= D5 A4 C5= D5 G4 B4-A4 F4 G4 E4= F4=  | δέξατο χερσὶ φίλῃσιν· ὁ δ’ἐκ ποταμοῖο λιασθεὶς                                   | 0.756
463  | D5= B4 D5 G4= D5= G4= D5 D5 D5= D5= C5= D5 D5 A4= F4=        | σχοίνῳ ὑπεκλίνθη, κύσε δὲ ζείδωρον ἄρουραν.                                      | 0.682
464  | G4= D5= B4= D5 D5 C5-A4 B4 C5 D5= D5 D5 D5= D5 A4 F4= A4=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.742
465  | G4= F4 G4 A4= B4 D5 C5= A4 A4 G4= D5= C5= D5 D5 C5= D5=      | ὤ μοι ἐγώ, τί πάθω; τί νύ μοι μήκιστα γένηται;                                   | 0.729
466  | E4= B4= G4= G4 A4 A4-F4 F4= D5= D5 G4 D5= D5 D5 D5= D5=      | εἰ μέν κ’ἐν ποταμῷ δυσκηδέα νύκτα φυλάσσω,                                       | 0.712
467  | B4= D5 C5 D5= D5= B4= G4 F4 A4= C5= B4-A4 C5 D5 D5= C5=      | μή μ’ἄμυδις στίβη τε κακὴ καὶ θῆλυς ἐέρση                                        | 0.688
468  | F4= E4 E4 G4= G4 G4 F4= G4 B4 G4= F4 E4 F4= C5 A4 C5= D5=    | ἐξ ὀλιγηπελίης δαμάσῃ κεκαφηότα θυμόν·                                           | 0.783
469  | D5= B4= G4= F4 G4 B4-A4 C5= D5= D5 C5 A4= B4-A4 C5= D5=      | αὔρη δ’ἐκ ποταμοῦ ψυχρὴ πνέει ἠῶθι πρό.                                          | 0.721
470  | A4= A4 F4 A4= F4= A4= A4 A4 A4= G4= D5= A4 B4 D5= G4=        | εἰ δέ κεν ἐς κλιτὺν ἀναβὰς καὶ δάσκιον ὕλην                                      | 0.690
471  | D5= B4= D5= C5 B4 B4-A4 B4 G4 B4= D5 B4 G4= E4 B4 D5= B4=    | θάμνοις ἐν πυκινοῖσι καταδράθω, εἴ με μεθείη                                     | 0.714
472  | D5-B4 D5= B4= D5 A4 F4= A4 E4 B4= G4 B4 D5= A4 C5 D5= D5=    | ῥῖγος καὶ κάματος, γλυκερὸς δέ μοι ὕπνος ἐπέλθῃ,                                 | 0.767
473  | D5= D5= C5= D5= A4= B4 D5 D5= B4= D5= G4 D5 D5= B4=          | δείδω, μὴ θήρεσσιν ἕλωρ καὶ κύρμα γένωμαι.                                       | 0.714
474  | D5= B4 G4 D5= B4 D5 G4= A4 E4 F4= F4 E4 G4= G4 G4 C5-B4 C5=  | ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι·                                      | 0.768
475  | B4-G4 D5 D5 D5= D5= D5= D5= B4= F4 A4 D5= A4 D5 C5-A4 C5=    | βῆ ῥ’ἴμεν εἰς ὕλην· τὴν δὲ σχεδὸν ὕδατος εὗρεν                                   | 0.686
476  | B4= G4 A4 B4= G4 D5 G4= F4= G4= G4 B4 D5= B4 G4 D5= C5=      | ἐν περιφαινομένῳ· δοιοὺς δ’ἄρ’ ὑπήλυθε θάμνους,                                  | 0.733
477  | G4= D5 D5 D5= B4 B4 A4-F4 D5 G4 G4= D5 D5 B4= B4 C5 D5= D5=  | ἐξ ὁμόθεν πεφυῶτας· ὁ μὲν φυλίης, ὁ δ’ἐλαίης.                                    | 0.738
478  | D5= C5 F4 E4= F4 F4 F4= C5 D5 B4= G4 G4 A4= E4 B4 D5= B4=    | τοὺς μὲν ἄρ’ οὔτ’ ἀνέμων διάη μένος ὑγρὸν ἀέντων,                                | 0.760
479  | D5= D5 B4 B4= D5 G4 A4= B4 D5 C5= D5= B4-G4 A4 D5 C5= F4=    | οὐδέ ποτ’ ἠέλιος φαέθων ἀκτῖσιν ἔβαλλεν,                                         | 0.722
480  | B4= B4= G4= A4 D5 A4= G4 G4 F4= G4 C5 D5= A4 F4 F4= G4=      | οὔτ’ ὄμβρος περάασκε διαμπερές· ὣς ἄρα πυκνοὶ                                    | 0.750
481  | B4= D5= C5= B4 D5 C5= A4 G4 A4= G4 B4 G4= E4 G4 B4= C5=      | ἀλλήλοισιν ἔφυν ἐπαμοιβαδίς· οὓς ὑπ’ Ὀδυσσεὺς                                    | 0.748
482  | D5= D5 D5 D5= B4= E4= G4 G4 D5= B4 G4 B4= C5 D5 C5= A4=      | δύσετ’. ἄφαρ δ’εὐνὴν ἐπαμήσατο χερσὶ φίλῃσιν                                     | 0.744
483  | A4= C5-A4 D5= D5= A4= D5 D5 B4= D5 D5 D5= G4 F4 C5= C5=      | εὐρεῖαν· φύλλων γὰρ ἔην χύσις ἤλιθα πολλή,                                       | 0.755
484  | D5= E4= G4= E4 A4 A4= G4= G4= G4-F4 G4= G4 B4 B4= B4=        | ὅσσον τ’ἠὲ δύω ἠὲ τρεῖς ἄνδρας ἔρυσθαι                                           | 0.721
485  | D5= D5= G4= F4 D5 G4= A4= B4= D5 D5 D5= C5 G4 D5= D5=        | ὥρῃ χειμερίῃ, εἰ καὶ μάλα περ χαλεπαίνοι.                                        | 0.703
486  | D5= B4 G4 B4= D5= F4= A4 G4 D5= D5= D5-B4 E4 G4 G4= A4=      | τὴν μὲν ἰδὼν γήθησε πολύτλας δῖος Ὀδυσσεύς,                                      | 0.697
487  | C5= D5 B4 D5= B4= D5= D5 D5 A4= A4 B4 D5= B4 D5 D5= G4=      | ἐν δ’ἄρα μέσσῃ λέκτο, χύσιν δ’ἐπεχεύατο φύλλων.                                  | 0.735
488  | D5= D5 G4 E4= A4= B4= B4 G4 B4-G4 B4 D5 B4= D5 D5 D5= C5=    | ὡς δ’ὅτε τις δαλὸν σποδιῇ ἐνέκρυψε μελαίνῃ                                       | 0.719
489  | G4= G4-F4 G4 F4= G4 A4 A4-G4 G4-F4 G4= D5 B4 D5= C5 D5 D5= C5= | ἀγροῦ ἐπ’ ἐσχατιῆς, ᾧ μὴ πάρα γείτονες ἄλλοι,                                    | 0.698
490  | D5= B4 G4 B4= D5= B4= D5 B4 G4= A4 B4 D5= B4 D5 D5= C5=      | σπέρμα πυρὸς σῴζων, ἵνα μή ποθεν ἄλλοθεν αὔοι,                                   | 0.745
491  | E4= F4 A4 A4= D5= B4= G4 D5 D5= C5 C5 A4-F4 C5 C5 D5= A4=    | ὣς Ὀδυσεὺς φύλλοισι καλύψατο· τῷ δ’ἄρ’ Ἀθήνη                                     | 0.697
492  | A4= F4 C5 D5= B4 A4 F4-E4 E4 E4 E4= B4= F4= G4 G4 E4= E4=    | ὕπνον ἐπ’ ὄμμασι χεῦ’, ἵνα μιν παύσειε τάχιστα                                   | 0.676
493  | E4= A4 C5 F4= F4 F4 F4= F4 C5 G4= C5 A4 A4= F4 B4 B4= A4=    | δυσπονέος καμάτοιο φίλα βλέφαρ’ ἀμφικαλύψας.                                     | 0.770
