# Lyresong Tabulature Format
# Title: Odyssey Book 9 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 9 - 566/566 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

381  | D5= A4= C5= C5= D5= D5 D5 D5= D5= C5= D5 B4 D5= B4=          | ἵσταντ’· αὐτὰρ θάρσος ἐνέπνευσεν μέγα δαίμων.                                    | 0.708
382  | E4= F4= E4= E4 G4 G4= G4 F4 A4= A4 A4 C5= A4 B4 D5= B4=      | οἱ μὲν μοχλὸν ἑλόντες ἐλάϊνον, ὀξὺν ἐπ’ ἄκρῳ,                                    | 0.763
383  | A4= B4= C5-B4 A4 D5 A4= F4 A4 A4= A4 D5 G4= F4 A4 A4= A4=    | ὀφθαλμῷ ἐνέρεισαν· ἐγὼ δ’ἐφύπερθεν ἀερθεὶς                                       | 0.753
384  | D5= D5 A4 G4= D5 B4 B4= D5= D5-B4 D5 B4 D5= D5 D5 C5= C5=    | δίνεον, ὡς ὅτε τις τρυπῷ δόρυ νήϊον ἀνὴρ                                         | 0.707
385  | D5= D5 D5 D5= A4 D5 D5= D5 G4 C5= D5= B4= D5 D5 D5= B4=      | τρυπάνῳ, οἱ δέ τ’ἔνερθεν ὑποσσείουσιν ἱμάντι                                     | 0.748
386  | B4= B4 B4 A4= E4 B4 B4= G4 C5 C5= F4 F4 F4= A4 E4 F4= A4=    | ἁψάμενοι ἑκάτερθε, τὸ δὲ τρέχει ἐμμενὲς αἰεί.                                    | 0.772
387  | B4= B4-A4 C5 D5= B4= B4-A4 C5 D5 D5= B4 G4 E4= F4 G4 D5= C5= | ὣς τοῦ ἐν ὀφθαλμῷ πυριήκεα μοχλὸν ἑλόντες                                        | 0.726
388  | C5= D5 B4 G4= B4= B4-A4 C5 D5 D5= B4 A4 F4= E4 B4 D5= B4=    | δινέομεν, τὸν δ’αἷμα περίρρεε θερμὸν ἐόντα.                                      | 0.724
389  | D5= C5 D5 A4= D5 B4 G4= B4 C5 D5= D5 B4 B4-A4 F4 E4 G4= A4=  | πάντα δέ οἱ βλέφαρ’ ἀμφὶ καὶ ὀφρύας εὗσεν ἀϋτμὴ                                  | 0.748
390  | D5= G4= D5= D5 D5 B4= A4 A4 B4-G4 C5 F4 E4= E4 G4 D5= D5=    | γλήνης καιομένης, σφαραγεῦντο δέ οἱ πυρὶ ῥίζαι.                                  | 0.713
391  | C5= A4 G4 E4= B4= D5= D5 C5 A4= D5 B4 C5= D5 D5 C5= D5=      | ὡς δ’ὅτ’ ἀνὴρ χαλκεὺς πέλεκυν μέγαν ἠὲ σκέπαρνον                                 | 0.723
392  | B4= D5 B4 G4= A4= B4-A4 D5= C5= D5 D5 B4= D5 D5 B4= G4=      | εἰν ὕδατι ψυχρῷ βάπτῃ μεγάλα ἰάχοντα                                             | 0.700
393  | C5= D5= B4= G4 B4 B4-A4 C5 D5 D5= C5= D5= D5 B4 A4= C5=      | φαρμάσσων· τὸ γὰρ αὖτε σιδήρου γε κράτος ἐστίν                                   | 0.712
394  | F4= D5-C5 A4= A4= A4= A4 A4 A4= B4 D5 A4= A4 B4 G4= C5-B4    | ὣς τοῦ σίζ’ ὀφθαλμὸς ἐλαϊνέῳ περὶ μοχλῷ.                                         | 0.733
395  | B4= D5 D5 C5= A4 B4 D5= B4= G4= E4 G4 D5= B4 D5 D5= C5=      | σμερδαλέον δὲ μέγ’ ᾤμωξεν, περὶ δ’ἴαχε πέτρη,                                    | 0.737
396  | D5= B4-G4 B4= D5= C5= A4 F4 G4= D5 B4 B4= B4 D5 G4= D5=      | ἡμεῖς δὲ δείσαντες ἀπεσσύμεθ’· αὐτὰρ ὁ μοχλὸν                                    | 0.747
397  | C5= D5 A4 G4= G4= B4-G4 F4 G4 E4= D5 D5 D5= D5 B4 A4= C5-A4  | ἐξέρυσ’ ὀφθαλμοῖο πεφυρμένον αἵματι πολλῷ.                                       | 0.709
398  | B4= D5 D5 B4= D5= C5= A4 B4 D5= D5 B4 A4= G4 B4 D5= C5=      | τὸν μὲν ἔπειτ’ ἔρριψεν ἀπὸ ἕο χερσὶν ἀλύων,                                      | 0.728
399  | C5= D5 B4 D5= B4= D5= C5 D5 D5= B4 A4 C5= D5 G4 A4= F4=      | αὐτὰρ ὁ Κύκλωπας μεγάλ’ ἤπυεν, οἵ ῥά μιν ἀμφὶς                                   | 0.748
400  | D5= B4 A4 C5= D5= B4= C5 D5 D5= B4 G4 E4= B4 D5 D5= C5=      | ᾤκεον ἐν σπήεσσι δι’ ἄκριας ἠνεμοέσσας.                                          | 0.734
401  | D5= B4 G4 G4-F4 A4 A4 A4= G4 E4 A4= A4= C5= G4 A4 B4= A4=    | οἱ δὲ βοῆς ἀΐοντες ἐφοίτων ἄλλοθεν ἄλλος,                                        | 0.698
402  | B4= D5 C5 D5= D5= B4= A4 F4 G4= D5 B4 D5= B4 G4 D5= B4=      | ἱστάμενοι δ’εἴροντο περὶ σπέος ὅττι ἑ κήδοι·                                     | 0.727
403  | B4= E4 A4 A4= A4 D5 D5= B4= A4= C5 E4 G4-F4 A4 C5 A4= C5=    | τίπτε τόσον, Πολύφημ’, ἀρημένος ὧδ’ ἐβόησας                                      | 0.699
404  | D5= B4 G4 E4= B4 D5 B4= D5 B4 D5= B4= D5= B4 D5 C5= D5=      | νύκτα δι’ ἀμβροσίην καὶ ἀΰπνους ἄμμε τίθησθα;                                    | 0.723
405  | G4-F4 G4= G4= B4= B4-A4 G4 G4 G4-F4 G4 D5 C5= A4 B4 D5= C5=  | ἦ μή τίς σευ μῆλα βροτῶν ἀέκοντος ἐλαύνει;                                       | 0.708
406  | A4-F4 B4= B4= D5= C5= D5= D5= D5 D5 G4= B4 D5 B4= A4=        | ἦ μή τίς σ’αὐτὸν κτείνει δόλῳ ἠὲ βίηφι;                                          | 0.761
407  | C5= C5-A4 F4= D5= B4= D5 D5 G4= B4 A4 B4= D5 D5 D5= D5=      | τοὺς δ’αὖτ’ ἐξ ἄντρου προσέφη κρατερὸς Πολύφημος·                                | 0.769
408  | C5-A4 D5 A4 A4-F4 A4= C5= D5= G4= D5 B4 D5= D5 D5 A4= F4=    | ὦ φίλοι, Οὖτίς με κτείνει δόλῳ οὐδὲ βίηφι.                                       | 0.702
409  | E4= A4 G4 A4= C5 B4 G4= B4 B4 F4= F4 A4 A4= E4 G4 F4= F4=    | οἱ δ’ἀπαμειβόμενοι ἔπεα πτερόεντ’ ἀγόρευον·                                      | 0.764
410  | A4= F4= A4= A4= A4= G4 B4 D5= B4 A4 D5-C5 A4 A4 D5= B4=      | εἰ μὲν δὴ μή τίς σε βιάζεται οἶον ἐόντα,                                         | 0.705
411  | B4-A4 C5= D5= B4= D5= B4 G4 B4= D5 D5 B4= A4 D5 C5= D5=      | νοῦσον γ’οὔ πως ἔστι Διὸς μεγάλου ἀλέασθαι,                                      | 0.739
412  | G4= A4 A4 G4= G4 G4 B4= E4 G4 G4= D5= D5= B4 B4 F4= F4=      | ἀλλὰ σύ γ’εὔχεο πατρὶ Ποσειδάωνι ἄνακτι.                                         | 0.742
413  | G4= B4 A4 F4= A4 C5 D5= D5 B4 D5= B4 D5 E4= E4 F4 E4= D5-C5  | ὣς ἄρ’ ἔφαν ἀπιόντες, ἐμὸν δ’ἐγέλασσε φίλον κῆρ,                                 | 0.751
414  | C5= D5 C5 D5= C5 D5 B4= G4 E4 F4= G4= B4-A4 G4 B4 D5= B4=    | ὡς ὄνομ’ ἐξαπάτησεν ἐμὸν καὶ μῆτις ἀμύμων.                                       | 0.733
415  | G4= G4= G4= G4 B4 E4= G4 F4 F4= A4= G4= A4 B4 A4= F4=        | Κύκλωψ δὲ στενάχων τε καὶ ὠδίνων ὀδύνῃσι                                         | 0.702
416  | F4= A4= B4= G4 D5 G4= E4 B4 D5= D5 B4 A4-F4 B4 D5 D5= C5=    | χερσὶ ψηλαφόων ἀπὸ μὲν λίθον εἷλε θυράων,                                        | 0.725
417  | F4= A4= F4= B4 D5 B4= G4 C5 D5= D5 B4 B4-G4 E4 A4 D5= D5=    | αὐτὸς δ’εἰνὶ θύρῃσι καθέζετο χεῖρε πετάσσας,                                     | 0.720
418  | G4= E4 F4 C5= C5 B4 G4= B4 G4 G4= C5= A4= A4 A4 F4= G4=      | εἴ τινά που μετ’ ὄεσσι λάβοι στείχοντα θύραζε·                                   | 0.730
419  | D5= A4= A4= D5= D5= D5 D5 C5= A4 D5 D5= B4 D5 B4-G4 B4=      | οὕτω γάρ πού μ’ἤλπετ’ ἐνὶ φρεσὶ νήπιον εἶναι.                                    | 0.726
420  | C5= A4 F4 A4= D5= D5= D5 D5 C5= A4 D5 B4= C5 D5 G4= C5=      | αὐτὰρ ἐγὼ βούλευον, ὅπως ὄχ’ ἄριστα γένοιτο,                                     | 0.733
421  | F4= G4 C5 D5= G4= E4= G4 D5 D5= D5 D5 D5= C5 A4 B4= B4-G4    | εἴ τιν’ ἑταίροισιν θανάτου λύσιν ἠδ’ ἐμοὶ αὐτῷ                                   | 0.739
422  | D5= D5= D5= D5= A4= A4 D5 A4= G4= C5-A4 B4 D5 F4= A4=        | εὑροίμην· πάντας δὲ δόλους καὶ μῆτιν ὕφαινον                                     | 0.715
423  | F4= G4 F4 A4= A4= C5-B4 D5 A4 A4= A4 B4 G4= D5 B4 B4-A4 A4=  | ὥς τε περὶ ψυχῆς· μέγα γὰρ κακὸν ἐγγύθεν ἦεν.                                    | 0.721
424  | D5= C5 A4 C5= D5 B4 G4= A4 B4 D5= B4= D5= B4 G4 E4= A4=      | ἥδε δέ μοι κατὰ θυμὸν ἀρίστη φαίνετο βουλή.                                      | 0.738
425  | D5= C5 D5 D5= G4 E4 A4-F4 G4 B4 B4= G4 D5 A4= D5 D5 B4= D5=  | ἄρσενες ὄϊες ἦσαν ἐϋτρεφέες, δασύμαλλοι,                                         | 0.756
426  | G4= B4= A4= B4 D5 B4= A4 F4 G4= B4 E4 B4-G4 D5 D5 C5= D5=    | καλοί τε μεγάλοι τε, ἰοδνεφὲς εἶρος ἔχοντες·                                     | 0.713
427  | F4= A4 B4 G4= G4 C5 G4= B4 G4 A4= G4 D5 F4= F4 C5 B4= E4=    | τοὺς ἀκέων συνέεργον ἐϋστρεφέεσσι λύγοισι,                                       | 0.760
428  | A4-F4 D5 D5 D5= D5= D5-B4 B4 D5 B4= B4 C5 D5= A4 F4 E4= G4=  | τῇς ἔπι Κύκλωψ εὗδε πέλωρ, ἀθεμίστια εἰδώς,                                      | 0.731
429  | C5= B4-A4 C5= D5 B4 G4= F4 A4 C5= D5 B4 D5= B4 D5 B4= D5=    | σὺν τρεῖς αἰνύμενος· ὁ μὲν ἐν μέσῳ ἄνδρα φέρεσκε,                                | 0.755
430  | D5= D5 D5 D5= B4 D5 G4= E4 D5 D5= D5= C5= D5 D5 D5= D5=      | τὼ δ’ἑτέρω ἑκάτερθεν ἴτην σώοντες ἑταίρους.                                      | 0.744
431  | B4-G4 D5 D5 C5= D5= D5-B4 D5 D5 B4= D5 G4 F4= A4 D5 B4= B4=  | τρεῖς δὲ ἕκαστον φῶτ’ ὄϊες φέρον· αὐτὰρ ἔγωγε                                    | 0.723
432  | G4= A4= G4= G4 D5 C5= D5= C5= D5 D5 G4= F4 G4 D5= B4=        | ἀρνειὸς γὰρ ἔην μήλων ὄχ’ ἄριστος ἁπάντων,                                       | 0.712
433  | B4-G4 D5 D5 C5-A4 F4 E4 G4= A4 D5 D5= B4 G4 G4= A4 A4 D5= D5= | τοῦ κατὰ νῶτα λαβών, λασίην ὑπὸ γαστέρ’ ἐλυσθεὶς                                 | 0.760
434  | D5= D5= G4= D5= G4= A4 F4 D5= D5= B4= D5 D5 D5= D5=          | κείμην· αὐτὰρ χερσὶν ἀώτου θεσπεσίοιο                                            | 0.718
435  | A4= C5 C5 F4= C5= A4= F4 A4 F4= E4= G4= B4 A4 C5= D5-C5      | νωλεμέως στρεφθεὶς ἐχόμην τετληότι θυμῷ.                                         | 0.680
436  | F4= D5 A4 E4= G4 D5 B4= D5 D5 D5= B4 B4 D5= C5-A4 C5-A4 B4=  | ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν.                                       | 0.765
437  | B4-A4 G4= A4= C5 D5 A4= B4 A4 G4= F4 F4 A4= A4 A4 B4= D5=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.750
438  | C5= A4 D5 D5= D5 D5 D5= A4= D5= D5 D5 D5= D5 A4 B4-G4 F4=    | καὶ τότ’ ἔπειτα νομόνδ’ ἐξέσσυτο ἄρσενα μῆλα,                                    | 0.728
439  | D5= B4= D5= B4 D5 C5= D5 C5 D5= C5= A4= F4 G4 B4= C5=        | θήλειαι δὲ μέμηκον ἀνήμελκτοι περὶ σηκούς·                                       | 0.715
440  | D5= D5 B4 D5= D5 B4 D5-B4 C5 D5 D5= C5 D5 G4= F4 F4 A4-F4 E4= | οὔθατα γὰρ σφαραγεῦντο. ἄναξ δ’ὀδύνῃσι κακῇσι                                    | 0.738
441  | D5= D5 A4 D5= D5= B4= D5 D5 D5= D5 D5 D5= C5 G4 C5-A4 F4=    | τειρόμενος πάντων ὀΐων ἐπεμαίετο νῶτα                                            | 0.727
442  | A4= A4-F4 A4= G4 D5 C5= A4 B4 D5= G4 F4 A4= A4 D5 A4= C5=    | ὀρθῶν ἑσταότων· τὸ δὲ νήπιος οὐκ ἐνόησεν,                                        | 0.755
443  | G4= G4 G4 F4= C5 D5 A4= D5 D5 B4= D5= D5= B4 D5 A4= F4=      | ὥς οἱ ὑπ’ εἰροπόκων ὀΐων στέρνοισι δέδεντο.                                      | 0.734
444  | D5= B4 G4 E4= F4= G4= D5= B4= D5= B4= D5 D5 B4= D5=          | ὕστατος ἀρνειὸς μήλων ἔστειχε θύραζε                                             | 0.740
445  | D5= B4= D5= D5 C5 D5= G4 A4 C5= A4 F4 G4= A4 D5 C5= B4=      | λάχνῳ στεινόμενος καὶ ἐμοὶ πυκινὰ φρονέοντι.                                     | 0.766
446  | D5= B4 B4 B4= C5 B4 E4= G4 A4 A4= F4 F4 G4= G4 D5 G4= G4=    | τὸν δ’ἐπιμασσάμενος προσέφη κρατερὸς Πολύφημος·                                  | 0.797
447  | G4= G4 D5 C5= A4 G4 G4-F4 G4 A4 B4= D5 C5 D5= C5 D5 D5= C5=  | κριὲ πέπον, τί μοι ὧδε διὰ σπέος ἔσσυο μήλων                                     | 0.744
448  | D5= F4 F4 A4= D5 D5 G4= G4 B4 B4= D5 D5 D5= D5 D5 F4= F4-E4  | ὕστατος; οὔ τι πάρος γε λελειμμένος ἔρχεαι οἰῶν,                                 | 0.774
449  | G4= G4 E4 B4= C5-A4 D5= D5 A4 D5= D5 B4 D5= D5 B4 D5= C5=    | ἀλλὰ πολὺ πρῶτος νέμεαι τέρεν’ ἄνθεα ποίης                                       | 0.727
450  | B4= B4 D5 D5= C5-A4 B4= G4 E4 G4= F4 C5 C5-A4 C5 D5 D5= D5=  | μακρὰ βιβάς, πρῶτος δὲ ῥοὰς ποταμῶν ἀφικάνεις,                                   | 0.725
451  | C5-A4 F4= B4= G4= D5= D5 D5 D5= D5 G4 B4= B4 D5 B4= A4=      | πρῶτος δὲ σταθμόνδε λιλαίεαι ἀπονέεσθαι                                          | 0.742
452  | D5= D5 G4 E4= B4-G4 B4-G4 A4 B4 D5= F4 C5 C5-A4 D5 D5 B4= D5= | ἑσπέριος· νῦν αὖτε πανύστατος. ἦ σύ γ’ἄνακτος                                    | 0.679
453  | E4= A4= F4= C5 D5 G4= F4 A4 E4= F4 A4 A4= F4 A4 A4= G4=      | ὀφθαλμὸν ποθέεις, τὸν ἀνὴρ κακὸς ἐξαλάωσε                                        | 0.755
454  | B4= B4= B4-G4 F4 D5 A4= F4 G4 C5= D5 D5 B4= D5 B4 D5= D5=    | σὺν λυγροῖς ἑτάροισι δαμασσάμενος φρένας οἴνῳ,                                   | 0.752
455  | C5-A4 A4 G4 F4= A4= B4= E4 C5 C5= D5 D5 D5-B4 B4 D5 D5= D5=  | Οὖτις, ὃν οὔ πώ φημι πεφυγμένον εἶναι ὄλεθρον.                                   | 0.716
456  | B4= D5 F4 A4= B4 D5 B4= G4 B4 D5= D5= C5= A4 D5 C5= A4=      | εἰ δὴ ὁμοφρονέοις ποτιφωνήεις τε γένοιο                                          | 0.738
457  | C5= D5-B4 D5= A4= C5-A4 C5 F4 G4= D5 D5 D5= D5= D5= D5=      | εἰπεῖν ὅππῃ κεῖνος ἐμὸν μένος ἠλασκάζει·                                         | 0.738
458  | G4-F4 A4 A4 D5= D5 D5 G4= G4 D5 D5= D5 D5 D5= C5 E4 F4= F4=  | τῶ κέ οἱ ἐγκέφαλός γε διὰ σπέος ἄλλυδις ἄλλῃ                                     | 0.782
459  | C5= D5 D5 G4= D5= B4= D5 A4 D5= D5 D5 D5= A4 A4 E4= A4-F4    | θεινομένου ῥαίοιτο πρὸς οὔδεϊ, κὰδ δέ κ’ἐμὸν κῆρ                                 | 0.727
460  | D5= D5= A4= A4 F4 D5-B4 B4 G4 E4= G4 A4 C5= D5 B4 D5-B4 C5=  | λωφήσειε κακῶν, τά μοι οὐτιδανὸς πόρεν Οὖτις.                                    | 0.734
461  | C5= D5= G4= B4= A4= F4 G4 B4= D5 C5 D5= C5 D5 B4= A4=        | ὣς εἰπὼν τὸν κριὸν ἀπὸ ἕο πέμπε θύραζε.                                          | 0.748
462  | B4= D5= B4= A4= F4= G4 B4 C5= D5= C5= A4 B4 D5= B4-A4        | ἐλθόντες δ’ἠβαιὸν ἀπὸ σπείους τε καὶ αὐλῆς                                       | 0.705
463  | A4-F4 G4 D5 D5= A4= C5-A4 D5 D5 B4= D5 D5 D5= B4 D5 D5= G4=  | πρῶτος ὑπ’ ἀρνειοῦ λυόμην, ὑπέλυσα δ’ἑταίρους.                                   | 0.742
464  | D5= B4 D5 B4= G4 B4 D5-B4 E4 B4 D5= B4 D5 D5= G4 C5 A4= A4-F4 | καρπαλίμως δὲ τὰ μῆλα ταναύποδα, πίονα δημῷ,                                     | 0.735
465  | F4= F4 F4 A4= G4 A4 E4= G4 F4 B4= F4 F4 D5= B4 D5 D5-C5 C5=  | πολλὰ περιτροπέοντες ἐλαύνομεν, ὄφρ’ ἐπὶ νῆα                                     | 0.759
466  | F4= A4 E4 C5= C5 A4 A4= A4 B4 B4= C5 C5 A4= G4 D5 A4= B4=    | ἱκόμεθ’. ἀσπάσιοι δὲ φίλοις ἑτάροισι φάνημεν,                                    | 0.768
467  | B4= D5 G4 B4= D5 D5 D5= G4= B4= D5 D5 C5= B4 D5 A4-F4 A4=    | οἳ φύγομεν θάνατον, τοὺς δὲ στενάχοντο γοῶντες.                                  | 0.722
468  | E4= G4 F4 G4= D5= C5= A4 F4 C5= D5 D5 B4-G4 E4 G4 D5= C5=    | ἀλλ’ ἐγὼ οὐκ εἴων, ἀνὰ δ’ὀφρύσι νεῦον ἑκάστῳ,                                    | 0.699
469  | D5= A4= A4= D5 D5 D5= D5 A4 F4-E4 G4= G4= E4 G4 B4-A4 C5=    | κλαίειν, ἀλλ’ ἐκέλευσα θοῶς καλλίτριχα μῆλα                                      | 0.711
470  | D5= A4= B4= A4 C5 D5= D5 G4 E4= B4-G4 B4= B4 D5 D5= B4=      | πόλλ’ ἐν νηὶ βαλόντας ἐπιπλεῖν ἁλμυρὸν ὕδωρ.                                     | 0.708
471  | A4= C5-B4 D5= G4= A4= A4 A4 A4= F4= B4-A4 A4 A4 B4-A4 A4=    | οἱ δ’αἶψ’ εἴσβαινον καὶ ἐπὶ κληῗσι καθῖζον,                                      | 0.725
472  | E4= A4-F4 F4= D5 D5 D5= G4 F4 A4= D5 C5 D5= B4 B4 G4= D5-B4  | ἑξῆς δ’ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς.                                      | 0.741
473  | C5= D5 B4 D5= G4 E4 B4-G4 D5= B4= D5 D5 A4= G4 C5 D5= D5=    | ἀλλ’ ὅτε τόσσον ἀπῆν, ὅσσον τε γέγωνε βοήσας,                                    | 0.708
474  | G4= A4 A4 F4= D5= D5= D5 G4 G4= E4= G4= A4 D5 D5= B4=        | καὶ τότ’ ἐγὼ Κύκλωπα προσηύδων κερτομίοισι·                                      | 0.689
475  | C5= E4= G4= B4 B4 G4= G4 G4 D5= A4 C5 A4= D5 B4 B4= B4=      | Κύκλωψ, οὐκ ἄρ’ ἔμελλες ἀνάλκιδος ἀνδρὸς ἑταίρους                                | 0.756
476  | D5= B4 E4 F4= C5-A4 D5= A4 C5 B4-G4 G4 G4 B4-G4 B4 D5 G4= C5= | ἔδμεναι ἐν σπῆϊ γλαφυρῷ κρατερῆφι βίηφι.                                         | 0.728
477  | C5= D5= C5= D5 D5 B4= C5 D5 D5= B4= G4= E4 A4 D5= B4=        | καὶ λίην σέ γ’ἔμελλε κιχήσεσθαι κακὰ ἔργα,                                       | 0.709
478  | D5= B4 D5 G4= D5= D5= C5= D5= D5 B4 D5-C5 F4 G4 B4= A4=      | σχέτλι’, ἐπεὶ ξείνους οὐχ ἅζεο σῷ ἐνὶ οἴκῳ                                       | 0.712
479  | B4= D5 G4 F4= A4-F4 E4= B4= D5= B4 B4 G4= E4 B4 D5= D5=      | ἐσθέμεναι· τῶ σε Ζεὺς τίσατο καὶ θεοὶ ἄλλοι.                                     | 0.700
480  | G4= E4 A4 A4= C5 D5 B4= G4 G4 G4= F4 F4 F4= C5 G4 B4-A4 G4=  | ὣς ἐφάμην, ὁ δ’ἔπειτα χολώσατο κηρόθι μᾶλλον,                                    | 0.781
481  | B4-A4 B4 C5 D5= D5= C5= A4 C5 D5= D5 B4 G4= E4 D5 B4= D5=    | ἧκε δ’ἀπορρήξας κορυφὴν ὄρεος μεγάλοιο,                                          | 0.716
482  | F4= D5 B4 D5= B4 D5 D5= D5 A4 C5= G4 E4 B4= D5= D5= D5=      | κὰδ δ’ἔβαλε προπάροιθε νεὸς κυανοπρώροιο.                                        | 0.760
483  | C5= D5 B4 D5= A4= B4= E4= D5= D5 D5 D5= G4 G4 D5= D5=        | τυτθόν, ἐδεύησεν δ’οἰήϊον ἄκρον ἱκέσθαι                                          | 0.693
484  | B4= D5= C5= D5 D5 B4= A4 G4 B4= D5 D5 B4= G4 A4 D5= B4=      | ἐκλύσθη δὲ θάλασσα κατερχομένης ὑπὸ πέτρης·                                      | 0.758
485  | G4= D5-C5 D5= B4= D5= G4 A4 A4= D5 B4 B4= D5 B4 B4-A4 A4=    | τὴν δ’αἶψ’ ἤπειρόνδε παλιρρόθιον φέρε κῦμα,                                      | 0.721
486  | B4= G4 E4 F4= D5= B4= D5 D5 B4= A4 C5 D5= C5 D5 D5= B4=      | πλημμυρὶς ἐκ πόντοιο, θέμωσε δὲ χέρσον ἱκέσθαι.                                  | 0.718
487  | B4= D5 B4 A4= D5= C5= A4 F4 G4= A4 B4 D5= B4 A4 F4= A4=      | αὐτὰρ ἐγὼ χείρεσσι λαβὼν περιμήκεα κοντὸν                                        | 0.729
488  | B4-G4 G4 E4 E4= G4 D5 C5= C5 F4 G4= D5= G4= D5 D5 A4= B4=    | ὦσα παρέξ, ἑτάροισι δ’ ἐποτρύνας ἐκέλευσα                                        | 0.727
489  | C5= D5 D5 B4= D5= B4= A4 F4 G4= A4 D5 C5= D5 D5 B4= D5=      | ἐμβαλέειν κώπῃς, ἵν’ ὑπὲκ κακότητα φύγοιμεν,                                     | 0.745
490  | C5= D5 B4 G4= D5= C5= A4= F4= A4 C5 D5= B4 D5 C5= D5=        | κρατὶ κατανεύων· οἱ δὲ προπεσόντες ἔρεσσον.                                      | 0.725
491  | F4= D5 G4 D5= D5= D5= G4 D5 B4= D5= D5= D5 D5 A4-F4 C5=      | ἀλλ’ ὅτε δὴ δὶς τόσσον ἅλα πρήσσοντες ἀπῆμεν,                                    | 0.673
492  | B4= D5 G4 B4= D5= B4= D5 B4 D5= C5= A4= F4 A4 B4-A4 B4=      | καὶ τότ’ ἐγὼ Κύκλωπα προσηύδων· ἀμφὶ δ’ἑταῖροι                                   | 0.676
493  | G4= E4 G4 E4= B4 D5 F4= B4 C5 C5= C5 C5 B4= A4 B4 G4= E4=    | μειλιχίοις ἐπέεσσιν ἐρήτυον ἄλλοθεν ἄλλος·                                       | 0.751
494  | G4= G4 F4 B4= C5 D5 C5= C5 G4 G4= D5 G4 G4= E4 F4 D5= C5=    | σχέτλιε, τίπτ’ ἐθέλεις ἐρεθιζέμεν ἄγριον ἄνδρα;                                  | 0.751
495  | C5= C5= D5-B4 D5= B4= G4 B4 D5= D5 B4 D5= D5 A4 B4-G4 E4=    | ὃς καὶ νῦν πόντονδε βαλὼν βέλος ἤγαγε νῆα                                        | 0.752
496  | G4-F4 F4 F4 A4= A4= F4= G4= B4= G4 F4 C5= D5 G4 B4= B4=      | αὖτις ἐς ἤπειρον, καὶ δὴ φάμεν αὐτόθ’ ὀλέσθαι.                                   | 0.701
497  | B4= A4= C5= D5 D5 B4= G4 E4 G4= D5= C5= B4 D5 C5= D5=        | εἰ δὲ φθεγξαμένου τευ ἢ αὐδήσαντος ἄκουσε,                                       | 0.702
498  | A4= C5 C5 C5= D5= D5= D5 G4 G4= A4= A4= E4 E4 G4-F4 F4=      | σύν κεν ἄραξ’ ἡμέων κεφαλὰς καὶ νήϊα δοῦρα                                       | 0.680
499  | D5= D5 A4 C5= G4 D5 G4= G4 E4 G4= D5= G4= G4 D5 D5= B4=      | μαρμάρῳ ὀκριόεντι βαλών· τόσσον γὰρ ἵησιν.                                       | 0.720
500  | B4= D5 B4 A4= B4= B4-A4 F4 E4 G4= B4 D5 D5= B4 G4 A4= C5=    | ὣς φάσαν, ἀλλ’ οὐ πεῖθον ἐμὸν μεγαλήτορα θυμόν,                                  | 0.751
501  | D5= D5 C5 D5= A4= A4= B4 D5 G4= D5 D5 D5= D5 D5 B4= C5-A4    | ἀλλά μιν ἄψορρον προσέφην κεκοτηότι θυμῷ·                                        | 0.726
502  | D5= D5= G4= E4= G4= A4 G4 C5= C5= D5-B4 D5= D5= G4=          | Κύκλωψ, αἴ κέν τίς σε καταθνητῶν ἀνθρώπων                                        | 0.759
503  | G4= E4= A4-G4 G4= E4= G4 G4 G4= A4 C5 C5= G4 F4 D5= D5=      | ὀφθαλμοῦ εἴρηται ἀεικελίην ἀλαωτύν,                                              | 0.754
504  | D5= D5 D5 D5= B4-G4 B4= D5 B4 D5= A4 A4 F4= A4 G4 B4-G4 B4=  | φάσθαι Ὀδυσσῆα πτολιπόρθιον ἐξαλαῶσαι,                                           | 0.729
505  | D5= D5= B4= D5= G4= B4 D5 C5= D5 A4 C5= C5 D5 G4= E4=        | υἱὸν Λαέρτεω, Ἰθάκῃ ἔνι οἰκί’ ἔχοντα.                                            | 0.756
506  | C5= D5 D5 B4= D5 G4 A4= D5= B4= G4= D5= B4 D5 D5= C5=        | ὣς ἐφάμην, ὁ δέ μ’οἰμώξας ἠμείβετο μύθῳ·                                         | 0.700
507  | C5= D5 D5 D5-B4 D5 D5 B4= A4 A4 D5= B4 D5 D5= G4 D5 D5= C5=  | ὢ πόποι, ἦ μάλα δή με παλαίφατα θέσφαθ’ ἱκάνει.                                  | 0.745
508  | A4= A4 G4 E4= A4 A4 B4= A4 A4 B4= E4= G4= D5 D5 C5= A4=      | ἔσκε τις ἐνθάδε μάντις ἀνὴρ ἠΰς τε μέγας τε,                                     | 0.737
